2019-04-03 18:44:06.50: SIM {TimeUS : 734516076, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:44:16.30: SIM {TimeUS : 744316321, Roll : 0.0, Pitch : -0.06, Yaw : 352.91, Alt : 587.16998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998087882996, Q2 : 4.51095183962e-05, Q3 : -0.000533501908649, Q4 : -0.0618084259331}
2019-04-03 18:44:16.40: SIM {TimeUS : 744416281, Roll : 0.03, Pitch : -0.03, Yaw : 352.9, Alt : 587.369995117, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998086214066, Q2 : 0.000320940744132, Q3 : -0.000298635743093, Q4 : -0.0618362873793}
2019-04-03 18:44:16.50: SIM {TimeUS : 744516241, Roll : 0.07, Pitch : 0.0, Yaw : 352.9, Alt : 587.570007324, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998083412647, Q2 : 0.000656262389384, Q3 : -0.000127429884742, Q4 : -0.0618792772293}
2019-04-03 18:44:16.60: SIM {TimeUS : 744616201, Roll : 0.1, Pitch : 0.0, Yaw : 352.89, Alt : 587.75, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998080015182, Q2 : 0.000944240251556, Q3 : -0.000103511782072, Q4 : -0.0619304440916}
2019-04-03 18:44:16.70: SIM {TimeUS : 744716161, Roll : 0.1, Pitch : 0.0, Yaw : 352.89, Alt : 587.91998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998076617718, Q2 : 0.000934778770898, Q3 : -6.7950139055e-05, Q4 : -0.0619852133095}
2019-04-03 18:44:16.80: SIM {TimeUS : 744816121, Roll : 0.09, Pitch : -0.02, Yaw : 352.88, Alt : 588.090026855, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99807292223, Q2 : 0.00079070054926, Q3 : -0.000229780955124, Q4 : -0.0620466060936}
2019-04-03 18:44:16.90: SIM {TimeUS : 744916081, Roll : 0.17, Pitch : -0.16, Yaw : 352.87, Alt : 588.239990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998067259789, Q2 : 0.0014412276214, Q3 : -0.00154310965445, Q4 : -0.0621069818735}
2019-04-03 18:44:17.00: SIM {TimeUS : 745016041, Roll : 0.44, Pitch : -0.54, Yaw : 352.87, Alt : 588.380004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998047471046, Q2 : 0.00360962375998, Q3 : -0.00499028619379, Q4 : -0.0621559806168}
2019-04-03 18:44:17.09: SIM {TimeUS : 745116001, Roll : 0.89, Pitch : -1.15, Yaw : 352.86, Alt : 588.5, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.99798387289, Q2 : 0.00714486744255, Q3 : -0.0105342101306, Q4 : -0.0621787644923}
2019-04-03 18:44:17.19: SIM {TimeUS : 745215961, Roll : 1.44, Pitch : -1.96, Yaw : 352.84, Alt : 588.609985352, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.997839927673, Q2 : 0.0114828227088, Q3 : -0.0178716424853, Q4 : -0.0621626675129}
2019-04-03 18:44:17.29: SIM {TimeUS : 745315921, Roll : 2.04, Pitch : -2.87, Yaw : 352.82, Alt : 588.710021973, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.997595667839, Q2 : 0.0162705667317, Q3 : -0.0261562559754, Q4 : -0.0620816983283}
2019-04-03 18:44:17.39: SIM {TimeUS : 745415881, Roll : 2.64, Pitch : -3.74, Yaw : 352.8, Alt : 588.799987793, Lat : -35.3632607, Lng : 149.1652298, Q1 : 0.99728000164, Q2 : 0.0210178736597, Q3 : -0.0340353474021, Q4 : -0.0619069598615}
2019-04-03 18:44:17.49: SIM {TimeUS : 745515841, Roll : 3.18, Pitch : -4.42, Yaw : 352.8, Alt : 588.880004883, Lat : -35.3632604, Lng : 149.1652299, Q1 : 0.996967494488, Q2 : 0.0252807755023, Q3 : -0.0402337014675, Q4 : -0.0616276748478}
2019-04-03 18:44:17.59: SIM {TimeUS : 745615801, Roll : 3.59, Pitch : -4.91, Yaw : 352.8, Alt : 588.940002441, Lat : -35.3632603, Lng : 149.1652299, Q1 : 0.996708452702, Q2 : 0.0285830553621, Q3 : -0.0447159186006, Q4 : -0.0612837970257}
2019-04-03 18:44:17.69: SIM {TimeUS : 745715761, Roll : 3.88, Pitch : -5.27, Yaw : 352.82, Alt : 589.0, Lat : -35.3632599, Lng : 149.1652302, Q1 : 0.996507227421, Q2 : 0.0309588443488, Q3 : -0.0480023548007, Q4 : -0.0609155073762}
2019-04-03 18:44:17.79: SIM {TimeUS : 745815721, Roll : 4.11, Pitch : -5.57, Yaw : 352.84, Alt : 589.049987793, Lat : -35.3632597, Lng : 149.1652303, Q1 : 0.9963337183, Q2 : 0.0327587686479, Q3 : -0.0507847331464, Q4 : -0.0605550222099}
2019-04-03 18:44:17.89: SIM {TimeUS : 745915681, Roll : 4.3, Pitch : -5.89, Yaw : 352.85, Alt : 589.090026855, Lat : -35.3632592, Lng : 149.1652307, Q1 : 0.996157288551, Q2 : 0.0342403538525, Q3 : -0.0535827875137, Q4 : -0.0602259859443}
2019-04-03 18:44:18.00: SIM {TimeUS : 746016474, Roll : 4.49, Pitch : -6.21, Yaw : 352.87, Alt : 589.130004883, Lat : -35.3632587, Lng : 149.165231, Q1 : 0.995964288712, Q2 : 0.0357235856354, Q3 : -0.056468307972, Q4 : -0.0599184371531}
2019-04-03 18:44:18.10: SIM {TimeUS : 746116434, Roll : 4.67, Pitch : -6.48, Yaw : 352.87, Alt : 589.16998291, Lat : -35.3632583, Lng : 149.1652313, Q1 : 0.995784699917, Q2 : 0.0371543131769, Q3 : -0.058954063803, Q4 : -0.0596389845014}
2019-04-03 18:44:18.20: SIM {TimeUS : 746216394, Roll : 4.82, Pitch : -6.7, Yaw : 352.88, Alt : 589.200012207, Lat : -35.3632576, Lng : 149.1652317, Q1 : 0.995637476444, Q2 : 0.0383255816996, Q3 : -0.0608991757035, Q4 : -0.0594006627798}
2019-04-03 18:44:18.30: SIM {TimeUS : 746316354, Roll : 4.93, Pitch : -6.85, Yaw : 352.89, Alt : 589.219970703, Lat : -35.363257, Lng : 149.1652322, Q1 : 0.995528519154, Q2 : 0.0391822978854, Q3 : -0.0622964166105, Q4 : -0.0592185258865}
2019-04-03 18:44:18.40: SIM {TimeUS : 746416314, Roll : 5.0, Pitch : -6.95, Yaw : 352.89, Alt : 589.25, Lat : -35.3632561, Lng : 149.1652327, Q1 : 0.995456397533, Q2 : 0.0397045649588, Q3 : -0.0632188990712, Q4 : -0.0591059438884}
2019-04-03 18:44:18.50: SIM {TimeUS : 746516274, Roll : 5.06, Pitch : -7.05, Yaw : 352.89, Alt : 589.270019531, Lat : -35.3632554, Lng : 149.1652332, Q1 : 0.995385110378, Q2 : 0.040169544518, Q3 : -0.0640832558274, Q4 : -0.0590617805719}
2019-04-03 18:44:18.60: SIM {TimeUS : 746616234, Roll : 5.13, Pitch : -7.18, Yaw : 352.88, Alt : 589.289978027, Lat : -35.3632544, Lng : 149.1652339, Q1 : 0.995285451412, Q2 : 0.0407127737999, Q3 : -0.0652737244964, Q4 : -0.0590655133128}
2019-04-03 18:44:18.70: SIM {TimeUS : 746716194, Roll : 5.36, Pitch : -7.27, Yaw : 352.95, Alt : 589.309997559, Lat : -35.3632536, Lng : 149.1652345, Q1 : 0.995191931725, Q2 : 0.0427514053881, Q3 : -0.0661057010293, Q4 : -0.058269944042}
2019-04-03 18:44:18.80: SIM {TimeUS : 746816154, Roll : 5.86, Pitch : -7.25, Yaw : 353.59, Alt : 589.33001709, Lat : -35.3632525, Lng : 149.1652351, Q1 : 0.995313763618, Q2 : 0.0474810265005, Q3 : -0.0659442916512, Q4 : -0.0524160452187}
2019-04-03 18:44:18.90: SIM {TimeUS : 746916114, Roll : 6.47, Pitch : -7.32, Yaw : 355.52, Alt : 589.349975586, Lat : -35.3632516, Lng : 149.1652359, Q1 : 0.995748221874, Q2 : 0.0538289397955, Q3 : -0.0658911094069, Q4 : -0.0353034585714}
2019-04-03 18:44:19.00: SIM {TimeUS : 747016074, Roll : 6.78, Pitch : -7.72, Yaw : 359.11, Alt : 589.369995117, Lat : -35.3632505, Lng : 149.1652366, Q1 : 0.995978295803, Q2 : 0.0585377328098, Q3 : -0.0677237212658, Q4 : -0.00374301336706}
2019-04-03 18:44:19.09: SIM {TimeUS : 747116034, Roll : 6.55, Pitch : -8.49, Yaw : 4.29, Alt : 589.380004883, Lat : -35.3632493, Lng : 149.1652375, Q1 : 0.994766175747, Q2 : 0.0597105026245, Q3 : -0.071777112782, Q4 : 0.0415083877742}
2019-04-03 18:44:19.19: SIM {TimeUS : 747215994, Roll : 5.59, Pitch : -9.5, Yaw : 10.81, Alt : 589.400024414, Lat : -35.3632481, Lng : 149.1652384, Q1 : 0.990560591221, Q2 : 0.0562266819179, Q3 : -0.0778331756592, Q4 : 0.0978278890252}
2019-04-03 18:44:19.29: SIM {TimeUS : 747315954, Roll : 3.7, Pitch : -10.58, Yaw : 18.2, Alt : 589.41998291, Lat : -35.3632469, Lng : 149.1652394, Q1 : 0.98220962286, Q2 : 0.046367418021, Q3 : -0.08592312783, Q4 : 0.16041059792}
2019-04-03 18:44:19.39: SIM {TimeUS : 747415914, Roll : 1.0, Pitch : -11.46, Yaw : 25.65, Alt : 589.440002441, Lat : -35.3632456, Lng : 149.1652406, Q1 : 0.969936907291, Q2 : 0.0307056140155, Q3 : -0.0954891294241, Q4 : 0.221723631024}
2019-04-03 18:44:19.49: SIM {TimeUS : 747515874, Roll : -1.95, Pitch : -11.98, Yaw : 32.28, Alt : 589.460021973, Lat : -35.3632441, Lng : 149.1652417, Q1 : 0.955679535866, Q2 : 0.0127581963316, Q3 : -0.105014301836, Q4 : 0.274746835232}
2019-04-03 18:44:19.59: SIM {TimeUS : 747615834, Roll : -4.48, Pitch : -12.16, Yaw : 37.41, Alt : 589.479980469, Lat : -35.3632427, Lng : 149.1652428, Q1 : 0.942448794842, Q2 : -0.00291846017353, Q3 : -0.112794160843, Q4 : 0.314736843109}
2019-04-03 18:44:19.69: SIM {TimeUS : 747715794, Roll : -6.12, Pitch : -12.18, Yaw : 40.68, Alt : 589.5, Lat : -35.3632412, Lng : 149.165244, Q1 : 0.932981729507, Q2 : -0.0129847833887, Q3 : -0.117824301124, Q4 : 0.339843988419}
2019-04-03 18:44:19.79: SIM {TimeUS : 747815754, Roll : -6.74, Pitch : -12.21, Yaw : 42.12, Alt : 589.520019531, Lat : -35.3632395, Lng : 149.1652451, Q1 : 0.928537547588, Q2 : -0.0164058580995, Q3 : -0.120176717639, Q4 : 0.350865215063}
2019-04-03 18:44:19.89: SIM {TimeUS : 747915714, Roll : -6.46, Pitch : -12.42, Yaw : 42.0, Alt : 589.539978027, Lat : -35.3632377, Lng : 149.1652461, Q1 : 0.928791463375, Q2 : -0.0136101292446, Q3 : -0.120944552124, Q4 : 0.350047945976}
2019-04-03 18:44:19.99: SIM {TimeUS : 748015674, Roll : -5.52, Pitch : -12.84, Yaw : 40.68, Alt : 589.559997559, Lat : -35.3632358, Lng : 149.1652473, Q1 : 0.932534396648, Q2 : -0.00602559745312, Q3 : -0.121424436569, Q4 : 0.339999139309}
2019-04-03 18:44:20.10: SIM {TimeUS : 748116467, Roll : -4.15, Pitch : -13.45, Yaw : 38.49, Alt : 589.58001709, Lat : -35.3632339, Lng : 149.1652485, Q1 : 0.93838685751, Q2 : 0.00462571298704, Q3 : -0.122382335365, Q4 : 0.323158323765}
2019-04-03 18:44:20.20: SIM {TimeUS : 748216427, Roll : -2.58, Pitch : -14.1, Yaw : 35.8, Alt : 589.609985352, Lat : -35.3632318, Lng : 149.1652495, Q1 : 0.944990515709, Q2 : 0.0164009612054, Q3 : -0.123695731163, Q4 : 0.302362889051}
2019-04-03 18:44:20.30: SIM {TimeUS : 748316387, Roll : -1.0, Pitch : -14.67, Yaw : 32.93, Alt : 589.630004883, Lat : -35.3632297, Lng : 149.1652508, Q1 : 0.951407968998, Q2 : 0.027895975858, Q3 : -0.124912574887, Q4 : 0.280074268579}
2019-04-03 18:44:20.40: SIM {TimeUS : 748416347, Roll : 0.44, Pitch : -15.07, Yaw : 30.22, Alt : 589.659973145, Lat : -35.3632275, Lng : 149.1652519, Q1 : 0.95694643259, Q2 : 0.0378703996539, Q3 : -0.125624150038, Q4 : 0.258916974068}
2019-04-03 18:44:20.50: SIM {TimeUS : 748516307, Roll : 1.57, Pitch : -15.28, Yaw : 27.95, Alt : 589.690002441, Lat : -35.3632252, Lng : 149.1652533, Q1 : 0.961233556271, Q2 : 0.0453469119966, Q3 : -0.125788718462, Q4 : 0.24114510417}
2019-04-03 18:44:20.60: SIM {TimeUS : 748616267, Roll : 2.33, Pitch : -15.36, Yaw : 26.32, Alt : 589.710021973, Lat : -35.363223, Lng : 149.1652547, Q1 : 0.964157700539, Q2 : 0.0501300878823, Q3 : -0.125565692782, Q4 : 0.228298470378}
2019-04-03 18:44:20.70: SIM {TimeUS : 748716227, Roll : 2.7, Pitch : -15.35, Yaw : 25.41, Alt : 589.739990234, Lat : -35.3632207, Lng : 149.1652562, Q1 : 0.965793967247, Q2 : 0.0521744601429, Q3 : -0.12517079711, Q4 : 0.221025288105}
2019-04-03 18:44:20.80: SIM {TimeUS : 748816187, Roll : 2.67, Pitch : -15.31, Yaw : 25.19, Alt : 589.770019531, Lat : -35.3632183, Lng : 149.1652578, Q1 : 0.966271996498, Q2 : 0.051614087075, Q3 : -0.125002294779, Q4 : 0.21915486455}
2019-04-03 18:44:20.90: SIM {TimeUS : 748916147, Roll : 2.3, Pitch : -15.32, Yaw : 25.56, Alt : 589.789978027, Lat : -35.3632158, Lng : 149.1652595, Q1 : 0.965717017651, Q2 : 0.0489153526723, Q3 : -0.12556758523, Q4 : 0.221879974008}
2019-04-03 18:44:21.00: SIM {TimeUS : 749016107, Roll : 1.7, Pitch : -15.39, Yaw : 26.37, Alt : 589.820007324, Lat : -35.3632133, Lng : 149.1652612, Q1 : 0.964291930199, Q2 : 0.0448805578053, Q3 : -0.12700919807, Q4 : 0.228025242686}
2019-04-03 18:44:21.10: SIM {TimeUS : 749116067, Roll : 1.0, Pitch : -15.52, Yaw : 27.45, Alt : 589.849975586, Lat : -35.3632108, Lng : 149.1652628, Q1 : 0.962222695351, Q2 : 0.0404715128243, Q3 : -0.129108056426, Q4 : 0.236263841391}
2019-04-03 18:44:21.19: SIM {TimeUS : 749216027, Roll : 0.29, Pitch : -15.67, Yaw : 28.62, Alt : 589.880004883, Lat : -35.3632081, Lng : 149.1652647, Q1 : 0.959821045399, Q2 : 0.036187466234, Q3 : -0.131506025791, Q4 : 0.245235145092}
2019-04-03 18:44:21.29: SIM {TimeUS : 749315987, Roll : -0.35, Pitch : -15.81, Yaw : 29.73, Alt : 589.909973145, Lat : -35.3632056, Lng : 149.1652666, Q1 : 0.957436442375, Q2 : 0.0323025435209, Q3 : -0.133730813861, Q4 : 0.253748118877}
2019-04-03 18:44:21.39: SIM {TimeUS : 749415947, Roll : -0.87, Pitch : -15.91, Yaw : 30.67, Alt : 589.929992676, Lat : -35.3632029, Lng : 149.1652684, Q1 : 0.955350756645, Q2 : 0.0293358322233, Q3 : -0.135521575809, Q4 : 0.260918080807}
2019-04-03 18:44:21.49: SIM {TimeUS : 749515907, Roll : -1.2, Pitch : -15.98, Yaw : 31.35, Alt : 589.960021973, Lat : -35.3632002, Lng : 149.1652703, Q1 : 0.953786253929, Q2 : 0.0275550726801, Q3 : -0.136664286256, Q4 : 0.26618668437}
2019-04-03 18:44:21.59: SIM {TimeUS : 749615867, Roll : -1.37, Pitch : -16.04, Yaw : 31.75, Alt : 589.989990234, Lat : -35.3631974, Lng : 149.1652722, Q1 : 0.952834963799, Q2 : 0.0267752315849, Q3 : -0.137453347445, Q4 : 0.269249379635}
2019-04-03 18:44:21.69: SIM {TimeUS : 749715827, Roll : -1.36, Pitch : -16.08, Yaw : 31.86, Alt : 590.020019531, Lat : -35.3631946, Lng : 149.1652741, Q1 : 0.952514529228, Q2 : 0.0271035339683, Q3 : -0.137750893831, Q4 : 0.27019661665}
2019-04-03 18:44:21.79: SIM {TimeUS : 749815787, Roll : -1.22, Pitch : -16.1, Yaw : 31.73, Alt : 590.049987793, Lat : -35.3631917, Lng : 149.1652761, Q1 : 0.95276170969, Q2 : 0.0281562246382, Q3 : -0.137609913945, Q4 : 0.269287824631}
2019-04-03 18:44:21.89: SIM {TimeUS : 749915747, Roll : -0.98, Pitch : -16.1, Yaw : 31.42, Alt : 590.08001709, Lat : -35.3631887, Lng : 149.165278, Q1 : 0.953430831432, Q2 : 0.029706152156, Q3 : -0.137179747224, Q4 : 0.266962409019}
2019-04-03 18:44:21.99: SIM {TimeUS : 750015707, Roll : -0.71, Pitch : -16.12, Yaw : 30.99, Alt : 590.099975586, Lat : -35.3631859, Lng : 149.16528, Q1 : 0.954331159592, Q2 : 0.0315008796751, Q3 : -0.136780872941, Q4 : 0.263724595308}
2019-04-03 18:44:22.09: SIM {TimeUS : 750115667, Roll : -0.42, Pitch : -16.15, Yaw : 30.52, Alt : 590.130004883, Lat : -35.3631829, Lng : 149.165282, Q1 : 0.955291926861, Q2 : 0.0334191918373, Q3 : -0.136532723904, Q4 : 0.260114014149}
2019-04-03 18:44:22.20: SIM {TimeUS : 750216460, Roll : -0.16, Pitch : -16.2, Yaw : 30.06, Alt : 590.159973145, Lat : -35.3631798, Lng : 149.165284, Q1 : 0.956196904182, Q2 : 0.0351636074483, Q3 : -0.136462643743, Q4 : 0.256571650505}
2019-04-03 18:44:22.30: SIM {TimeUS : 750316420, Roll : 0.04, Pitch : -16.24, Yaw : 29.67, Alt : 590.190002441, Lat : -35.3631768, Lng : 149.1652861, Q1 : 0.956946969032, Q2 : 0.0365580618382, Q3 : -0.136502787471, Q4 : 0.253540933132}
2019-04-03 18:44:22.40: SIM {TimeUS : 750416380, Roll : 0.2, Pitch : -16.3, Yaw : 29.37, Alt : 590.219970703, Lat : -35.3631737, Lng : 149.1652882, Q1 : 0.957471728325, Q2 : 0.0376558788121, Q3 : -0.136766090989, Q4 : 0.251246780157}
2019-04-03 18:44:22.50: SIM {TimeUS : 750516340, Roll : 0.3, Pitch : -16.36, Yaw : 29.19, Alt : 590.25, Lat : -35.3631705, Lng : 149.1652902, Q1 : 0.957767307758, Q2 : 0.0384052656591, Q3 : -0.137101426721, Q4 : 0.249820038676}
2019-04-03 18:44:22.60: SIM {TimeUS : 750616300, Roll : 0.33, Pitch : -16.42, Yaw : 29.12, Alt : 590.280029297, Lat : -35.3631674, Lng : 149.1652925, Q1 : 0.957839787006, Q2 : 0.0387326441705, Q3 : -0.137563899159, Q4 : 0.24923671782}
2019-04-03 18:44:22.70: SIM {TimeUS : 750716260, Roll : 0.3, Pitch : -16.46, Yaw : 29.14, Alt : 590.309997559, Lat : -35.3631643, Lng : 149.1652945, Q1 : 0.957748353481, Q2 : 0.0385741516948, Q3 : -0.137965559959, Q4 : 0.249390438199}
2019-04-03 18:44:22.80: SIM {TimeUS : 750816220, Roll : 0.21, Pitch : -16.49, Yaw : 29.24, Alt : 590.340026855, Lat : -35.3631612, Lng : 149.1652968, Q1 : 0.95752954483, Q2 : 0.0379825644195, Q3 : -0.138356104493, Q4 : 0.250104278326}
2019-04-03 18:44:22.90: SIM {TimeUS : 750916180, Roll : 0.08, Pitch : -16.52, Yaw : 29.39, Alt : 590.359985352, Lat : -35.363158, Lng : 149.165299, Q1 : 0.957213044167, Q2 : 0.0371477454901, Q3 : -0.1388155967, Q4 : 0.251184046268}
2019-04-03 18:44:23.00: SIM {TimeUS : 751016140, Roll : -0.04, Pitch : -16.54, Yaw : 29.56, Alt : 590.390014648, Lat : -35.3631547, Lng : 149.1653011, Q1 : 0.956851482391, Q2 : 0.036314599216, Q3 : -0.139238134027, Q4 : 0.252446681261}
2019-04-03 18:44:23.10: SIM {TimeUS : 751116100, Roll : -0.17, Pitch : -16.56, Yaw : 29.73, Alt : 590.41998291, Lat : -35.3631516, Lng : 149.1653034, Q1 : 0.956496179104, Q2 : 0.0355265028775, Q3 : -0.139634177089, Q4 : 0.253683388233}
2019-04-03 18:44:23.20: SIM {TimeUS : 751216060, Roll : -0.29, Pitch : -16.61, Yaw : 29.87, Alt : 590.450012207, Lat : -35.3631483, Lng : 149.1653057, Q1 : 0.956165671349, Q2 : 0.0347490906715, Q3 : -0.140241593122, Q4 : 0.25469994545}
2019-04-03 18:44:23.29: SIM {TimeUS : 751316020, Roll : -0.37, Pitch : -16.65, Yaw : 29.98, Alt : 590.479980469, Lat : -35.3631449, Lng : 149.1653078, Q1 : 0.955896139145, Q2 : 0.0343385599554, Q3 : -0.14077450335, Q4 : 0.255472093821}
2019-04-03 18:44:23.39: SIM {TimeUS : 751415980, Roll : -0.39, Pitch : -16.68, Yaw : 30.04, Alt : 590.510009766, Lat : -35.3631417, Lng : 149.1653102, Q1 : 0.95573246479, Q2 : 0.0342952050269, Q3 : -0.141025334597, Q4 : 0.255951553583}
2019-04-03 18:44:23.49: SIM {TimeUS : 751515940, Roll : -0.38, Pitch : -16.69, Yaw : 30.05, Alt : 590.539978027, Lat : -35.3631383, Lng : 149.1653125, Q1 : 0.955678284168, Q2 : 0.0344467386603, Q3 : -0.141088694334, Q4 : 0.256098359823}
2019-04-03 18:44:23.59: SIM {TimeUS : 751615900, Roll : -0.34, Pitch : -16.71, Yaw : 30.03, Alt : 590.570007324, Lat : -35.3631351, Lng : 149.1653148, Q1 : 0.955694079399, Q2 : 0.0348341874778, Q3 : -0.141185626388, Q4 : 0.255933701992}
2019-04-03 18:44:23.69: SIM {TimeUS : 751715860, Roll : -0.27, Pitch : -16.74, Yaw : 29.97, Alt : 590.599975586, Lat : -35.3631316, Lng : 149.165317, Q1 : 0.955764770508, Q2 : 0.0353806577623, Q3 : -0.141278207302, Q4 : 0.25554344058}
2019-04-03 18:44:23.79: SIM {TimeUS : 751815820, Roll : -0.21, Pitch : -16.77, Yaw : 29.9, Alt : 590.630004883, Lat : -35.3631284, Lng : 149.1653193, Q1 : 0.955880641937, Q2 : 0.0358097180724, Q3 : -0.141441494226, Q4 : 0.254959106445}
2019-04-03 18:44:23.89: SIM {TimeUS : 751915780, Roll : -0.16, Pitch : -16.81, Yaw : 29.81, Alt : 590.659973145, Lat : -35.3631249, Lng : 149.1653217, Q1 : 0.956015169621, Q2 : 0.0362163074315, Q3 : -0.141658902168, Q4 : 0.254275679588}
2019-04-03 18:44:23.99: SIM {TimeUS : 752015740, Roll : -0.13, Pitch : -16.86, Yaw : 29.72, Alt : 590.690002441, Lat : -35.3631216, Lng : 149.165324, Q1 : 0.956133842468, Q2 : 0.0365063622594, Q3 : -0.14205776155, Q4 : 0.253564566374}
2019-04-03 18:44:24.09: SIM {TimeUS : 752115700, Roll : -0.1, Pitch : -16.92, Yaw : 29.64, Alt : 590.719970703, Lat : -35.3631181, Lng : 149.1653263, Q1 : 0.956225633621, Q2 : 0.0367569439113, Q3 : -0.142505690455, Q4 : 0.252930045128}
2019-04-03 18:44:24.19: SIM {TimeUS : 752215660, Roll : -0.08, Pitch : -16.95, Yaw : 29.58, Alt : 590.739990234, Lat : -35.3631146, Lng : 149.1653287, Q1 : 0.956314146519, Q2 : 0.0369284413755, Q3 : -0.142763912678, Q4 : 0.252424359322}
2019-04-03 18:44:24.30: SIM {TimeUS : 752316453, Roll : -0.07, Pitch : -16.97, Yaw : 29.54, Alt : 590.770019531, Lat : -35.3631113, Lng : 149.1653311, Q1 : 0.956385612488, Q2 : 0.0370293334126, Q3 : -0.14289727807, Q4 : 0.25206297636}
2019-04-03 18:44:24.40: SIM {TimeUS : 752416413, Roll : -0.06, Pitch : -16.99, Yaw : 29.51, Alt : 590.799987793, Lat : -35.3631078, Lng : 149.1653333, Q1 : 0.95641887188, Q2 : 0.037080373615, Q3 : -0.14306204021, Q4 : 0.251835882664}
2019-04-03 18:44:24.50: SIM {TimeUS : 752516373, Roll : -0.06, Pitch : -17.01, Yaw : 29.5, Alt : 590.83001709, Lat : -35.3631042, Lng : 149.1653357, Q1 : 0.956417024136, Q2 : 0.0371513254941, Q3 : -0.143242076039, Q4 : 0.251730084419}
2019-04-03 18:44:24.60: SIM {TimeUS : 752616333, Roll : -0.04, Pitch : -17.04, Yaw : 29.5, Alt : 590.859985352, Lat : -35.3631009, Lng : 149.1653381, Q1 : 0.956381380558, Q2 : 0.0373205579817, Q3 : -0.143406555057, Q4 : 0.25174677372}
2019-04-03 18:44:24.70: SIM {TimeUS : 752716293, Roll : -0.04, Pitch : -17.06, Yaw : 29.51, Alt : 590.890014648, Lat : -35.3630974, Lng : 149.1653405, Q1 : 0.956333458424, Q2 : 0.037421874702, Q3 : -0.143544003367, Q4 : 0.251835435629}
2019-04-03 18:44:24.80: SIM {TimeUS : 752816253, Roll : -0.05, Pitch : -17.07, Yaw : 29.52, Alt : 590.91998291, Lat : -35.3630938, Lng : 149.165343, Q1 : 0.956285953522, Q2 : 0.0373890921474, Q3 : -0.143653899431, Q4 : 0.251958072186}
2019-04-03 18:44:24.90: SIM {TimeUS : 752916213, Roll : -0.07, Pitch : -17.09, Yaw : 29.54, Alt : 590.950012207, Lat : -35.3630902, Lng : 149.1653454, Q1 : 0.956222057343, Q2 : 0.0373179316521, Q3 : -0.143910512328, Q4 : 0.252064615488}
2019-04-03 18:44:25.00: SIM {TimeUS : 753016173, Roll : -0.1, Pitch : -17.13, Yaw : 29.55, Alt : 590.979980469, Lat : -35.3630868, Lng : 149.1653478, Q1 : 0.95615363121, Q2 : 0.0371655784547, Q3 : -0.144289016724, Q4 : 0.2521302104}
2019-04-03 18:44:25.10: SIM {TimeUS : 753116133, Roll : -0.12, Pitch : -17.16, Yaw : 29.56, Alt : 591.010009766, Lat : -35.3630833, Lng : 149.1653503, Q1 : 0.956104099751, Q2 : 0.0370176248252, Q3 : -0.144615769386, Q4 : 0.252152532339}
2019-04-03 18:44:25.20: SIM {TimeUS : 753216093, Roll : -0.14, Pitch : -17.18, Yaw : 29.56, Alt : 591.039978027, Lat : -35.3630797, Lng : 149.1653527, Q1 : 0.956081390381, Q2 : 0.0369197279215, Q3 : -0.144815653563, Q4 : 0.252138495445}
2019-04-03 18:44:25.30: SIM {TimeUS : 753316053, Roll : -0.16, Pitch : -17.2, Yaw : 29.56, Alt : 591.070007324, Lat : -35.3630762, Lng : 149.1653551, Q1 : 0.95607984066, Q2 : 0.0368159152567, Q3 : -0.144969806075, Q4 : 0.252070814371}
2019-04-03 18:44:25.39: SIM {TimeUS : 753416013, Roll : -0.15, Pitch : -17.21, Yaw : 29.55, Alt : 591.099975586, Lat : -35.3630725, Lng : 149.1653576, Q1 : 0.956094145775, Q2 : 0.0368355736136, Q3 : -0.145060271025, Q4 : 0.251961678267}
2019-04-03 18:44:25.49: SIM {TimeUS : 753515973, Roll : -0.15, Pitch : -17.24, Yaw : 29.53, Alt : 591.130004883, Lat : -35.3630689, Lng : 149.16536, Q1 : 0.956096291542, Q2 : 0.0369201377034, Q3 : -0.145286276937, Q4 : 0.251810789108}
2019-04-03 18:44:25.59: SIM {TimeUS : 753615933, Roll : -0.15, Pitch : -17.27, Yaw : 29.51, Alt : 591.159973145, Lat : -35.3630653, Lng : 149.1653624, Q1 : 0.956100225449, Q2 : 0.0369388870895, Q3 : -0.145584464073, Q4 : 0.251620918512}
