2019-04-03 23:00:58.90: SIM {TimeUS : 61316297, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:45.81: SIM {TimeUS : 108235022, Roll : 3.44, Pitch : -18.17, Yaw : 153.67, Alt : 602.989990234, Lat : -35.3642223, Lng : 149.1660212, Q1 : 0.220099583268, Q2 : 0.160449311137, Q3 : -0.00702151237056, Q4 : 0.96216571331}
2019-04-03 23:01:45.91: SIM {TimeUS : 108334982, Roll : 2.93, Pitch : -18.22, Yaw : 155.15, Alt : 603.010009766, Lat : -35.3642262, Lng : 149.1660236, Q1 : 0.208368256688, Q2 : 0.160063162446, Q3 : -0.00936395395547, Q4 : 0.964818537235}
2019-04-03 23:01:46.01: SIM {TimeUS : 108434942, Roll : 2.53, Pitch : -18.27, Yaw : 156.53, Alt : 603.020019531, Lat : -35.3642301, Lng : 149.166026, Q1 : 0.197314575315, Q2 : 0.159851565957, Q3 : -0.0109253004193, Q4 : 0.967158257961}
2019-04-03 23:01:46.11: SIM {TimeUS : 108534902, Roll : 2.27, Pitch : -18.3, Yaw : 157.76, Alt : 603.030029297, Lat : -35.3642339, Lng : 149.1660283, Q1 : 0.187216579914, Q2 : 0.159831225872, Q3 : -0.0114598516375, Q4 : 0.969160795212}
2019-04-03 23:01:46.21: SIM {TimeUS : 108634862, Roll : 2.14, Pitch : -18.33, Yaw : 158.84, Alt : 603.039978027, Lat : -35.364238, Lng : 149.1660307, Q1 : 0.17824755609, Q2 : 0.15995413065, Q3 : -0.0111001161858, Q4 : 0.970834314823}
2019-04-03 23:01:46.31: SIM {TimeUS : 108734822, Roll : 2.11, Pitch : -18.33, Yaw : 159.77, Alt : 603.049987793, Lat : -35.364242, Lng : 149.1660329, Q1 : 0.170442268252, Q2 : 0.160021036863, Q3 : -0.0100019853562, Q4 : 0.972235918045}
2019-04-03 23:01:46.41: SIM {TimeUS : 108834782, Roll : 2.16, Pitch : -18.31, Yaw : 160.55, Alt : 603.059997559, Lat : -35.364246, Lng : 149.166035, Q1 : 0.163751229644, Q2 : 0.160023242235, Q3 : -0.00849489215761, Q4 : 0.973399162292}
2019-04-03 23:01:46.51: SIM {TimeUS : 108934742, Roll : 2.24, Pitch : -18.29, Yaw : 161.21, Alt : 603.070007324, Lat : -35.36425, Lng : 149.1660372, Q1 : 0.158001199365, Q2 : 0.159971535206, Q3 : -0.00682458840311, Q4 : 0.974370658398}
2019-04-03 23:01:46.61: SIM {TimeUS : 109034702, Roll : 2.33, Pitch : -18.27, Yaw : 161.79, Alt : 603.070007324, Lat : -35.364254, Lng : 149.1660392, Q1 : 0.152975320816, Q2 : 0.159933075309, Q3 : -0.00525099923834, Q4 : 0.975188374519}
2019-04-03 23:01:46.71: SIM {TimeUS : 109134662, Roll : 2.41, Pitch : -18.27, Yaw : 162.31, Alt : 603.08001709, Lat : -35.3642582, Lng : 149.1660412, Q1 : 0.148428618908, Q2 : 0.16003228724, Q3 : -0.00387613265775, Q4 : 0.975880920887}
2019-04-03 23:01:46.81: SIM {TimeUS : 109234622, Roll : 2.46, Pitch : -18.27, Yaw : 162.81, Alt : 603.08001709, Lat : -35.3642623, Lng : 149.1660431, Q1 : 0.144128352404, Q2 : 0.160175040364, Q3 : -0.00275075505488, Q4 : 0.976505696774}
2019-04-03 23:01:46.91: SIM {TimeUS : 109335415, Roll : 2.47, Pitch : -18.28, Yaw : 163.3, Alt : 603.08001709, Lat : -35.3642664, Lng : 149.166045, Q1 : 0.139859706163, Q2 : 0.16029061377, Q3 : -0.00195931317285, Q4 : 0.977109193802}
2019-04-03 23:01:47.01: SIM {TimeUS : 109435375, Roll : 2.45, Pitch : -18.3, Yaw : 163.81, Alt : 603.090026855, Lat : -35.3642704, Lng : 149.1660468, Q1 : 0.135568290949, Q2 : 0.160413712263, Q3 : -0.00148331746459, Q4 : 0.977694451809}
2019-04-03 23:01:47.11: SIM {TimeUS : 109535335, Roll : 2.39, Pitch : -18.33, Yaw : 164.34, Alt : 603.090026855, Lat : -35.3642746, Lng : 149.1660484, Q1 : 0.131145015359, Q2 : 0.160623297095, Q3 : -0.00123877567239, Q4 : 0.978263556957}
2019-04-03 23:01:47.21: SIM {TimeUS : 109635295, Roll : 2.31, Pitch : -18.35, Yaw : 164.88, Alt : 603.090026855, Lat : -35.3642788, Lng : 149.1660501, Q1 : 0.126580104232, Q2 : 0.160688206553, Q3 : -0.00119928177446, Q4 : 0.978854119778}
2019-04-03 23:01:47.31: SIM {TimeUS : 109735255, Roll : 2.19, Pitch : -18.34, Yaw : 165.45, Alt : 603.099975586, Lat : -35.3642831, Lng : 149.1660517, Q1 : 0.121918767691, Q2 : 0.16051338613, Q3 : -0.00141003122553, Q4 : 0.979474008083}
2019-04-03 23:01:47.41: SIM {TimeUS : 109835215, Roll : 2.04, Pitch : -18.32, Yaw : 166.02, Alt : 603.099975586, Lat : -35.3642873, Lng : 149.1660532, Q1 : 0.117240957916, Q2 : 0.160167038441, Q3 : -0.00184004509356, Q4 : 0.980100870132}
2019-04-03 23:01:47.51: SIM {TimeUS : 109935175, Roll : 1.91, Pitch : -18.28, Yaw : 166.59, Alt : 603.099975586, Lat : -35.3642915, Lng : 149.1660547, Q1 : 0.112587012351, Q2 : 0.159737855196, Q3 : -0.00219074217603, Q4 : 0.980715632439}
2019-04-03 23:01:47.61: SIM {TimeUS : 110035135, Roll : 1.79, Pitch : -18.27, Yaw : 167.14, Alt : 603.099975586, Lat : -35.3642957, Lng : 149.1660561, Q1 : 0.108040608466, Q2 : 0.159523695707, Q3 : -0.0023893318139, Q4 : 0.981261312962}
2019-04-03 23:01:47.71: SIM {TimeUS : 110135095, Roll : 1.69, Pitch : -18.27, Yaw : 167.66, Alt : 603.099975586, Lat : -35.3643, Lng : 149.1660575, Q1 : 0.10369810462, Q2 : 0.159442648292, Q3 : -0.00254948600195, Q4 : 0.981742501259}
2019-04-03 23:01:47.81: SIM {TimeUS : 110235055, Roll : 1.59, Pitch : -18.3, Yaw : 168.15, Alt : 603.099975586, Lat : -35.3643042, Lng : 149.166059, Q1 : 0.0996404141188, Q2 : 0.159633427858, Q3 : -0.0027244896628, Q4 : 0.982131123543}
2019-04-03 23:01:47.91: SIM {TimeUS : 110335015, Roll : 1.52, Pitch : -18.34, Yaw : 168.6, Alt : 603.109985352, Lat : -35.3643085, Lng : 149.1660603, Q1 : 0.0958601683378, Q2 : 0.159866988659, Q3 : -0.00274627236649, Q4 : 0.982469201088}
2019-04-03 23:01:48.01: SIM {TimeUS : 110434975, Roll : 1.44, Pitch : -18.36, Yaw : 169.02, Alt : 603.109985352, Lat : -35.3643128, Lng : 149.1660614, Q1 : 0.0924217998981, Q2 : 0.160032078624, Q3 : -0.00283274101093, Q4 : 0.982771575451}
2019-04-03 23:01:48.11: SIM {TimeUS : 110534935, Roll : 1.37, Pitch : -18.37, Yaw : 169.39, Alt : 603.109985352, Lat : -35.3643171, Lng : 149.1660628, Q1 : 0.0893155485392, Q2 : 0.160094350576, Q3 : -0.00299511151388, Q4 : 0.983048081398}
2019-04-03 23:01:48.21: SIM {TimeUS : 110634895, Roll : 1.29, Pitch : -18.35, Yaw : 169.73, Alt : 603.109985352, Lat : -35.3643214, Lng : 149.1660638, Q1 : 0.0865175947547, Q2 : 0.159862592816, Q3 : -0.00318818632513, Q4 : 0.98333543539}
2019-04-03 23:01:48.31: SIM {TimeUS : 110734855, Roll : 1.21, Pitch : -18.31, Yaw : 170.04, Alt : 603.109985352, Lat : -35.3643256, Lng : 149.1660651, Q1 : 0.0839784145355, Q2 : 0.159436225891, Q3 : -0.0033446548041, Q4 : 0.983624219894}
2019-04-03 23:01:48.41: SIM {TimeUS : 110834815, Roll : 1.17, Pitch : -18.28, Yaw : 170.32, Alt : 603.109985352, Lat : -35.3643299, Lng : 149.1660662, Q1 : 0.0816300287843, Q2 : 0.159191071987, Q3 : -0.0032985357102, Q4 : 0.983861684799}
2019-04-03 23:01:48.51: SIM {TimeUS : 110934775, Roll : 1.14, Pitch : -18.29, Yaw : 170.58, Alt : 603.109985352, Lat : -35.3643344, Lng : 149.1660672, Q1 : 0.0794624984264, Q2 : 0.159204319119, Q3 : -0.00323559902608, Q4 : 0.984037160873}
2019-04-03 23:01:48.61: SIM {TimeUS : 111034735, Roll : 1.11, Pitch : -18.3, Yaw : 170.82, Alt : 603.109985352, Lat : -35.3643387, Lng : 149.1660683, Q1 : 0.0774302557111, Q2 : 0.159295588732, Q3 : -0.0031594033353, Q4 : 0.984184682369}
2019-04-03 23:01:48.71: SIM {TimeUS : 111134695, Roll : 1.09, Pitch : -18.31, Yaw : 171.05, Alt : 603.109985352, Lat : -35.364343, Lng : 149.1660693, Q1 : 0.0754619762301, Q2 : 0.159432917833, Q3 : -0.00297795119695, Q4 : 0.984315872192}
2019-04-03 23:01:48.81: SIM {TimeUS : 111234655, Roll : 1.09, Pitch : -18.33, Yaw : 171.27, Alt : 603.109985352, Lat : -35.3643474, Lng : 149.1660703, Q1 : 0.0735494047403, Q2 : 0.159539431334, Q3 : -0.00273441406898, Q4 : 0.984444141388}
2019-04-03 23:01:48.92: SIM {TimeUS : 111335448, Roll : 1.06, Pitch : -18.34, Yaw : 171.49, Alt : 603.109985352, Lat : -35.3643518, Lng : 149.1660712, Q1 : 0.0717136636376, Q2 : 0.159631043673, Q3 : -0.00267395144328, Q4 : 0.984564840794}
2019-04-03 23:01:49.01: SIM {TimeUS : 111435408, Roll : 1.0, Pitch : -18.35, Yaw : 171.7, Alt : 603.109985352, Lat : -35.364356, Lng : 149.1660722, Q1 : 0.0699827745557, Q2 : 0.159715205431, Q3 : -0.002856612904, Q4 : 0.984675228596}
2019-04-03 23:01:49.11: SIM {TimeUS : 111535368, Roll : 0.95, Pitch : -18.36, Yaw : 171.9, Alt : 603.109985352, Lat : -35.3643604, Lng : 149.1660731, Q1 : 0.0683103576303, Q2 : 0.159786120057, Q3 : -0.00306513649411, Q4 : 0.984780550003}
2019-04-03 23:01:49.21: SIM {TimeUS : 111635328, Roll : 0.9, Pitch : -18.36, Yaw : 172.1, Alt : 603.109985352, Lat : -35.3643649, Lng : 149.1660738, Q1 : 0.066685192287, Q2 : 0.159771382809, Q3 : -0.00320166139863, Q4 : 0.984893858433}
2019-04-03 23:01:49.31: SIM {TimeUS : 111735288, Roll : 0.85, Pitch : -18.36, Yaw : 172.29, Alt : 603.109985352, Lat : -35.3643692, Lng : 149.1660748, Q1 : 0.0651351958513, Q2 : 0.159692794085, Q3 : -0.00336159416474, Q4 : 0.985009849072}
2019-04-03 23:01:49.41: SIM {TimeUS : 111835248, Roll : 0.79, Pitch : -18.32, Yaw : 172.47, Alt : 603.109985352, Lat : -35.3643736, Lng : 149.1660756, Q1 : 0.063690751791, Q2 : 0.15933316946, Q3 : -0.00364957819693, Q4 : 0.985161483288}
2019-04-03 23:01:49.51: SIM {TimeUS : 111935208, Roll : 0.72, Pitch : -18.28, Yaw : 172.64, Alt : 603.109985352, Lat : -35.3643779, Lng : 149.1660763, Q1 : 0.0623430646956, Q2 : 0.158958941698, Q3 : -0.00393683928996, Q4 : 0.98530703783}
2019-04-03 23:01:49.61: SIM {TimeUS : 112035168, Roll : 0.66, Pitch : -18.27, Yaw : 172.79, Alt : 603.109985352, Lat : -35.3643823, Lng : 149.1660772, Q1 : 0.0610854178667, Q2 : 0.158818379045, Q3 : -0.00421790545806, Q4 : 0.985407292843}
2019-04-03 23:01:49.71: SIM {TimeUS : 112135128, Roll : 0.62, Pitch : -18.27, Yaw : 172.94, Alt : 603.109985352, Lat : -35.3643868, Lng : 149.1660779, Q1 : 0.0599154047668, Q2 : 0.158844351768, Q3 : -0.00444354861975, Q4 : 0.985473930836}
2019-04-03 23:01:49.81: SIM {TimeUS : 112235088, Roll : 0.57, Pitch : -18.28, Yaw : 173.07, Alt : 603.109985352, Lat : -35.3643912, Lng : 149.1660786, Q1 : 0.0588437616825, Q2 : 0.158936098218, Q3 : -0.00466215610504, Q4 : 0.985522687435}
2019-04-03 23:01:49.91: SIM {TimeUS : 112335048, Roll : 0.54, Pitch : -18.29, Yaw : 173.19, Alt : 603.109985352, Lat : -35.3643956, Lng : 149.1660794, Q1 : 0.0578473620117, Q2 : 0.159007817507, Q3 : -0.00475520221516, Q4 : 0.985569655895}
2019-04-03 23:01:50.01: SIM {TimeUS : 112435008, Roll : 0.53, Pitch : -18.3, Yaw : 173.3, Alt : 603.109985352, Lat : -35.3643999, Lng : 149.16608, Q1 : 0.056920196861, Q2 : 0.159067675471, Q3 : -0.00468350993469, Q4 : 0.985614359379}
2019-04-03 23:01:50.11: SIM {TimeUS : 112534968, Roll : 0.53, Pitch : -18.31, Yaw : 173.4, Alt : 603.109985352, Lat : -35.3644044, Lng : 149.1660808, Q1 : 0.0560776330531, Q2 : 0.159177735448, Q3 : -0.00459829578176, Q4 : 0.985645294189}
2019-04-03 23:01:50.21: SIM {TimeUS : 112634928, Roll : 0.5, Pitch : -18.33, Yaw : 173.49, Alt : 603.109985352, Lat : -35.3644088, Lng : 149.1660814, Q1 : 0.0553179346025, Q2 : 0.15931083262, Q3 : -0.00470787798986, Q4 : 0.985666155815}
2019-04-03 23:01:50.31: SIM {TimeUS : 112734888, Roll : 0.46, Pitch : -18.34, Yaw : 173.58, Alt : 603.109985352, Lat : -35.3644132, Lng : 149.166082, Q1 : 0.0546070113778, Q2 : 0.159367293119, Q3 : -0.00488948775455, Q4 : 0.985695779324}
2019-04-03 23:01:50.41: SIM {TimeUS : 112834848, Roll : 0.44, Pitch : -18.33, Yaw : 173.66, Alt : 603.109985352, Lat : -35.3644175, Lng : 149.1660827, Q1 : 0.053937677294, Q2 : 0.159293949604, Q3 : -0.00496358051896, Q4 : 0.985744178295}
2019-04-03 23:01:50.51: SIM {TimeUS : 112934808, Roll : 0.44, Pitch : -18.32, Yaw : 173.73, Alt : 603.109985352, Lat : -35.364422, Lng : 149.1660834, Q1 : 0.0532908253372, Q2 : 0.159186437726, Q3 : -0.00485198246315, Q4 : 0.985797286034}
2019-04-03 23:01:50.61: SIM {TimeUS : 113034768, Roll : 0.44, Pitch : -18.31, Yaw : 173.8, Alt : 603.109985352, Lat : -35.3644264, Lng : 149.1660839, Q1 : 0.0526937246323, Q2 : 0.15910063684, Q3 : -0.00472907535732, Q4 : 0.985843777657}
2019-04-03 23:01:50.71: SIM {TimeUS : 113134728, Roll : 0.44, Pitch : -18.3, Yaw : 173.87, Alt : 603.109985352, Lat : -35.3644308, Lng : 149.1660846, Q1 : 0.0521293506026, Q2 : 0.159023553133, Q3 : -0.00467484164983, Q4 : 0.985886514187}
2019-04-03 23:01:50.81: SIM {TimeUS : 113234688, Roll : 0.43, Pitch : -18.3, Yaw : 173.93, Alt : 603.109985352, Lat : -35.3644352, Lng : 149.1660852, Q1 : 0.0516018755734, Q2 : 0.159018605947, Q3 : -0.00463905977085, Q4 : 0.985915243626}
2019-04-03 23:01:50.91: SIM {TimeUS : 113334648, Roll : 0.44, Pitch : -18.31, Yaw : 173.99, Alt : 603.109985352, Lat : -35.3644397, Lng : 149.1660858, Q1 : 0.0510805211961, Q2 : 0.159124702215, Q3 : -0.00447599822655, Q4 : 0.985925972462}
2019-04-03 23:01:51.02: SIM {TimeUS : 113435441, Roll : 0.45, Pitch : -18.33, Yaw : 174.05, Alt : 603.109985352, Lat : -35.3644441, Lng : 149.1660865, Q1 : 0.0505769141018, Q2 : 0.159269526601, Q3 : -0.00430644722655, Q4 : 0.985929310322}
2019-04-03 23:01:51.11: SIM {TimeUS : 113535401, Roll : 0.45, Pitch : -18.32, Yaw : 174.1, Alt : 603.109985352, Lat : -35.3644485, Lng : 149.166087, Q1 : 0.0501465685666, Q2 : 0.159248426557, Q3 : -0.00426769210026, Q4 : 0.985954880714}
2019-04-03 23:01:51.21: SIM {TimeUS : 113635361, Roll : 0.41, Pitch : -18.32, Yaw : 174.14, Alt : 603.109985352, Lat : -35.364453, Lng : 149.1660876, Q1 : 0.0497954711318, Q2 : 0.159212425351, Q3 : -0.00451311795041, Q4 : 0.98597741127}
2019-04-03 23:01:51.31: SIM {TimeUS : 113735321, Roll : 0.37, Pitch : -18.32, Yaw : 174.19, Alt : 603.109985352, Lat : -35.3644574, Lng : 149.1660882, Q1 : 0.0494972020388, Q2 : 0.159215405583, Q3 : -0.0048586577177, Q4 : 0.985990345478}
2019-04-03 23:01:51.41: SIM {TimeUS : 113835281, Roll : 0.33, Pitch : -18.32, Yaw : 174.23, Alt : 603.109985352, Lat : -35.3644618, Lng : 149.1660887, Q1 : 0.0492124147713, Q2 : 0.159201845527, Q3 : -0.00510773342103, Q4 : 0.986005485058}
2019-04-03 23:01:51.51: SIM {TimeUS : 113935241, Roll : 0.3, Pitch : -18.33, Yaw : 174.26, Alt : 603.109985352, Lat : -35.3644662, Lng : 149.1660892, Q1 : 0.0489572621882, Q2 : 0.15922999382, Q3 : -0.00533884624019, Q4 : 0.986012399197}
2019-04-03 23:01:51.61: SIM {TimeUS : 114035201, Roll : 0.27, Pitch : -18.33, Yaw : 174.29, Alt : 603.109985352, Lat : -35.3644707, Lng : 149.1660897, Q1 : 0.048731867224, Q2 : 0.159231320024, Q3 : -0.00560010643676, Q4 : 0.98602193594}
2019-04-03 23:01:51.71: SIM {TimeUS : 114135161, Roll : 0.24, Pitch : -18.34, Yaw : 174.32, Alt : 603.109985352, Lat : -35.3644751, Lng : 149.1660904, Q1 : 0.0485247448087, Q2 : 0.159280538559, Q3 : -0.00579462060705, Q4 : 0.986023068428}
2019-04-03 23:01:51.81: SIM {TimeUS : 114235121, Roll : 0.23, Pitch : -18.34, Yaw : 174.35, Alt : 603.109985352, Lat : -35.3644795, Lng : 149.1660909, Q1 : 0.0483130253851, Q2 : 0.15931661427, Q3 : -0.00583604024723, Q4 : 0.986027419567}
2019-04-03 23:01:51.91: SIM {TimeUS : 114335081, Roll : 0.26, Pitch : -18.34, Yaw : 174.37, Alt : 603.109985352, Lat : -35.364484, Lng : 149.1660914, Q1 : 0.0480838418007, Q2 : 0.159358799458, Q3 : -0.00558096310124, Q4 : 0.986033260822}
2019-04-03 23:01:52.01: SIM {TimeUS : 114435041, Roll : 0.28, Pitch : -18.35, Yaw : 174.39, Alt : 603.109985352, Lat : -35.3644884, Lng : 149.166092, Q1 : 0.0478694140911, Q2 : 0.159383490682, Q3 : -0.00532880146056, Q4 : 0.986041069031}
2019-04-03 23:01:52.11: SIM {TimeUS : 114535001, Roll : 0.29, Pitch : -18.34, Yaw : 174.41, Alt : 603.119995117, Lat : -35.3644929, Lng : 149.1660925, Q1 : 0.0476911514997, Q2 : 0.159371927381, Q3 : -0.00524723855779, Q4 : 0.986052036285}
2019-04-03 23:01:52.21: SIM {TimeUS : 114634961, Roll : 0.25, Pitch : -18.33, Yaw : 174.43, Alt : 603.119995117, Lat : -35.3644972, Lng : 149.166093, Q1 : 0.0475870743394, Q2 : 0.159200116992, Q3 : -0.00550876418129, Q4 : 0.986083388329}
2019-04-03 23:01:52.31: SIM {TimeUS : 114734921, Roll : 0.19, Pitch : -18.31, Yaw : 174.44, Alt : 603.119995117, Lat : -35.3645018, Lng : 149.1660935, Q1 : 0.0475435294211, Q2 : 0.159037053585, Q3 : -0.0059975287877, Q4 : 0.986108958721}
2019-04-03 23:01:52.41: SIM {TimeUS : 114834881, Roll : 0.17, Pitch : -18.31, Yaw : 174.45, Alt : 603.119995117, Lat : -35.3645062, Lng : 149.1660939, Q1 : 0.0474728047848, Q2 : 0.159023210406, Q3 : -0.00620322721079, Q4 : 0.98611330986}
2019-04-03 23:01:52.51: SIM {TimeUS : 114934841, Roll : 0.17, Pitch : -18.32, Yaw : 174.46, Alt : 603.119995117, Lat : -35.3645106, Lng : 149.1660944, Q1 : 0.0473787151277, Q2 : 0.159158870578, Q3 : -0.00614639185369, Q4 : 0.986096322536}
2019-04-03 23:01:52.61: SIM {TimeUS : 115034801, Roll : 0.17, Pitch : -18.33, Yaw : 174.47, Alt : 603.119995117, Lat : -35.3645151, Lng : 149.1660949, Q1 : 0.0473165586591, Q2 : 0.159241139889, Q3 : -0.00613003550097, Q4 : 0.986086130142}
2019-04-03 23:01:52.71: SIM {TimeUS : 115134761, Roll : 0.18, Pitch : -18.35, Yaw : 174.48, Alt : 603.119995117, Lat : -35.3645195, Lng : 149.1660954, Q1 : 0.0472545139492, Q2 : 0.159375816584, Q3 : -0.00606397446245, Q4 : 0.986067771912}
2019-04-03 23:01:52.81: SIM {TimeUS : 115234721, Roll : 0.18, Pitch : -18.37, Yaw : 174.48, Alt : 603.119995117, Lat : -35.3645239, Lng : 149.1660959, Q1 : 0.0472118481994, Q2 : 0.15956813097, Q3 : -0.00609238678589, Q4 : 0.986038506031}
2019-04-03 23:01:52.91: SIM {TimeUS : 115334681, Roll : 0.15, Pitch : -18.39, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3645284, Lng : 149.1660964, Q1 : 0.0472129620612, Q2 : 0.159706220031, Q3 : -0.00632273918018, Q4 : 0.986014664173}
2019-04-03 23:01:53.01: SIM {TimeUS : 115434641, Roll : 0.13, Pitch : -18.39, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3645329, Lng : 149.1660969, Q1 : 0.0472132563591, Q2 : 0.159739807248, Q3 : -0.00650109676644, Q4 : 0.986008048058}
2019-04-03 23:01:53.12: SIM {TimeUS : 115535434, Roll : 0.12, Pitch : -18.38, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3645372, Lng : 149.1660975, Q1 : 0.0471979863942, Q2 : 0.15964832902, Q3 : -0.00655167084187, Q4 : 0.986023247242}
2019-04-03 23:01:53.21: SIM {TimeUS : 115635394, Roll : 0.14, Pitch : -18.37, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3645418, Lng : 149.166098, Q1 : 0.0471627265215, Q2 : 0.159516617656, Q3 : -0.0064113647677, Q4 : 0.986047148705}
2019-04-03 23:01:53.31: SIM {TimeUS : 115735354, Roll : 0.16, Pitch : -18.35, Yaw : 174.5, Alt : 603.119995117, Lat : -35.3645462, Lng : 149.1660985, Q1 : 0.0471258796751, Q2 : 0.159412518144, Q3 : -0.00626106187701, Q4 : 0.986066699028}
2019-04-03 23:01:53.41: SIM {TimeUS : 115835314, Roll : 0.16, Pitch : -18.35, Yaw : 174.5, Alt : 603.119995117, Lat : -35.3645506, Lng : 149.166099, Q1 : 0.0471062958241, Q2 : 0.159408450127, Q3 : -0.00623488053679, Q4 : 0.986068487167}
2019-04-03 23:01:53.51: SIM {TimeUS : 115935274, Roll : 0.15, Pitch : -18.38, Yaw : 174.5, Alt : 603.119995117, Lat : -35.364555, Lng : 149.1660995, Q1 : 0.0470921695232, Q2 : 0.15961779654, Q3 : -0.00633532553911, Q4 : 0.986034691334}
2019-04-03 23:01:53.61: SIM {TimeUS : 116035234, Roll : 0.14, Pitch : -18.42, Yaw : 174.51, Alt : 603.119995117, Lat : -35.3645595, Lng : 149.1661, Q1 : 0.0470650754869, Q2 : 0.159957379103, Q3 : -0.00641387701035, Q4 : 0.985980451107}
2019-04-03 23:01:53.71: SIM {TimeUS : 116135194, Roll : 0.13, Pitch : -18.44, Yaw : 174.51, Alt : 603.119995117, Lat : -35.364564, Lng : 149.1661005, Q1 : 0.0470426790416, Q2 : 0.160178333521, Q3 : -0.0064786975272, Q4 : 0.985945224762}
2019-04-03 23:01:53.81: SIM {TimeUS : 116235154, Roll : 0.12, Pitch : -18.46, Yaw : 174.51, Alt : 603.119995117, Lat : -35.3645683, Lng : 149.166101, Q1 : 0.0470292754471, Q2 : 0.160316705704, Q3 : -0.00656209141016, Q4 : 0.985922813416}
2019-04-03 23:01:53.91: SIM {TimeUS : 116335114, Roll : 0.11, Pitch : -18.44, Yaw : 174.52, Alt : 603.119995117, Lat : -35.3645729, Lng : 149.1661015, Q1 : 0.0470239259303, Q2 : 0.160122036934, Q3 : -0.00668372446671, Q4 : 0.985953867435}
2019-04-03 23:01:54.01: SIM {TimeUS : 116435074, Roll : 0.1, Pitch : -18.38, Yaw : 174.52, Alt : 603.119995117, Lat : -35.3645773, Lng : 149.1661019, Q1 : 0.0470265448093, Q2 : 0.159619554877, Q3 : -0.00675668707117, Q4 : 0.986034691334}
2019-04-03 23:01:54.11: SIM {TimeUS : 116535034, Roll : 0.08, Pitch : -18.34, Yaw : 174.52, Alt : 603.119995117, Lat : -35.3645817, Lng : 149.1661024, Q1 : 0.0470517240465, Q2 : 0.159241378307, Q3 : -0.00692256726325, Q4 : 0.986093521118}
2019-04-03 23:01:54.21: SIM {TimeUS : 116634994, Roll : 0.06, Pitch : -18.35, Yaw : 174.52, Alt : 603.119995117, Lat : -35.3645863, Lng : 149.1661029, Q1 : 0.0470620058477, Q2 : 0.159348249435, Q3 : -0.00703365867957, Q4 : 0.986074984074}
2019-04-03 23:01:54.31: SIM {TimeUS : 116734954, Roll : 0.09, Pitch : -18.38, Yaw : 174.52, Alt : 603.119995117, Lat : -35.3645907, Lng : 149.1661034, Q1 : 0.0470449738204, Q2 : 0.159572303295, Q3 : -0.00683896336704, Q4 : 0.986040890217}
2019-04-03 23:01:54.41: SIM {TimeUS : 116834914, Roll : 0.12, Pitch : -18.4, Yaw : 174.51, Alt : 603.119995117, Lat : -35.3645951, Lng : 149.1661039, Q1 : 0.0470336973667, Q2 : 0.1597969383, Q3 : -0.00659296941012, Q4 : 0.986006736755}
2019-04-03 23:01:54.51: SIM {TimeUS : 116934874, Roll : 0.13, Pitch : -18.43, Yaw : 174.51, Alt : 603.119995117, Lat : -35.3645996, Lng : 149.1661044, Q1 : 0.0470618419349, Q2 : 0.160022079945, Q3 : -0.00653895642608, Q4 : 0.985969245434}
2019-04-03 23:01:54.61: SIM {TimeUS : 117034834, Roll : 0.12, Pitch : -18.43, Yaw : 174.5, Alt : 603.119995117, Lat : -35.3646041, Lng : 149.1661048, Q1 : 0.04711715132, Q2 : 0.160075843334, Q3 : -0.00659922370687, Q4 : 0.985957503319}
2019-04-03 23:01:54.71: SIM {TimeUS : 117134794, Roll : 0.11, Pitch : -18.43, Yaw : 174.5, Alt : 603.119995117, Lat : -35.3646084, Lng : 149.1661053, Q1 : 0.0471731647849, Q2 : 0.160040467978, Q3 : -0.00669024605304, Q4 : 0.985959947109}
2019-04-03 23:01:54.81: SIM {TimeUS : 117234754, Roll : 0.1, Pitch : -18.43, Yaw : 174.49, Alt : 603.119995117, Lat : -35.364613, Lng : 149.1661058, Q1 : 0.0472215116024, Q2 : 0.160080254078, Q3 : -0.0068247099407, Q4 : 0.985950231552}
2019-04-03 23:01:54.91: SIM {TimeUS : 117334714, Roll : 0.09, Pitch : -18.44, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3646175, Lng : 149.1661063, Q1 : 0.0472439080477, Q2 : 0.160093352199, Q3 : -0.00686456263065, Q4 : 0.985946774483}
2019-04-03 23:01:55.01: SIM {TimeUS : 117434674, Roll : 0.11, Pitch : -18.43, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3646218, Lng : 149.1661068, Q1 : 0.0472375079989, Q2 : 0.16004396975, Q3 : -0.00673982966691, Q4 : 0.985955953598}
2019-04-03 23:01:55.11: SIM {TimeUS : 117534634, Roll : 0.12, Pitch : -18.42, Yaw : 174.49, Alt : 603.119995117, Lat : -35.3646264, Lng : 149.1661073, Q1 : 0.0472283065319, Q2 : 0.159969612956, Q3 : -0.0066183321178, Q4 : 0.985969305038}
