2019-04-03 19:28:07.70: SIM {TimeUS : 41315967, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:28:17.30: SIM {TimeUS : 50916292, Roll : -0.99, Pitch : -15.79, Yaw : 135.16, Alt : 589.510009766, Lat : -35.3633474, Lng : 149.1653445, Q1 : 0.378791689873, Q2 : 0.123712353408, Q3 : -0.0603352040052, Q4 : 0.915189504623}
2019-04-03 19:28:17.40: SIM {TimeUS : 51016252, Roll : -0.99, Pitch : -15.81, Yaw : 135.27, Alt : 589.630004883, Lat : -35.3633499, Lng : 149.1653479, Q1 : 0.377966046333, Q2 : 0.123923502862, Q3 : -0.0602512955666, Q4 : 0.915507733822}
2019-04-03 19:28:17.50: SIM {TimeUS : 51116212, Roll : -0.88, Pitch : -15.85, Yaw : 135.18, Alt : 589.739990234, Lat : -35.3633526, Lng : 149.1653513, Q1 : 0.378562241793, Q2 : 0.124555841088, Q3 : -0.0596301071346, Q4 : 0.915216207504}
2019-04-03 19:28:17.60: SIM {TimeUS : 51216172, Roll : -0.7, Pitch : -15.89, Yaw : 134.94, Alt : 589.849975586, Lat : -35.3633552, Lng : 149.1653547, Q1 : 0.380260795355, Q2 : 0.125353753567, Q3 : -0.0585725717247, Q4 : 0.914471149445}
2019-04-03 19:28:17.70: SIM {TimeUS : 51316132, Roll : -0.47, Pitch : -15.92, Yaw : 134.6, Alt : 589.969970703, Lat : -35.3633577, Lng : 149.1653581, Q1 : 0.382663428783, Q2 : 0.12625490129, Q3 : -0.0572433881462, Q4 : 0.913428544998}
2019-04-03 19:28:17.80: SIM {TimeUS : 51416092, Roll : -0.25, Pitch : -15.97, Yaw : 134.23, Alt : 590.08001709, Lat : -35.3633602, Lng : 149.1653615, Q1 : 0.385385513306, Q2 : 0.127169430256, Q3 : -0.0560474209487, Q4 : 0.912230610847}
2019-04-03 19:28:17.90: SIM {TimeUS : 51516052, Roll : -0.07, Pitch : -16.0, Yaw : 133.86, Alt : 590.200012207, Lat : -35.363363, Lng : 149.1653651, Q1 : 0.3880879879, Q2 : 0.127838149667, Q3 : -0.0551248714328, Q4 : 0.911046862602}
2019-04-03 19:28:18.00: SIM {TimeUS : 51616012, Roll : 0.06, Pitch : -16.03, Yaw : 133.54, Alt : 590.309997559, Lat : -35.3633656, Lng : 149.1653686, Q1 : 0.390456110239, Q2 : 0.12836869061, Q3 : -0.0544948428869, Q4 : 0.909997701645}
2019-04-03 19:28:18.10: SIM {TimeUS : 51715972, Roll : 0.15, Pitch : -16.05, Yaw : 133.3, Alt : 590.429992676, Lat : -35.3633681, Lng : 149.165372, Q1 : 0.392277061939, Q2 : 0.128772050142, Q3 : -0.0540896467865, Q4 : 0.909181416035}
2019-04-03 19:28:18.20: SIM {TimeUS : 51815932, Roll : 0.22, Pitch : -16.07, Yaw : 133.14, Alt : 590.539978027, Lat : -35.3633709, Lng : 149.1653756, Q1 : 0.393443882465, Q2 : 0.129031479359, Q3 : -0.0538351535797, Q4 : 0.908655405045}
2019-04-03 19:28:18.29: SIM {TimeUS : 51915892, Roll : 0.24, Pitch : -16.06, Yaw : 133.07, Alt : 590.650024414, Lat : -35.3633735, Lng : 149.1653791, Q1 : 0.393957555294, Q2 : 0.129048258066, Q3 : -0.0537271313369, Q4 : 0.908436775208}
2019-04-03 19:28:18.39: SIM {TimeUS : 52015852, Roll : 0.22, Pitch : -16.06, Yaw : 133.08, Alt : 590.770019531, Lat : -35.3633763, Lng : 149.1653825, Q1 : 0.39387768507, Q2 : 0.128960251808, Q3 : -0.0538288019598, Q4 : 0.908477902412}
2019-04-03 19:28:18.49: SIM {TimeUS : 52115812, Roll : 0.17, Pitch : -16.08, Yaw : 133.16, Alt : 590.880004883, Lat : -35.363379, Lng : 149.1653862, Q1 : 0.393335521221, Q2 : 0.128954172134, Q3 : -0.0542154125869, Q4 : 0.90869063139}
2019-04-03 19:28:18.59: SIM {TimeUS : 52215772, Roll : 0.08, Pitch : -16.13, Yaw : 133.27, Alt : 591.0, Lat : -35.3633817, Lng : 149.1653897, Q1 : 0.392485618591, Q2 : 0.129127949476, Q3 : -0.0549304410815, Q4 : 0.908990442753}
2019-04-03 19:28:18.69: SIM {TimeUS : 52315732, Roll : 0.0, Pitch : -16.2, Yaw : 133.41, Alt : 591.109985352, Lat : -35.3633844, Lng : 149.1653933, Q1 : 0.391454875469, Q2 : 0.129458233714, Q3 : -0.0557067878544, Q4 : 0.909340679646}
2019-04-03 19:28:18.79: SIM {TimeUS : 52415692, Roll : -0.07, Pitch : -16.27, Yaw : 133.55, Alt : 591.229980469, Lat : -35.3633872, Lng : 149.1653969, Q1 : 0.390402913094, Q2 : 0.129801750183, Q3 : -0.0563886091113, Q4 : 0.909701824188}
2019-04-03 19:28:18.90: SIM {TimeUS : 52516485, Roll : -0.14, Pitch : -16.31, Yaw : 133.68, Alt : 591.340026855, Lat : -35.3633899, Lng : 149.1654005, Q1 : 0.389467000961, Q2 : 0.129983738065, Q3 : -0.0569592826068, Q4 : 0.91004139185}
2019-04-03 19:28:19.00: SIM {TimeUS : 52616445, Roll : -0.2, Pitch : -16.34, Yaw : 133.77, Alt : 591.450012207, Lat : -35.3633927, Lng : 149.1654041, Q1 : 0.388773560524, Q2 : 0.130028575659, Q3 : -0.0574202612042, Q4 : 0.910302460194}
2019-04-03 19:28:19.10: SIM {TimeUS : 52716405, Roll : -0.22, Pitch : -16.34, Yaw : 133.83, Alt : 591.570007324, Lat : -35.3633954, Lng : 149.1654077, Q1 : 0.388316988945, Q2 : 0.130044013262, Q3 : -0.0575062222779, Q4 : 0.910489737988}
2019-04-03 19:28:19.20: SIM {TimeUS : 52816365, Roll : -0.21, Pitch : -16.33, Yaw : 133.85, Alt : 591.679992676, Lat : -35.3633983, Lng : 149.1654113, Q1 : 0.388132810593, Q2 : 0.129991993308, Q3 : -0.0573837123811, Q4 : 0.910583376884}
2019-04-03 19:28:19.30: SIM {TimeUS : 52916325, Roll : -0.18, Pitch : -16.32, Yaw : 133.84, Alt : 591.799987793, Lat : -35.3634011, Lng : 149.165415, Q1 : 0.388183534145, Q2 : 0.129981309175, Q3 : -0.0571167059243, Q4 : 0.910580098629}
2019-04-03 19:28:19.40: SIM {TimeUS : 53016285, Roll : -0.15, Pitch : -16.31, Yaw : 133.81, Alt : 591.909973145, Lat : -35.3634038, Lng : 149.1654185, Q1 : 0.38846090436, Q2 : 0.129973307252, Q3 : -0.0568849667907, Q4 : 0.910477459431}
2019-04-03 19:28:19.50: SIM {TimeUS : 53116245, Roll : -0.12, Pitch : -16.31, Yaw : 133.75, Alt : 592.030029297, Lat : -35.3634066, Lng : 149.1654223, Q1 : 0.388884276152, Q2 : 0.130104362965, Q3 : -0.0566969886422, Q4 : 0.9102897048}
2019-04-03 19:28:19.60: SIM {TimeUS : 53216205, Roll : -0.08, Pitch : -16.35, Yaw : 133.68, Alt : 592.140014648, Lat : -35.3634094, Lng : 149.1654259, Q1 : 0.389386147261, Q2 : 0.130497425795, Q3 : -0.056633900851, Q4 : 0.9100227952}
2019-04-03 19:28:19.70: SIM {TimeUS : 53316165, Roll : -0.07, Pitch : -16.4, Yaw : 133.6, Alt : 592.25, Lat : -35.3634123, Lng : 149.1654295, Q1 : 0.389926344156, Q2 : 0.130926638842, Q3 : -0.0567801855505, Q4 : 0.909720659256}
2019-04-03 19:28:19.80: SIM {TimeUS : 53416125, Roll : -0.05, Pitch : -16.43, Yaw : 133.53, Alt : 592.369995117, Lat : -35.3634151, Lng : 149.1654333, Q1 : 0.390441834927, Q2 : 0.13118045032, Q3 : -0.0568449757993, Q4 : 0.909458935261}
2019-04-03 19:28:19.90: SIM {TimeUS : 53516085, Roll : -0.04, Pitch : -16.46, Yaw : 133.48, Alt : 592.479980469, Lat : -35.3634179, Lng : 149.165437, Q1 : 0.390879362822, Q2 : 0.131386786699, Q3 : -0.0568916350603, Q4 : 0.909238278866}
2019-04-03 19:28:20.00: SIM {TimeUS : 53616045, Roll : -0.02, Pitch : -16.47, Yaw : 133.43, Alt : 592.599975586, Lat : -35.3634207, Lng : 149.1654407, Q1 : 0.391219198704, Q2 : 0.131473317742, Q3 : -0.0568519756198, Q4 : 0.909082055092}
2019-04-03 19:28:20.10: SIM {TimeUS : 53716005, Roll : 0.0, Pitch : -16.45, Yaw : 133.4, Alt : 592.710021973, Lat : -35.3634236, Lng : 149.1654443, Q1 : 0.39143961668, Q2 : 0.131420791149, Q3 : -0.0566017962992, Q4 : 0.909010410309}
2019-04-03 19:28:20.20: SIM {TimeUS : 53815965, Roll : 0.02, Pitch : -16.44, Yaw : 133.38, Alt : 592.83001709, Lat : -35.3634264, Lng : 149.1654481, Q1 : 0.39154830575, Q2 : 0.131460428238, Q3 : -0.0563647560775, Q4 : 0.908972561359}
2019-04-03 19:28:20.29: SIM {TimeUS : 53915925, Roll : 0.04, Pitch : -16.47, Yaw : 133.38, Alt : 592.940002441, Lat : -35.3634293, Lng : 149.1654518, Q1 : 0.391555994749, Q2 : 0.131769686937, Q3 : -0.0563643053174, Q4 : 0.908924520016}
2019-04-03 19:28:20.39: SIM {TimeUS : 54015885, Roll : 0.02, Pitch : -16.51, Yaw : 133.38, Alt : 593.049987793, Lat : -35.3634321, Lng : 149.1654556, Q1 : 0.391518741846, Q2 : 0.131997585297, Q3 : -0.0566317513585, Q4 : 0.908890843391}
2019-04-03 19:28:20.49: SIM {TimeUS : 54115845, Roll : -0.02, Pitch : -16.56, Yaw : 133.39, Alt : 593.16998291, Lat : -35.3634349, Lng : 149.1654592, Q1 : 0.391464322805, Q2 : 0.132211312652, Q3 : -0.0571630038321, Q4 : 0.908849954605}
2019-04-03 19:28:20.59: SIM {TimeUS : 54215805, Roll : -0.06, Pitch : -16.61, Yaw : 133.4, Alt : 593.280029297, Lat : -35.3634379, Lng : 149.165463, Q1 : 0.391387492418, Q2 : 0.132484227419, Q3 : -0.0576139502227, Q4 : 0.908814847469}
2019-04-03 19:28:20.69: SIM {TimeUS : 54315765, Roll : -0.07, Pitch : -16.64, Yaw : 133.42, Alt : 593.400024414, Lat : -35.3634407, Lng : 149.1654668, Q1 : 0.391300857067, Q2 : 0.132650882006, Q3 : -0.0578405894339, Q4 : 0.908813476562}
2019-04-03 19:28:20.79: SIM {TimeUS : 54415725, Roll : -0.08, Pitch : -16.65, Yaw : 133.43, Alt : 593.510009766, Lat : -35.3634435, Lng : 149.1654705, Q1 : 0.391238331795, Q2 : 0.132742464542, Q3 : -0.0579608865082, Q4 : 0.908819317818}
2019-04-03 19:28:20.89: SIM {TimeUS : 54515685, Roll : -0.09, Pitch : -16.67, Yaw : 133.43, Alt : 593.619995117, Lat : -35.3634464, Lng : 149.1654743, Q1 : 0.39121812582, Q2 : 0.132855534554, Q3 : -0.0580457448959, Q4 : 0.908806085587}
2019-04-03 19:28:21.00: SIM {TimeUS : 54616478, Roll : -0.09, Pitch : -16.68, Yaw : 133.42, Alt : 593.739990234, Lat : -35.3634494, Lng : 149.1654781, Q1 : 0.391262769699, Q2 : 0.132909059525, Q3 : -0.0581082776189, Q4 : 0.908775031567}
2019-04-03 19:28:21.10: SIM {TimeUS : 54716438, Roll : -0.1, Pitch : -16.69, Yaw : 133.41, Alt : 593.849975586, Lat : -35.3634523, Lng : 149.1654819, Q1 : 0.391345620155, Q2 : 0.133025273681, Q3 : -0.0582472793758, Q4 : 0.908713459969}
2019-04-03 19:28:21.20: SIM {TimeUS : 54816398, Roll : -0.09, Pitch : -16.72, Yaw : 133.4, Alt : 593.969970703, Lat : -35.3634552, Lng : 149.1654857, Q1 : 0.391439557076, Q2 : 0.133279114962, Q3 : -0.0582968406379, Q4 : 0.90863263607}
2019-04-03 19:28:21.30: SIM {TimeUS : 54916358, Roll : -0.06, Pitch : -16.75, Yaw : 133.38, Alt : 594.08001709, Lat : -35.363458, Lng : 149.1654893, Q1 : 0.391533970833, Q2 : 0.133542135358, Q3 : -0.0581679195166, Q4 : 0.908561587334}
2019-04-03 19:28:21.40: SIM {TimeUS : 55016318, Roll : -0.05, Pitch : -16.75, Yaw : 133.36, Alt : 594.190002441, Lat : -35.363461, Lng : 149.1654931, Q1 : 0.391665697098, Q2 : 0.133589014411, Q3 : -0.058061670512, Q4 : 0.908504724503}
2019-04-03 19:28:21.50: SIM {TimeUS : 55116278, Roll : -0.04, Pitch : -16.75, Yaw : 133.34, Alt : 594.309997559, Lat : -35.3634639, Lng : 149.1654969, Q1 : 0.391812831163, Q2 : 0.133601590991, Q3 : -0.0580675750971, Q4 : 0.908439040184}
2019-04-03 19:28:21.60: SIM {TimeUS : 55216238, Roll : -0.06, Pitch : -16.76, Yaw : 133.32, Alt : 594.41998291, Lat : -35.3634668, Lng : 149.1655008, Q1 : 0.391973435879, Q2 : 0.133605718613, Q3 : -0.058288577944, Q4 : 0.908354997635}
2019-04-03 19:28:21.70: SIM {TimeUS : 55316198, Roll : -0.08, Pitch : -16.76, Yaw : 133.31, Alt : 594.530029297, Lat : -35.3634698, Lng : 149.1655046, Q1 : 0.39213013649, Q2 : 0.133572354913, Q3 : -0.0584885254502, Q4 : 0.908279418945}
2019-04-03 19:28:21.80: SIM {TimeUS : 55416158, Roll : -0.11, Pitch : -16.76, Yaw : 133.29, Alt : 594.650024414, Lat : -35.3634726, Lng : 149.1655084, Q1 : 0.392283707857, Q2 : 0.1334566921, Q3 : -0.0586570650339, Q4 : 0.908219218254}
2019-04-03 19:28:21.90: SIM {TimeUS : 55516118, Roll : -0.12, Pitch : -16.76, Yaw : 133.27, Alt : 594.760009766, Lat : -35.3634756, Lng : 149.1655123, Q1 : 0.392421275377, Q2 : 0.133408531547, Q3 : -0.0587826445699, Q4 : 0.908158779144}
2019-04-03 19:28:22.00: SIM {TimeUS : 55616078, Roll : -0.11, Pitch : -16.76, Yaw : 133.26, Alt : 594.880004883, Lat : -35.3634786, Lng : 149.1655161, Q1 : 0.392534703016, Q2 : 0.133463397622, Q3 : -0.0587577968836, Q4 : 0.90810328722}
2019-04-03 19:28:22.10: SIM {TimeUS : 55716038, Roll : -0.08, Pitch : -16.78, Yaw : 133.24, Alt : 594.989990234, Lat : -35.3634815, Lng : 149.1655199, Q1 : 0.392612665892, Q2 : 0.133646845818, Q3 : -0.0585578083992, Q4 : 0.908055484295}
2019-04-03 19:28:22.20: SIM {TimeUS : 55815998, Roll : -0.04, Pitch : -16.79, Yaw : 133.23, Alt : 595.109985352, Lat : -35.3634844, Lng : 149.1655238, Q1 : 0.392669945955, Q2 : 0.13388672471, Q3 : -0.0583204776049, Q4 : 0.908010661602}
2019-04-03 19:28:22.30: SIM {TimeUS : 55915958, Roll : -0.02, Pitch : -16.81, Yaw : 133.22, Alt : 595.219970703, Lat : -35.3634873, Lng : 149.1655276, Q1 : 0.392727822065, Q2 : 0.134071826935, Q3 : -0.0582564845681, Q4 : 0.907962441444}
2019-04-03 19:28:22.39: SIM {TimeUS : 56015918, Roll : -0.02, Pitch : -16.81, Yaw : 133.21, Alt : 595.33001709, Lat : -35.3634902, Lng : 149.1655314, Q1 : 0.39279460907, Q2 : 0.134076312184, Q3 : -0.0582742020488, Q4 : 0.907931745052}
2019-04-03 19:28:22.49: SIM {TimeUS : 56115878, Roll : -0.03, Pitch : -16.78, Yaw : 133.2, Alt : 595.450012207, Lat : -35.3634933, Lng : 149.1655353, Q1 : 0.3928617239, Q2 : 0.133809909225, Q3 : -0.0582451559603, Q4 : 0.9079439044}
2019-04-03 19:28:22.59: SIM {TimeUS : 56215838, Roll : -0.04, Pitch : -16.75, Yaw : 133.2, Alt : 595.559997559, Lat : -35.3634962, Lng : 149.1655391, Q1 : 0.392910331488, Q2 : 0.133531883359, Q3 : -0.0581789128482, Q4 : 0.907967984676}
2019-04-03 19:28:22.69: SIM {TimeUS : 56315798, Roll : -0.05, Pitch : -16.72, Yaw : 133.2, Alt : 595.66998291, Lat : -35.3634992, Lng : 149.165543, Q1 : 0.392954975367, Q2 : 0.133307248354, Q3 : -0.058224953711, Q4 : 0.907978773117}
2019-04-03 19:28:22.79: SIM {TimeUS : 56415758, Roll : -0.07, Pitch : -16.71, Yaw : 133.2, Alt : 595.789978027, Lat : -35.3635021, Lng : 149.165547, Q1 : 0.393003106117, Q2 : 0.133146390319, Q3 : -0.0582832768559, Q4 : 0.907977819443}
2019-04-03 19:28:22.89: SIM {TimeUS : 56515718, Roll : -0.06, Pitch : -16.71, Yaw : 133.19, Alt : 595.900024414, Lat : -35.3635051, Lng : 149.1655508, Q1 : 0.393027484417, Q2 : 0.133210852742, Q3 : -0.0582584775984, Q4 : 0.907959401608}
2019-04-03 19:28:22.99: SIM {TimeUS : 56615678, Roll : -0.04, Pitch : -16.73, Yaw : 133.19, Alt : 596.010009766, Lat : -35.3635079, Lng : 149.1655547, Q1 : 0.393041938543, Q2 : 0.133376851678, Q3 : -0.0581285506487, Q4 : 0.90793710947}
2019-04-03 19:28:23.10: SIM {TimeUS : 56716471, Roll : -0.01, Pitch : -16.73, Yaw : 133.18, Alt : 596.119995117, Lat : -35.3635109, Lng : 149.1655586, Q1 : 0.393058925867, Q2 : 0.133525758982, Q3 : -0.0579457208514, Q4 : 0.9079195261}
2019-04-03 19:28:23.20: SIM {TimeUS : 56816431, Roll : 0.0, Pitch : -16.75, Yaw : 133.17, Alt : 596.239990234, Lat : -35.3635139, Lng : 149.1655625, Q1 : 0.393081754446, Q2 : 0.133726358414, Q3 : -0.0578424520791, Q4 : 0.907886683941}
2019-04-03 19:28:23.30: SIM {TimeUS : 56916391, Roll : 0.0, Pitch : -16.75, Yaw : 133.16, Alt : 596.349975586, Lat : -35.3635169, Lng : 149.1655663, Q1 : 0.39314070344, Q2 : 0.133701443672, Q3 : -0.0578112266958, Q4 : 0.907866835594}
2019-04-03 19:28:23.40: SIM {TimeUS : 57016351, Roll : 0.0, Pitch : -16.72, Yaw : 133.16, Alt : 596.460021973, Lat : -35.3635199, Lng : 149.1655702, Q1 : 0.393236398697, Q2 : 0.133448809385, Q3 : -0.057832993567, Q4 : 0.907861173153}
2019-04-03 19:28:23.50: SIM {TimeUS : 57116311, Roll : -0.02, Pitch : -16.69, Yaw : 133.15, Alt : 596.570007324, Lat : -35.3635228, Lng : 149.165574, Q1 : 0.393343687057, Q2 : 0.133161664009, Q3 : -0.0578834228218, Q4 : 0.907853662968}
2019-04-03 19:28:23.60: SIM {TimeUS : 57216271, Roll : -0.04, Pitch : -16.66, Yaw : 133.14, Alt : 596.679992676, Lat : -35.3635258, Lng : 149.1655779, Q1 : 0.393460690975, Q2 : 0.132846042514, Q3 : -0.0579941757023, Q4 : 0.907842099667}
2019-04-03 19:28:23.70: SIM {TimeUS : 57316231, Roll : -0.06, Pitch : -16.64, Yaw : 133.13, Alt : 596.789978027, Lat : -35.3635286, Lng : 149.1655817, Q1 : 0.393563508987, Q2 : 0.132609114051, Q3 : -0.0580791980028, Q4 : 0.907826721668}
2019-04-03 19:28:23.80: SIM {TimeUS : 57416191, Roll : -0.07, Pitch : -16.64, Yaw : 133.12, Alt : 596.900024414, Lat : -35.3635316, Lng : 149.1655856, Q1 : 0.393644988537, Q2 : 0.132556259632, Q3 : -0.0582047663629, Q4 : 0.907791137695}
2019-04-03 19:28:23.90: SIM {TimeUS : 57516151, Roll : -0.08, Pitch : -16.66, Yaw : 133.11, Alt : 597.010009766, Lat : -35.3635346, Lng : 149.1655894, Q1 : 0.393702656031, Q2 : 0.132645636797, Q3 : -0.0583064593375, Q4 : 0.907746553421}
2019-04-03 19:28:24.00: SIM {TimeUS : 57616111, Roll : -0.08, Pitch : -16.67, Yaw : 133.11, Alt : 597.119995117, Lat : -35.3635376, Lng : 149.1655934, Q1 : 0.393762439489, Q2 : 0.132708415389, Q3 : -0.0583702139556, Q4 : 0.90770727396}
2019-04-03 19:28:24.10: SIM {TimeUS : 57716071, Roll : -0.08, Pitch : -16.67, Yaw : 133.1, Alt : 597.229980469, Lat : -35.3635406, Lng : 149.1655973, Q1 : 0.393834620714, Q2 : 0.132715329528, Q3 : -0.0584096610546, Q4 : 0.907672464848}
2019-04-03 19:28:24.20: SIM {TimeUS : 57816031, Roll : -0.06, Pitch : -16.66, Yaw : 133.09, Alt : 597.33001709, Lat : -35.3635435, Lng : 149.1656011, Q1 : 0.39389193058, Q2 : 0.132697597146, Q3 : -0.0582278929651, Q4 : 0.907661855221}
2019-04-03 19:28:24.30: SIM {TimeUS : 57915991, Roll : -0.03, Pitch : -16.67, Yaw : 133.08, Alt : 597.440002441, Lat : -35.3635465, Lng : 149.165605, Q1 : 0.393917649984, Q2 : 0.132886379957, Q3 : -0.0580176301301, Q4 : 0.907636523247}
2019-04-03 19:28:24.40: SIM {TimeUS : 58015951, Roll : 0.0, Pitch : -16.69, Yaw : 133.07, Alt : 597.549987793, Lat : -35.3635493, Lng : 149.1656089, Q1 : 0.393934339285, Q2 : 0.133148565888, Q3 : -0.0578239932656, Q4 : 0.90760320425}
2019-04-03 19:28:24.49: SIM {TimeUS : 58115911, Roll : 0.0, Pitch : -16.72, Yaw : 133.06, Alt : 597.659973145, Lat : -35.3635523, Lng : 149.1656128, Q1 : 0.393975824118, Q2 : 0.133405521512, Q3 : -0.0578576214612, Q4 : 0.90754532814}
2019-04-03 19:28:24.59: SIM {TimeUS : 58215871, Roll : 0.0, Pitch : -16.72, Yaw : 133.05, Alt : 597.770019531, Lat : -35.3635553, Lng : 149.1656166, Q1 : 0.39405348897, Q2 : 0.133377537131, Q3 : -0.0579941906035, Q4 : 0.907507002354}
2019-04-03 19:28:24.69: SIM {TimeUS : 58315831, Roll : 0.0, Pitch : -16.7, Yaw : 133.05, Alt : 597.880004883, Lat : -35.3635583, Lng : 149.1656205, Q1 : 0.394112676382, Q2 : 0.133237868547, Q3 : -0.0579121187329, Q4 : 0.907507061958}
2019-04-03 19:28:24.79: SIM {TimeUS : 58415791, Roll : -0.01, Pitch : -16.67, Yaw : 133.04, Alt : 597.989990234, Lat : -35.3635613, Lng : 149.1656243, Q1 : 0.394192278385, Q2 : 0.132970511913, Q3 : -0.0579053275287, Q4 : 0.907512128353}
2019-04-03 19:28:24.89: SIM {TimeUS : 58515751, Roll : -0.01, Pitch : -16.66, Yaw : 133.03, Alt : 598.099975586, Lat : -35.3635642, Lng : 149.1656282, Q1 : 0.394251048565, Q2 : 0.132827922702, Q3 : -0.0578633360565, Q4 : 0.9075101614}
2019-04-03 19:28:24.99: SIM {TimeUS : 58615711, Roll : 0.01, Pitch : -16.64, Yaw : 133.03, Alt : 598.210021973, Lat : -35.3635672, Lng : 149.1656322, Q1 : 0.394264221191, Q2 : 0.132785126567, Q3 : -0.0575760416687, Q4 : 0.907528996468}
2019-04-03 19:28:25.09: SIM {TimeUS : 58715671, Roll : 0.04, Pitch : -16.62, Yaw : 133.02, Alt : 598.320007324, Lat : -35.3635702, Lng : 149.1656361, Q1 : 0.394271045923, Q2 : 0.132721349597, Q3 : -0.0572178214788, Q4 : 0.90755802393}
2019-04-03 19:28:25.20: SIM {TimeUS : 58816464, Roll : 0.05, Pitch : -16.61, Yaw : 133.02, Alt : 598.429992676, Lat : -35.363573, Lng : 149.16564, Q1 : 0.394294083118, Q2 : 0.132730409503, Q3 : -0.0571433417499, Q4 : 0.907551407814}
2019-04-03 19:28:25.30: SIM {TimeUS : 58916424, Roll : 0.04, Pitch : -16.62, Yaw : 133.02, Alt : 598.539978027, Lat : -35.363576, Lng : 149.1656439, Q1 : 0.394323438406, Q2 : 0.132772624493, Q3 : -0.0572443157434, Q4 : 0.907526016235}
2019-04-03 19:28:25.40: SIM {TimeUS : 59016384, Roll : 0.02, Pitch : -16.65, Yaw : 133.01, Alt : 598.650024414, Lat : -35.363579, Lng : 149.1656477, Q1 : 0.394353121519, Q2 : 0.132934436202, Q3 : -0.0574970208108, Q4 : 0.907473504543}
2019-04-03 19:28:25.50: SIM {TimeUS : 59116344, Roll : 0.0, Pitch : -16.68, Yaw : 133.01, Alt : 598.760009766, Lat : -35.363582, Lng : 149.1656516, Q1 : 0.394398570061, Q2 : 0.133030086756, Q3 : -0.0578106120229, Q4 : 0.907419800758}
2019-04-03 19:28:25.60: SIM {TimeUS : 59216304, Roll : -0.02, Pitch : -16.69, Yaw : 133.01, Alt : 598.869995117, Lat : -35.363585, Lng : 149.1656554, Q1 : 0.394441336393, Q2 : 0.133106008172, Q3 : -0.0580502524972, Q4 : 0.907374799252}
2019-04-03 19:28:25.70: SIM {TimeUS : 59316264, Roll : -0.03, Pitch : -16.7, Yaw : 133.0, Alt : 598.979980469, Lat : -35.3635879, Lng : 149.1656593, Q1 : 0.394482910633, Q2 : 0.133091822267, Q3 : -0.0581517852843, Q4 : 0.9073523283}
2019-04-03 19:28:25.80: SIM {TimeUS : 59416224, Roll : -0.02, Pitch : -16.69, Yaw : 133.0, Alt : 599.090026855, Lat : -35.3635909, Lng : 149.1656631, Q1 : 0.394523233175, Q2 : 0.133028700948, Q3 : -0.0580934695899, Q4 : 0.907347798347}
2019-04-03 19:28:25.90: SIM {TimeUS : 59516184, Roll : 0.0, Pitch : -16.67, Yaw : 132.99, Alt : 599.200012207, Lat : -35.3635939, Lng : 149.1656671, Q1 : 0.394556224346, Q2 : 0.132970556617, Q3 : -0.0578333474696, Q4 : 0.907358586788}
2019-04-03 19:28:26.00: SIM {TimeUS : 59616144, Roll : 0.03, Pitch : -16.66, Yaw : 132.98, Alt : 599.309997559, Lat : -35.3635967, Lng : 149.165671, Q1 : 0.394581198692, Q2 : 0.133023962379, Q3 : -0.0575446113944, Q4 : 0.90735822916}
2019-04-03 19:28:26.10: SIM {TimeUS : 59716104, Roll : 0.05, Pitch : -16.66, Yaw : 132.98, Alt : 599.41998291, Lat : -35.3635997, Lng : 149.1656749, Q1 : 0.39462274313, Q2 : 0.133028581738, Q3 : -0.0573852285743, Q4 : 0.907349586487}
2019-04-03 19:28:26.20: SIM {TimeUS : 59816064, Roll : 0.06, Pitch : -16.65, Yaw : 132.97, Alt : 599.530029297, Lat : -35.3636027, Lng : 149.1656788, Q1 : 0.394661694765, Q2 : 0.133035972714, Q3 : -0.0573038309813, Q4 : 0.907336711884}
2019-04-03 19:28:26.30: SIM {TimeUS : 59916024, Roll : 0.06, Pitch : -16.66, Yaw : 132.97, Alt : 599.640014648, Lat : -35.3636057, Lng : 149.1656827, Q1 : 0.394699126482, Q2 : 0.133064493537, Q3 : -0.0572971478105, Q4 : 0.907316625118}
2019-04-03 19:28:26.40: SIM {TimeUS : 60015984, Roll : 0.05, Pitch : -16.67, Yaw : 132.96, Alt : 599.75, Lat : -35.3636087, Lng : 149.1656865, Q1 : 0.394733279943, Q2 : 0.133158281446, Q3 : -0.0574042499065, Q4 : 0.907281279564}
2019-04-03 19:28:26.50: SIM {TimeUS : 60115944, Roll : 0.02, Pitch : -16.68, Yaw : 132.96, Alt : 599.859985352, Lat : -35.3636116, Lng : 149.1656904, Q1 : 0.394790947437, Q2 : 0.133117437363, Q3 : -0.0577086731791, Q4 : 0.907242834568}
2019-04-03 19:28:26.59: SIM {TimeUS : 60215904, Roll : -0.02, Pitch : -16.68, Yaw : 132.96, Alt : 599.969970703, Lat : -35.3636146, Lng : 149.1656942, Q1 : 0.394871920347, Q2 : 0.13291105628, Q3 : -0.0580816976726, Q4 : 0.907214045525}
2019-04-03 19:28:26.69: SIM {TimeUS : 60315864, Roll : -0.06, Pitch : -16.67, Yaw : 132.95, Alt : 600.08001709, Lat : -35.3636174, Lng : 149.1656981, Q1 : 0.394948512316, Q2 : 0.132719859481, Q3 : -0.0584039054811, Q4 : 0.907188057899}
