2019-04-03 19:46:07.30: SIM {TimeUS : 42716240, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:46:42.30: SIM {TimeUS : 77716401, Roll : 0.11, Pitch : -17.92, Yaw : 279.29, Alt : 599.609985352, Lat : -35.3630762, Lng : 149.1639004, Q1 : 0.752895653248, Q2 : -0.100098162889, Q3 : -0.119397096336, Q4 : -0.639431715012}
2019-04-03 19:46:42.40: SIM {TimeUS : 77816361, Roll : 0.12, Pitch : -17.91, Yaw : 279.3, Alt : 599.650024414, Lat : -35.3630755, Lng : 149.163895, Q1 : 0.752921462059, Q2 : -0.0999903604388, Q3 : -0.119306541979, Q4 : -0.639435112476}
2019-04-03 19:46:42.50: SIM {TimeUS : 77916321, Roll : 0.12, Pitch : -17.86, Yaw : 279.29, Alt : 599.700012207, Lat : -35.3630748, Lng : 149.1638896, Q1 : 0.752959787846, Q2 : -0.0997583195567, Q3 : -0.119022600353, Q4 : -0.639479100704}
2019-04-03 19:46:42.60: SIM {TimeUS : 78016281, Roll : 0.11, Pitch : -17.82, Yaw : 279.29, Alt : 599.75, Lat : -35.363074, Lng : 149.1638841, Q1 : 0.75298511982, Q2 : -0.0995559543371, Q3 : -0.118677847087, Q4 : -0.639544844627}
2019-04-03 19:46:42.70: SIM {TimeUS : 78116241, Roll : 0.11, Pitch : -17.77, Yaw : 279.29, Alt : 599.799987793, Lat : -35.3630732, Lng : 149.1638788, Q1 : 0.753012537956, Q2 : -0.0993143394589, Q3 : -0.118364326656, Q4 : -0.639608204365}
2019-04-03 19:46:42.80: SIM {TimeUS : 78216201, Roll : 0.11, Pitch : -17.75, Yaw : 279.28, Alt : 599.849975586, Lat : -35.3630725, Lng : 149.1638734, Q1 : 0.75301194191, Q2 : -0.0991713479161, Q3 : -0.118293434381, Q4 : -0.63964420557}
2019-04-03 19:46:42.89: SIM {TimeUS : 78316161, Roll : 0.11, Pitch : -17.77, Yaw : 279.28, Alt : 599.900024414, Lat : -35.3630718, Lng : 149.1638679, Q1 : 0.752959430218, Q2 : -0.0992820337415, Q3 : -0.118339978158, Q4 : -0.63968026638}
2019-04-03 19:46:42.99: SIM {TimeUS : 78416121, Roll : 0.1, Pitch : -17.79, Yaw : 279.27, Alt : 599.940002441, Lat : -35.363071, Lng : 149.1638625, Q1 : 0.752891302109, Q2 : -0.0994788259268, Q3 : -0.11841814965, Q4 : -0.639715433121}
2019-04-03 19:46:43.09: SIM {TimeUS : 78516081, Roll : 0.09, Pitch : -17.8, Yaw : 279.27, Alt : 599.989990234, Lat : -35.3630701, Lng : 149.1638572, Q1 : 0.752834677696, Q2 : -0.0996279418468, Q3 : -0.118438191712, Q4 : -0.639755129814}
2019-04-03 19:46:43.19: SIM {TimeUS : 78616041, Roll : 0.08, Pitch : -17.8, Yaw : 279.26, Alt : 600.039978027, Lat : -35.3630695, Lng : 149.1638518, Q1 : 0.752797245979, Q2 : -0.09968226403, Q3 : -0.118367061019, Q4 : -0.639803886414}
2019-04-03 19:46:43.29: SIM {TimeUS : 78716001, Roll : 0.06, Pitch : -17.79, Yaw : 279.25, Alt : 600.090026855, Lat : -35.3630687, Lng : 149.1638463, Q1 : 0.752762794495, Q2 : -0.0997646301985, Q3 : -0.118194140494, Q4 : -0.639863550663}
2019-04-03 19:46:43.39: SIM {TimeUS : 78815961, Roll : 0.04, Pitch : -17.8, Yaw : 279.25, Alt : 600.140014648, Lat : -35.363068, Lng : 149.163841, Q1 : 0.752724170685, Q2 : -0.0999183431268, Q3 : -0.118143551052, Q4 : -0.639894366264}
2019-04-03 19:46:43.49: SIM {TimeUS : 78915921, Roll : 0.03, Pitch : -17.82, Yaw : 279.25, Alt : 600.179992676, Lat : -35.3630671, Lng : 149.1638356, Q1 : 0.752683758736, Q2 : -0.100084640086, Q3 : -0.118240848184, Q4 : -0.639897882938}
2019-04-03 19:46:43.59: SIM {TimeUS : 79015881, Roll : 0.03, Pitch : -17.83, Yaw : 279.25, Alt : 600.229980469, Lat : -35.3630664, Lng : 149.1638302, Q1 : 0.752667307854, Q2 : -0.100151732564, Q3 : -0.118292473257, Q4 : -0.639897227287}
2019-04-03 19:46:43.69: SIM {TimeUS : 79115841, Roll : 0.04, Pitch : -17.82, Yaw : 279.25, Alt : 600.280029297, Lat : -35.3630657, Lng : 149.1638247, Q1 : 0.752680778503, Q2 : -0.100061230361, Q3 : -0.118310548365, Q4 : -0.639892220497}
2019-04-03 19:46:43.79: SIM {TimeUS : 79215801, Roll : 0.07, Pitch : -17.82, Yaw : 279.25, Alt : 600.33001709, Lat : -35.363065, Lng : 149.1638194, Q1 : 0.752702772617, Q2 : -0.0999161154032, Q3 : -0.118453025818, Q4 : -0.639862656593}
2019-04-03 19:46:43.89: SIM {TimeUS : 79315761, Roll : 0.1, Pitch : -17.83, Yaw : 279.25, Alt : 600.369995117, Lat : -35.3630641, Lng : 149.163814, Q1 : 0.752726316452, Q2 : -0.099735237658, Q3 : -0.118651799858, Q4 : -0.639826357365}
2019-04-03 19:46:43.99: SIM {TimeUS : 79415721, Roll : 0.12, Pitch : -17.83, Yaw : 279.25, Alt : 600.41998291, Lat : -35.3630634, Lng : 149.1638084, Q1 : 0.752740800381, Q2 : -0.0995937287807, Q3 : -0.118764683604, Q4 : -0.63981038332}
2019-04-03 19:46:44.09: SIM {TimeUS : 79515681, Roll : 0.11, Pitch : -17.82, Yaw : 279.25, Alt : 600.469970703, Lat : -35.3630627, Lng : 149.1638031, Q1 : 0.752742111683, Q2 : -0.0995521992445, Q3 : -0.118660435081, Q4 : -0.639834702015}
2019-04-03 19:46:44.20: SIM {TimeUS : 79616474, Roll : 0.11, Pitch : -17.81, Yaw : 279.25, Alt : 600.520019531, Lat : -35.363062, Lng : 149.1637977, Q1 : 0.752733588219, Q2 : -0.0995777770877, Q3 : -0.118585281074, Q4 : -0.639854669571}
2019-04-03 19:46:44.30: SIM {TimeUS : 79716434, Roll : 0.11, Pitch : -17.84, Yaw : 279.25, Alt : 600.570007324, Lat : -35.3630612, Lng : 149.1637922, Q1 : 0.752708017826, Q2 : -0.099691554904, Q3 : -0.118766374886, Q4 : -0.639833390713}
2019-04-03 19:46:44.40: SIM {TimeUS : 79816394, Roll : 0.11, Pitch : -17.84, Yaw : 279.25, Alt : 600.609985352, Lat : -35.3630604, Lng : 149.1637869, Q1 : 0.75270152092, Q2 : -0.0997578278184, Q3 : -0.118796557188, Q4 : -0.639825165272}
2019-04-03 19:46:44.50: SIM {TimeUS : 79916354, Roll : 0.08, Pitch : -17.84, Yaw : 279.25, Alt : 600.659973145, Lat : -35.3630597, Lng : 149.1637815, Q1 : 0.75270152092, Q2 : -0.0998996347189, Q3 : -0.118616871536, Q4 : -0.639836370945}
2019-04-03 19:46:44.60: SIM {TimeUS : 80016314, Roll : 0.06, Pitch : -17.82, Yaw : 279.25, Alt : 600.710021973, Lat : -35.363059, Lng : 149.1637761, Q1 : 0.752724647522, Q2 : -0.0999377518892, Q3 : -0.118364192545, Q4 : -0.639850020409}
2019-04-03 19:46:44.70: SIM {TimeUS : 80116274, Roll : 0.06, Pitch : -17.8, Yaw : 279.26, Alt : 600.760009766, Lat : -35.3630582, Lng : 149.1637706, Q1 : 0.752771258354, Q2 : -0.0998125523329, Q3 : -0.118277482688, Q4 : -0.639830708504}
2019-04-03 19:46:44.80: SIM {TimeUS : 80216234, Roll : 0.09, Pitch : -17.78, Yaw : 279.26, Alt : 600.809997559, Lat : -35.3630574, Lng : 149.1637653, Q1 : 0.752841770649, Q2 : -0.0995023176074, Q3 : -0.118325062096, Q4 : -0.639787256718}
2019-04-03 19:46:44.89: SIM {TimeUS : 80316194, Roll : 0.12, Pitch : -17.79, Yaw : 279.27, Alt : 600.859985352, Lat : -35.3630567, Lng : 149.1637597, Q1 : 0.752880632877, Q2 : -0.0993381440639, Q3 : -0.118521519005, Q4 : -0.63973069191}
2019-04-03 19:46:44.99: SIM {TimeUS : 80416154, Roll : 0.12, Pitch : -17.81, Yaw : 279.27, Alt : 600.900024414, Lat : -35.363056, Lng : 149.1637543, Q1 : 0.752872526646, Q2 : -0.099471591413, Q3 : -0.118645392358, Q4 : -0.639696538448}
2019-04-03 19:46:45.09: SIM {TimeUS : 80516114, Roll : 0.11, Pitch : -17.84, Yaw : 279.27, Alt : 600.950012207, Lat : -35.3630552, Lng : 149.163749, Q1 : 0.752851366997, Q2 : -0.0996720418334, Q3 : -0.11886074394, Q4 : -0.639650225639}
2019-04-03 19:46:45.19: SIM {TimeUS : 80616074, Roll : 0.12, Pitch : -17.87, Yaw : 279.27, Alt : 601.0, Lat : -35.3630544, Lng : 149.1637436, Q1 : 0.752843976021, Q2 : -0.0997782871127, Q3 : -0.119041003287, Q4 : -0.639608919621}
2019-04-03 19:46:45.29: SIM {TimeUS : 80716034, Roll : 0.12, Pitch : -17.88, Yaw : 279.28, Alt : 601.049987793, Lat : -35.3630537, Lng : 149.1637381, Q1 : 0.752849936485, Q2 : -0.0998008325696, Q3 : -0.119153790176, Q4 : -0.639577329159}
2019-04-03 19:46:45.39: SIM {TimeUS : 80815994, Roll : 0.14, Pitch : -17.88, Yaw : 279.28, Alt : 601.099975586, Lat : -35.363053, Lng : 149.1637328, Q1 : 0.752865850925, Q2 : -0.0997634977102, Q3 : -0.119265116751, Q4 : -0.639543712139}
2019-04-03 19:46:45.49: SIM {TimeUS : 80915954, Roll : 0.14, Pitch : -17.87, Yaw : 279.28, Alt : 601.150024414, Lat : -35.3630522, Lng : 149.1637274, Q1 : 0.752898156643, Q2 : -0.0996749326587, Q3 : -0.119227968156, Q4 : -0.639526367188}
2019-04-03 19:46:45.59: SIM {TimeUS : 81015914, Roll : 0.14, Pitch : -17.84, Yaw : 279.28, Alt : 601.190002441, Lat : -35.3630515, Lng : 149.163722, Q1 : 0.752952158451, Q2 : -0.0994503870606, Q3 : -0.1190289855, Q4 : -0.639534831047}
2019-04-03 19:46:45.69: SIM {TimeUS : 81115874, Roll : 0.16, Pitch : -17.82, Yaw : 279.29, Alt : 601.239990234, Lat : -35.3630506, Lng : 149.1637165, Q1 : 0.753008067608, Q2 : -0.099234201014, Q3 : -0.118932552636, Q4 : -0.639520585537}
2019-04-03 19:46:45.79: SIM {TimeUS : 81215834, Roll : 0.15, Pitch : -17.8, Yaw : 279.29, Alt : 601.289978027, Lat : -35.36305, Lng : 149.1637112, Q1 : 0.753047287464, Q2 : -0.0991363078356, Q3 : -0.118812866509, Q4 : -0.63951176405}
2019-04-03 19:46:45.89: SIM {TimeUS : 81315794, Roll : 0.14, Pitch : -17.8, Yaw : 279.3, Alt : 601.340026855, Lat : -35.3630492, Lng : 149.1637058, Q1 : 0.753058373928, Q2 : -0.0992162525654, Q3 : -0.118731543422, Q4 : -0.639501392841}
2019-04-03 19:46:45.99: SIM {TimeUS : 81415754, Roll : 0.15, Pitch : -17.82, Yaw : 279.3, Alt : 601.390014648, Lat : -35.3630485, Lng : 149.1637003, Q1 : 0.753065407276, Q2 : -0.0992721021175, Q3 : -0.118933133781, Q4 : -0.639447033405}
2019-04-03 19:46:46.09: SIM {TimeUS : 81515714, Roll : 0.16, Pitch : -17.85, Yaw : 279.3, Alt : 601.429992676, Lat : -35.3630476, Lng : 149.163695, Q1 : 0.753063678741, Q2 : -0.0993667170405, Q3 : -0.11915306747, Q4 : -0.63939344883}
2019-04-03 19:46:46.19: SIM {TimeUS : 81615674, Roll : 0.17, Pitch : -17.84, Yaw : 279.31, Alt : 601.479980469, Lat : -35.363047, Lng : 149.1636896, Q1 : 0.753089368343, Q2 : -0.0992723405361, Q3 : -0.119176007807, Q4 : -0.639373540878}
2019-04-03 19:46:46.30: SIM {TimeUS : 81716467, Roll : 0.17, Pitch : -17.82, Yaw : 279.31, Alt : 601.530029297, Lat : -35.3630462, Lng : 149.163684, Q1 : 0.753120541573, Q2 : -0.0991629585624, Q3 : -0.119054511189, Q4 : -0.639376461506}
2019-04-03 19:46:46.40: SIM {TimeUS : 81816427, Roll : 0.16, Pitch : -17.8, Yaw : 279.31, Alt : 601.58001709, Lat : -35.3630455, Lng : 149.1636787, Q1 : 0.75314027071, Q2 : -0.0991268530488, Q3 : -0.118885070086, Q4 : -0.639390349388}
2019-04-03 19:46:46.50: SIM {TimeUS : 81916387, Roll : 0.16, Pitch : -17.79, Yaw : 279.31, Alt : 601.630004883, Lat : -35.3630446, Lng : 149.1636733, Q1 : 0.753163158894, Q2 : -0.0990656390786, Q3 : -0.118787512183, Q4 : -0.639390945435}
2019-04-03 19:46:46.60: SIM {TimeUS : 82016347, Roll : 0.15, Pitch : -17.81, Yaw : 279.31, Alt : 601.66998291, Lat : -35.3630439, Lng : 149.1636679, Q1 : 0.753145158291, Q2 : -0.0991817265749, Q3 : -0.118861369789, Q4 : -0.639380455017}
2019-04-03 19:46:46.70: SIM {TimeUS : 82116307, Roll : 0.14, Pitch : -17.83, Yaw : 279.31, Alt : 601.719970703, Lat : -35.3630432, Lng : 149.1636624, Q1 : 0.753105819225, Q2 : -0.0994010567665, Q3 : -0.118948794901, Q4 : -0.639376461506}
2019-04-03 19:46:46.80: SIM {TimeUS : 82216267, Roll : 0.13, Pitch : -17.83, Yaw : 279.31, Alt : 601.770019531, Lat : -35.3630424, Lng : 149.1636571, Q1 : 0.753088772297, Q2 : -0.0994831100106, Q3 : -0.118907570839, Q4 : -0.639391422272}
2019-04-03 19:46:46.90: SIM {TimeUS : 82316227, Roll : 0.13, Pitch : -17.83, Yaw : 279.31, Alt : 601.820007324, Lat : -35.3630416, Lng : 149.1636517, Q1 : 0.753093421459, Q2 : -0.0994303748012, Q3 : -0.118894249201, Q4 : -0.63939666748}
2019-04-03 19:46:46.99: SIM {TimeUS : 82416187, Roll : 0.14, Pitch : -17.81, Yaw : 279.31, Alt : 601.859985352, Lat : -35.3630409, Lng : 149.1636462, Q1 : 0.753115355968, Q2 : -0.0992806479335, Q3 : -0.118855044246, Q4 : -0.639401376247}
2019-04-03 19:46:47.09: SIM {TimeUS : 82516147, Roll : 0.16, Pitch : -17.8, Yaw : 279.31, Alt : 601.909973145, Lat : -35.3630402, Lng : 149.1636409, Q1 : 0.753133535385, Q2 : -0.0991425439715, Q3 : -0.118882611394, Q4 : -0.639396309853}
2019-04-03 19:46:47.19: SIM {TimeUS : 82616107, Roll : 0.16, Pitch : -17.8, Yaw : 279.31, Alt : 601.960021973, Lat : -35.3630394, Lng : 149.1636355, Q1 : 0.753142356873, Q2 : -0.0990961194038, Q3 : -0.118923723698, Q4 : -0.639385402203}
2019-04-03 19:46:47.29: SIM {TimeUS : 82716067, Roll : 0.16, Pitch : -17.81, Yaw : 279.31, Alt : 602.010009766, Lat : -35.3630387, Lng : 149.1636301, Q1 : 0.753138244152, Q2 : -0.0991396456957, Q3 : -0.118969172239, Q4 : -0.639375090599}
2019-04-03 19:46:47.39: SIM {TimeUS : 82816027, Roll : 0.15, Pitch : -17.82, Yaw : 279.31, Alt : 602.059997559, Lat : -35.3630379, Lng : 149.1636246, Q1 : 0.753127217293, Q2 : -0.0992532745004, Q3 : -0.118950150907, Q4 : -0.639373958111}
2019-04-03 19:46:47.49: SIM {TimeUS : 82915987, Roll : 0.14, Pitch : -17.82, Yaw : 279.31, Alt : 602.099975586, Lat : -35.3630371, Lng : 149.1636193, Q1 : 0.753122210503, Q2 : -0.0993226468563, Q3 : -0.118864841759, Q4 : -0.63938498497}
2019-04-03 19:46:47.59: SIM {TimeUS : 83015947, Roll : 0.15, Pitch : -17.8, Yaw : 279.31, Alt : 602.150024414, Lat : -35.3630364, Lng : 149.1636139, Q1 : 0.753148198128, Q2 : -0.0991823002696, Q3 : -0.118784233928, Q4 : -0.639391183853}
2019-04-03 19:46:47.69: SIM {TimeUS : 83115907, Roll : 0.17, Pitch : -17.79, Yaw : 279.31, Alt : 602.200012207, Lat : -35.3630355, Lng : 149.1636083, Q1 : 0.753174841404, Q2 : -0.0989928841591, Q3 : -0.118832461536, Q4 : -0.639380156994}
2019-04-03 19:46:47.79: SIM {TimeUS : 83215867, Roll : 0.17, Pitch : -17.81, Yaw : 279.31, Alt : 602.25, Lat : -35.3630348, Lng : 149.163603, Q1 : 0.753150224686, Q2 : -0.0990918874741, Q3 : -0.118942886591, Q4 : -0.639373242855}
2019-04-03 19:46:47.89: SIM {TimeUS : 83315827, Roll : 0.14, Pitch : -17.82, Yaw : 279.31, Alt : 602.299987793, Lat : -35.3630341, Lng : 149.1635976, Q1 : 0.753096103668, Q2 : -0.099341109395, Q3 : -0.118943780661, Q4 : -0.639398157597}
2019-04-03 19:46:47.99: SIM {TimeUS : 83415787, Roll : 0.14, Pitch : -17.84, Yaw : 279.3, Alt : 602.340026855, Lat : -35.3630333, Lng : 149.1635921, Q1 : 0.753061592579, Q2 : -0.0994611307979, Q3 : -0.118995144963, Q4 : -0.639410614967}
2019-04-03 19:46:48.09: SIM {TimeUS : 83515747, Roll : 0.15, Pitch : -17.84, Yaw : 279.3, Alt : 602.390014648, Lat : -35.3630325, Lng : 149.1635868, Q1 : 0.753053069115, Q2 : -0.0993902683258, Q3 : -0.119106672704, Q4 : -0.639410912991}
2019-04-03 19:46:48.19: SIM {TimeUS : 83615707, Roll : 0.18, Pitch : -17.84, Yaw : 279.3, Alt : 602.440002441, Lat : -35.3630318, Lng : 149.1635814, Q1 : 0.753069341183, Q2 : -0.0991738960147, Q3 : -0.119210399687, Q4 : -0.639405965805}
2019-04-03 19:46:48.29: SIM {TimeUS : 83715667, Roll : 0.21, Pitch : -17.83, Yaw : 279.3, Alt : 602.489990234, Lat : -35.3630311, Lng : 149.163576, Q1 : 0.75308573246, Q2 : -0.0989857539535, Q3 : -0.119341924787, Q4 : -0.639391303062}
2019-04-03 19:46:48.40: SIM {TimeUS : 83816460, Roll : 0.21, Pitch : -17.84, Yaw : 279.3, Alt : 602.539978027, Lat : -35.3630303, Lng : 149.1635705, Q1 : 0.753083467484, Q2 : -0.0989918857813, Q3 : -0.119357161224, Q4 : -0.639390170574}
2019-04-03 19:46:48.50: SIM {TimeUS : 83916420, Roll : 0.21, Pitch : -17.84, Yaw : 279.3, Alt : 602.58001709, Lat : -35.3630296, Lng : 149.1635652, Q1 : 0.753080546856, Q2 : -0.0990211814642, Q3 : -0.119358375669, Q4 : -0.639388859272}
2019-04-03 19:46:48.60: SIM {TimeUS : 84016380, Roll : 0.2, Pitch : -17.83, Yaw : 279.3, Alt : 602.630004883, Lat : -35.3630287, Lng : 149.1635598, Q1 : 0.753084540367, Q2 : -0.0990117862821, Q3 : -0.119282007217, Q4 : -0.639399886131}
2019-04-03 19:46:48.70: SIM {TimeUS : 84116340, Roll : 0.19, Pitch : -17.82, Yaw : 279.3, Alt : 602.679992676, Lat : -35.3630281, Lng : 149.1635542, Q1 : 0.753089487553, Q2 : -0.0990066304803, Q3 : -0.119157679379, Q4 : -0.639418005943}
2019-04-03 19:46:48.80: SIM {TimeUS : 84216300, Roll : 0.18, Pitch : -17.79, Yaw : 279.3, Alt : 602.729980469, Lat : -35.3630273, Lng : 149.1635489, Q1 : 0.7531208992, Q2 : -0.0988822430372, Q3 : -0.118905887008, Q4 : -0.63944709301}
2019-04-03 19:46:48.90: SIM {TimeUS : 84316260, Roll : 0.01, Pitch : -17.64, Yaw : 279.29, Alt : 602.770019531, Lat : -35.3630264, Lng : 149.1635436, Q1 : 0.753052711487, Q2 : -0.0992559194565, Q3 : -0.116954162717, Q4 : -0.639829337597}
2019-04-03 19:46:49.00: SIM {TimeUS : 84416220, Roll : -0.43, Pitch : -17.61, Yaw : 279.23, Alt : 602.809997559, Lat : -35.3630257, Lng : 149.1635382, Q1 : 0.752344429493, Q2 : -0.102089315653, Q3 : -0.114200107753, Q4 : -0.640713691711}
2019-04-03 19:46:49.09: SIM {TimeUS : 84516180, Roll : -0.97, Pitch : -17.73, Yaw : 279.08, Alt : 602.849975586, Lat : -35.3630251, Lng : 149.1635327, Q1 : 0.750913977623, Q2 : -0.106381237507, Q3 : -0.111835300922, Q4 : -0.642109155655}
2019-04-03 19:46:49.19: SIM {TimeUS : 84616140, Roll : -1.39, Pitch : -17.91, Yaw : 278.83, Alt : 602.880004883, Lat : -35.3630243, Lng : 149.1635274, Q1 : 0.748905420303, Q2 : -0.110444769263, Q3 : -0.110427640378, Q4 : -0.644009649754}
2019-04-03 19:46:49.29: SIM {TimeUS : 84716100, Roll : -1.62, Pitch : -18.11, Yaw : 278.47, Alt : 602.909973145, Lat : -35.3630236, Lng : 149.1635221, Q1 : 0.746461451054, Q2 : -0.113375656307, Q3 : -0.110112152994, Q4 : -0.646387338638}
2019-04-03 19:46:49.39: SIM {TimeUS : 84816060, Roll : -1.61, Pitch : -18.26, Yaw : 278.02, Alt : 602.940002441, Lat : -35.363023, Lng : 149.1635168, Q1 : 0.74376565218, Q2 : -0.114614211023, Q3 : -0.110676907003, Q4 : -0.649173974991}
2019-04-03 19:46:49.49: SIM {TimeUS : 84916020, Roll : -1.45, Pitch : -18.35, Yaw : 277.51, Alt : 602.960021973, Lat : -35.3630223, Lng : 149.1635114, Q1 : 0.740894138813, Q2 : -0.114569991827, Q3 : -0.111703537405, Q4 : -0.652282059193}
2019-04-03 19:46:49.59: SIM {TimeUS : 85015980, Roll : -1.21, Pitch : -18.41, Yaw : 276.95, Alt : 602.979980469, Lat : -35.3630217, Lng : 149.1635061, Q1 : 0.737901926041, Q2 : -0.113878645003, Q3 : -0.112892836332, Q4 : -0.655581831932}
2019-04-03 19:46:49.69: SIM {TimeUS : 85115940, Roll : -0.98, Pitch : -18.44, Yaw : 276.39, Alt : 603.0, Lat : -35.3630211, Lng : 149.1635006, Q1 : 0.734871089458, Q2 : -0.113129854202, Q3 : -0.113789379597, Q4 : -0.65895229578}
2019-04-03 19:46:49.79: SIM {TimeUS : 85215900, Roll : -0.81, Pitch : -18.44, Yaw : 275.85, Alt : 603.010009766, Lat : -35.3630206, Lng : 149.1634953, Q1 : 0.731907844543, Q2 : -0.112597100437, Q3 : -0.114250265062, Q4 : -0.662253499031}
2019-04-03 19:46:49.89: SIM {TimeUS : 85315860, Roll : -0.71, Pitch : -18.43, Yaw : 275.35, Alt : 603.030029297, Lat : -35.36302, Lng : 149.16349, Q1 : 0.729102790356, Q2 : -0.112428382039, Q3 : -0.114258520305, Q4 : -0.665367603302}
2019-04-03 19:46:49.99: SIM {TimeUS : 85415820, Roll : -0.65, Pitch : -18.41, Yaw : 274.9, Alt : 603.039978027, Lat : -35.3630195, Lng : 149.1634846, Q1 : 0.726564824581, Q2 : -0.112395092845, Q3 : -0.114074394107, Q4 : -0.668175041676}
2019-04-03 19:46:50.09: SIM {TimeUS : 85515780, Roll : -0.61, Pitch : -18.4, Yaw : 274.51, Alt : 603.039978027, Lat : -35.363019, Lng : 149.1634793, Q1 : 0.724351346493, Q2 : -0.112439751625, Q3 : -0.113865964115, Q4 : -0.670601963997}
2019-04-03 19:46:50.19: SIM {TimeUS : 85615740, Roll : -0.6, Pitch : -18.39, Yaw : 274.18, Alt : 603.049987793, Lat : -35.3630184, Lng : 149.1634738, Q1 : 0.722435474396, Q2 : -0.112673647702, Q3 : -0.113531455398, Q4 : -0.672682881355}
2019-04-03 19:46:50.29: SIM {TimeUS : 85715700, Roll : -0.62, Pitch : -18.39, Yaw : 273.9, Alt : 603.059997559, Lat : -35.3630179, Lng : 149.1634685, Q1 : 0.720791697502, Q2 : -0.113059967756, Q3 : -0.113151371479, Q4 : -0.674443185329}
2019-04-03 19:46:50.39: SIM {TimeUS : 85815660, Roll : -0.64, Pitch : -18.4, Yaw : 273.67, Alt : 603.059997559, Lat : -35.3630176, Lng : 149.1634631, Q1 : 0.719395279884, Q2 : -0.113441444933, Q3 : -0.112847790122, Q4 : -0.675919294357}
2019-04-03 19:46:50.50: SIM {TimeUS : 85916453, Roll : -0.67, Pitch : -18.43, Yaw : 273.47, Alt : 603.070007324, Lat : -35.3630171, Lng : 149.1634576, Q1 : 0.718126535416, Q2 : -0.114047221839, Q3 : -0.112685076892, Q4 : -0.67719244957}
2019-04-03 19:46:50.60: SIM {TimeUS : 86016413, Roll : -0.71, Pitch : -18.47, Yaw : 273.28, Alt : 603.070007324, Lat : -35.3630166, Lng : 149.1634523, Q1 : 0.716972887516, Q2 : -0.114688545465, Q3 : -0.112461663783, Q4 : -0.678342700005}
2019-04-03 19:46:50.70: SIM {TimeUS : 86116373, Roll : -0.75, Pitch : -18.47, Yaw : 273.11, Alt : 603.070007324, Lat : -35.3630163, Lng : 149.1634469, Q1 : 0.715908765793, Q2 : -0.115079887211, Q3 : -0.11208666116, Q4 : -0.679461479187}
2019-04-03 19:46:50.80: SIM {TimeUS : 86216333, Roll : -0.77, Pitch : -18.45, Yaw : 272.94, Alt : 603.070007324, Lat : -35.363016, Lng : 149.1634415, Q1 : 0.714889764786, Q2 : -0.115245088935, Q3 : -0.111645378172, Q4 : -0.680578112602}
2019-04-03 19:46:50.90: SIM {TimeUS : 86316293, Roll : -0.78, Pitch : -18.42, Yaw : 272.76, Alt : 603.08001709, Lat : -35.3630156, Lng : 149.163436, Q1 : 0.713847458363, Q2 : -0.115357786417, Q3 : -0.111250638962, Q4 : -0.681716740131}
2019-04-03 19:46:51.00: SIM {TimeUS : 86416253, Roll : -0.79, Pitch : -18.42, Yaw : 272.57, Alt : 603.08001709, Lat : -35.3630153, Lng : 149.1634306, Q1 : 0.712733924389, Q2 : -0.115569658577, Q3 : -0.110965922475, Q4 : -0.682891368866}
2019-04-03 19:46:51.10: SIM {TimeUS : 86516213, Roll : -0.78, Pitch : -18.41, Yaw : 272.38, Alt : 603.08001709, Lat : -35.363015, Lng : 149.1634252, Q1 : 0.711576640606, Q2 : -0.115693368018, Q3 : -0.110789455473, Q4 : -0.684104859829}
2019-04-03 19:46:51.19: SIM {TimeUS : 86616173, Roll : -0.75, Pitch : -18.4, Yaw : 272.17, Alt : 603.08001709, Lat : -35.3630147, Lng : 149.1634197, Q1 : 0.710409581661, Q2 : -0.115597866476, Q3 : -0.110734008253, Q4 : -0.685341835022}
2019-04-03 19:46:51.29: SIM {TimeUS : 86716133, Roll : -0.69, Pitch : -18.39, Yaw : 271.97, Alt : 603.08001709, Lat : -35.3630144, Lng : 149.1634143, Q1 : 0.709232866764, Q2 : -0.115350797772, Q3 : -0.110812090337, Q4 : -0.686588406563}
2019-04-03 19:46:51.39: SIM {TimeUS : 86816093, Roll : -0.6, Pitch : -18.38, Yaw : 271.75, Alt : 603.08001709, Lat : -35.3630141, Lng : 149.1634089, Q1 : 0.708067178726, Q2 : -0.114939190447, Q3 : -0.111031889915, Q4 : -0.687824010849}
2019-04-03 19:46:51.49: SIM {TimeUS : 86916053, Roll : -0.52, Pitch : -18.38, Yaw : 271.55, Alt : 603.08001709, Lat : -35.3630139, Lng : 149.1634034, Q1 : 0.706911623478, Q2 : -0.114615313709, Q3 : -0.11131362617, Q4 : -0.689020037651}
2019-04-03 19:46:51.59: SIM {TimeUS : 87016013, Roll : -0.44, Pitch : -18.4, Yaw : 271.35, Alt : 603.090026855, Lat : -35.3630136, Lng : 149.163398, Q1 : 0.705788910389, Q2 : -0.11447968334, Q3 : -0.111777864397, Q4 : -0.690117537975}
2019-04-03 19:46:51.69: SIM {TimeUS : 87115973, Roll : -0.36, Pitch : -18.42, Yaw : 271.17, Alt : 603.090026855, Lat : -35.3630135, Lng : 149.1633924, Q1 : 0.7047508955, Q2 : -0.114305101335, Q3 : -0.112133353949, Q4 : -0.691148757935}
