2019-04-03 19:25:25.30: SIM {TimeUS : 52315732, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:25:35.00: SIM {TimeUS : 62016017, Roll : 12.63, Pitch : -6.35, Yaw : 91.26, Alt : 587.650024414, Lat : -35.3632924, Lng : 149.1652427, Q1 : 0.689560592175, Q2 : 0.116189733148, Q3 : 0.0400108322501, Q4 : 0.713726341724}
2019-04-03 19:25:35.10: SIM {TimeUS : 62115977, Roll : 12.19, Pitch : -7.36, Yaw : 96.6, Alt : 587.710021973, Lat : -35.3632945, Lng : 149.1652439, Q1 : 0.654965043068, Q2 : 0.118237912655, Q3 : 0.036653328687, Q4 : 0.745450973511}
2019-04-03 19:25:35.20: SIM {TimeUS : 62215937, Roll : 11.72, Pitch : -8.3, Yaw : 101.76, Alt : 587.770019531, Lat : -35.3632969, Lng : 149.165245, Q1 : 0.62019097805, Q2 : 0.120174445212, Q3 : 0.0336245931685, Q4 : 0.774461448193}
2019-04-03 19:25:35.30: SIM {TimeUS : 62315897, Roll : 11.2, Pitch : -9.19, Yaw : 106.88, Alt : 587.83001709, Lat : -35.3632992, Lng : 149.1652461, Q1 : 0.584590554237, Q2 : 0.122036799788, Q3 : 0.0306030921638, Q4 : 0.80151373148}
2019-04-03 19:25:35.40: SIM {TimeUS : 62415857, Roll : 10.58, Pitch : -10.08, Yaw : 112.05, Alt : 587.900024414, Lat : -35.3633016, Lng : 149.1652473, Q1 : 0.547525703907, Q2 : 0.12395092845, Q3 : 0.027273144573, Q4 : 0.827108204365}
2019-04-03 19:25:35.50: SIM {TimeUS : 62515817, Roll : 9.83, Pitch : -11.0, Yaw : 117.36, Alt : 587.960021973, Lat : -35.3633041, Lng : 149.1652485, Q1 : 0.508480489254, Q2 : 0.125990569592, Q3 : 0.02320394665, Q4 : 0.851490139961}
2019-04-03 19:25:35.60: SIM {TimeUS : 62615777, Roll : 8.88, Pitch : -11.94, Yaw : 122.85, Alt : 588.030029297, Lat : -35.3633066, Lng : 149.1652497, Q1 : 0.467131018639, Q2 : 0.127968102694, Q3 : 0.0180220436305, Q4 : 0.874693095684}
2019-04-03 19:25:35.70: SIM {TimeUS : 62715737, Roll : 7.7, Pitch : -12.87, Yaw : 128.57, Alt : 588.099975586, Lat : -35.3633093, Lng : 149.1652509, Q1 : 0.423334091902, Q2 : 0.129795104265, Q3 : 0.0116279637441, Q4 : 0.896552443504}
2019-04-03 19:25:35.80: SIM {TimeUS : 62815697, Roll : 6.32, Pitch : -13.73, Yaw : 134.51, Alt : 588.16998291, Lat : -35.363312, Lng : 149.1652522, Q1 : 0.377151787281, Q2 : 0.131240829825, Q3 : 0.00434305984527, Q4 : 0.916795253754}
2019-04-03 19:25:35.90: SIM {TimeUS : 62916490, Roll : 4.76, Pitch : -14.45, Yaw : 140.69, Alt : 588.239990234, Lat : -35.3633146, Lng : 149.1652535, Q1 : 0.328428089619, Q2 : 0.132209047675, Q3 : -0.00343131949194, Q4 : 0.935224056244}
2019-04-03 19:25:36.00: SIM {TimeUS : 63016450, Roll : 3.08, Pitch : -14.96, Yaw : 146.96, Alt : 588.309997559, Lat : -35.3633175, Lng : 149.1652547, Q1 : 0.278429299593, Q2 : 0.132387593389, Q3 : -0.0113859483972, Q4 : 0.951220810413}
2019-04-03 19:25:36.10: SIM {TimeUS : 63116410, Roll : 1.09, Pitch : -15.26, Yaw : 153.23, Alt : 588.380004883, Lat : -35.3633203, Lng : 149.1652561, Q1 : 0.228126496077, Q2 : 0.131402075291, Q3 : -0.0214975904673, Q4 : 0.964484155178}
2019-04-03 19:25:36.20: SIM {TimeUS : 63216370, Roll : -1.31, Pitch : -15.31, Yaw : 159.04, Alt : 588.450012207, Lat : -35.3633231, Lng : 149.1652576, Q1 : 0.181742578745, Q2 : 0.128970250487, Q3 : -0.0354337841272, Q4 : 0.974207758904}
2019-04-03 19:25:36.30: SIM {TimeUS : 63316330, Roll : -3.72, Pitch : -15.12, Yaw : 163.77, Alt : 588.520019531, Lat : -35.3633261, Lng : 149.165259, Q1 : 0.144078657031, Q2 : 0.125661492348, Q3 : -0.0504596345127, Q4 : 0.98025727272}
2019-04-03 19:25:36.40: SIM {TimeUS : 63416290, Roll : -5.58, Pitch : -14.79, Yaw : 167.02, Alt : 588.590026855, Lat : -35.3633291, Lng : 149.1652604, Q1 : 0.118101246655, Q2 : 0.122303754091, Q3 : -0.0624873191118, Q4 : 0.983457803726}
2019-04-03 19:25:36.50: SIM {TimeUS : 63516250, Roll : -6.56, Pitch : -14.5, Yaw : 168.73, Alt : 588.659973145, Lat : -35.3633321, Lng : 149.1652619, Q1 : 0.104397624731, Q2 : 0.119875788689, Q3 : -0.0688564032316, Q4 : 0.984880566597}
2019-04-03 19:25:36.60: SIM {TimeUS : 63616210, Roll : -6.58, Pitch : -14.38, Yaw : 169.03, Alt : 588.729980469, Lat : -35.3633351, Lng : 149.1652637, Q1 : 0.101753428578, Q2 : 0.11899317801, Q3 : -0.0686817169189, Q4 : 0.985276460648}
2019-04-03 19:25:36.70: SIM {TimeUS : 63716170, Roll : -5.83, Pitch : -14.49, Yaw : 168.21, Alt : 588.799987793, Lat : -35.3633381, Lng : 149.1652653, Q1 : 0.108133904636, Q2 : 0.120114602149, Q3 : -0.0631221160293, Q4 : 0.984832525253}
2019-04-03 19:25:36.80: SIM {TimeUS : 63816130, Roll : -4.51, Pitch : -14.79, Yaw : 166.53, Alt : 588.869995117, Lat : -35.3633411, Lng : 149.1652672, Q1 : 0.121180333197, Q2 : 0.12322551012, Q3 : -0.0538634955883, Q4 : 0.983478248119}
2019-04-03 19:25:36.90: SIM {TimeUS : 63916090, Roll : -2.89, Pitch : -15.2, Yaw : 164.31, Alt : 588.940002441, Lat : -35.3633442, Lng : 149.165269, Q1 : 0.138542339206, Q2 : 0.127602949739, Q3 : -0.0428873002529, Q4 : 0.981164693832}
2019-04-03 19:25:37.00: SIM {TimeUS : 64016050, Roll : -1.24, Pitch : -15.6, Yaw : 161.83, Alt : 589.010009766, Lat : -35.3633472, Lng : 149.1652709, Q1 : 0.157871246338, Q2 : 0.132370337844, Q3 : -0.0320391468704, Q4 : 0.978022634983}
2019-04-03 19:25:37.10: SIM {TimeUS : 64116010, Roll : 0.26, Pitch : -15.92, Yaw : 159.39, Alt : 589.08001709, Lat : -35.3633504, Lng : 149.1652727, Q1 : 0.176781028509, Q2 : 0.136680111289, Q3 : -0.0225224699825, Q4 : 0.974453568459}
2019-04-03 19:25:37.20: SIM {TimeUS : 64215970, Roll : 1.48, Pitch : -16.08, Yaw : 157.28, Alt : 589.159973145, Lat : -35.3633534, Lng : 149.1652746, Q1 : 0.193186759949, Q2 : 0.139661610126, Q3 : -0.0149501198903, Q4 : 0.971056103706}
2019-04-03 19:25:37.30: SIM {TimeUS : 64315930, Roll : 2.34, Pitch : -16.12, Yaw : 155.69, Alt : 589.229980469, Lat : -35.3633567, Lng : 149.1652763, Q1 : 0.205609753728, Q2 : 0.141370505095, Q3 : -0.00971096288413, Q4 : 0.968320548534}
2019-04-03 19:25:37.40: SIM {TimeUS : 64415890, Roll : 2.78, Pitch : -16.11, Yaw : 154.71, Alt : 589.299987793, Lat : -35.36336, Lng : 149.1652782, Q1 : 0.213334262371, Q2 : 0.141964957118, Q3 : -0.00720586720854, Q4 : 0.966582894325}
2019-04-03 19:25:37.50: SIM {TimeUS : 64515850, Roll : 2.83, Pitch : -16.07, Yaw : 154.35, Alt : 589.369995117, Lat : -35.3633632, Lng : 149.1652799, Q1 : 0.216280907393, Q2 : 0.141706347466, Q3 : -0.00716254813597, Q4 : 0.965966105461}
2019-04-03 19:25:37.60: SIM {TimeUS : 64615810, Roll : 2.55, Pitch : -16.03, Yaw : 154.56, Alt : 589.440002441, Lat : -35.3633666, Lng : 149.1652816, Q1 : 0.214919626713, Q2 : 0.140911385417, Q3 : -0.00915976893157, Q4 : 0.966369330883}
2019-04-03 19:25:37.70: SIM {TimeUS : 64715770, Roll : 2.04, Pitch : -16.04, Yaw : 155.2, Alt : 589.520019531, Lat : -35.3633699, Lng : 149.1652834, Q1 : 0.21012263, Q2 : 0.140070810914, Q3 : -0.0127144185826, Q4 : 0.967505574226}
2019-04-03 19:25:37.80: SIM {TimeUS : 64815730, Roll : 1.37, Pitch : -16.1, Yaw : 156.14, Alt : 589.590026855, Lat : -35.3633734, Lng : 149.1652851, Q1 : 0.203012123704, Q2 : 0.139521062374, Q3 : -0.0173362400383, Q4 : 0.96903014183}
2019-04-03 19:25:37.89: SIM {TimeUS : 64915690, Roll : 0.65, Pitch : -16.21, Yaw : 157.21, Alt : 589.659973145, Lat : -35.3633769, Lng : 149.1652868, Q1 : 0.194749936461, Q2 : 0.139371588826, Q3 : -0.0223221760243, Q4 : 0.970643997192}
2019-04-03 19:25:38.00: SIM {TimeUS : 65016483, Roll : -0.02, Pitch : -16.3, Yaw : 158.29, Alt : 589.729980469, Lat : -35.3633803, Lng : 149.1652885, Q1 : 0.186365589499, Q2 : 0.139210656285, Q3 : -0.0268715973943, Q4 : 0.972196578979}
2019-04-03 19:25:38.10: SIM {TimeUS : 65116443, Roll : -0.55, Pitch : -16.33, Yaw : 159.25, Alt : 589.809997559, Lat : -35.3633838, Lng : 149.1652901, Q1 : 0.178913727403, Q2 : 0.138884723186, Q3 : -0.03032249026, Q4 : 0.973540723324}
2019-04-03 19:25:38.20: SIM {TimeUS : 65216403, Roll : -0.92, Pitch : -16.35, Yaw : 160.0, Alt : 589.880004883, Lat : -35.3633874, Lng : 149.165292, Q1 : 0.172990307212, Q2 : 0.138680949807, Q3 : -0.032585773617, Q4 : 0.97456663847}
2019-04-03 19:25:38.30: SIM {TimeUS : 65316363, Roll : -1.13, Pitch : -16.37, Yaw : 160.5, Alt : 589.950012207, Lat : -35.3633909, Lng : 149.1652937, Q1 : 0.168989777565, Q2 : 0.138660222292, Q3 : -0.0337637960911, Q4 : 0.975231170654}
2019-04-03 19:25:38.40: SIM {TimeUS : 65416323, Roll : -1.21, Pitch : -16.39, Yaw : 160.74, Alt : 590.020019531, Lat : -35.3633945, Lng : 149.1652954, Q1 : 0.167036265135, Q2 : 0.138839945197, Q3 : -0.0341602563858, Q4 : 0.975528240204}
2019-04-03 19:25:38.50: SIM {TimeUS : 65516283, Roll : -1.18, Pitch : -16.43, Yaw : 160.74, Alt : 590.090026855, Lat : -35.3633981, Lng : 149.1652973, Q1 : 0.166975319386, Q2 : 0.139199018478, Q3 : -0.0340182073414, Q4 : 0.975492537022}
2019-04-03 19:25:38.60: SIM {TimeUS : 65616243, Roll : -1.04, Pitch : -16.47, Yaw : 160.55, Alt : 590.16998291, Lat : -35.3634015, Lng : 149.1652991, Q1 : 0.168408080935, Q2 : 0.139665260911, Q3 : -0.0330719575286, Q4 : 0.975212097168}
2019-04-03 19:25:38.70: SIM {TimeUS : 65716203, Roll : -0.79, Pitch : -16.5, Yaw : 160.22, Alt : 590.239990234, Lat : -35.3634051, Lng : 149.1653009, Q1 : 0.170879721642, Q2 : 0.140242338181, Q3 : -0.0314415507019, Q4 : 0.974753141403}
2019-04-03 19:25:38.80: SIM {TimeUS : 65816163, Roll : -0.51, Pitch : -16.54, Yaw : 159.82, Alt : 590.309997559, Lat : -35.3634088, Lng : 149.1653026, Q1 : 0.173939496279, Q2 : 0.140858635306, Q3 : -0.0295626297593, Q4 : 0.974181711674}
2019-04-03 19:25:38.90: SIM {TimeUS : 65916123, Roll : -0.22, Pitch : -16.57, Yaw : 159.41, Alt : 590.380004883, Lat : -35.3634124, Lng : 149.1653045, Q1 : 0.177130654454, Q2 : 0.141445621848, Q3 : -0.0276905503124, Q4 : 0.973576486111}
2019-04-03 19:25:39.00: SIM {TimeUS : 66016083, Roll : 0.01, Pitch : -16.6, Yaw : 159.02, Alt : 590.460021973, Lat : -35.3634161, Lng : 149.1653064, Q1 : 0.180070668459, Q2 : 0.142022117972, Q3 : -0.0261789765209, Q4 : 0.972994804382}
2019-04-03 19:25:39.10: SIM {TimeUS : 66116043, Roll : 0.18, Pitch : -16.64, Yaw : 158.71, Alt : 590.530029297, Lat : -35.3634197, Lng : 149.1653082, Q1 : 0.182475656271, Q2 : 0.142541334033, Q3 : -0.02516371198, Q4 : 0.972497522831}
2019-04-03 19:25:39.20: SIM {TimeUS : 66216003, Roll : 0.28, Pitch : -16.67, Yaw : 158.5, Alt : 590.599975586, Lat : -35.3634234, Lng : 149.16531, Q1 : 0.184154331684, Q2 : 0.142888054252, Q3 : -0.0246222484857, Q4 : 0.972143948078}
2019-04-03 19:25:39.30: SIM {TimeUS : 66315963, Roll : 0.34, Pitch : -16.69, Yaw : 158.39, Alt : 590.66998291, Lat : -35.3634271, Lng : 149.1653119, Q1 : 0.184993878007, Q2 : 0.143182635307, Q3 : -0.0243111774325, Q4 : 0.97194904089}
2019-04-03 19:25:39.40: SIM {TimeUS : 66415923, Roll : 0.35, Pitch : -16.73, Yaw : 158.38, Alt : 590.75, Lat : -35.363431, Lng : 149.1653136, Q1 : 0.18506243825, Q2 : 0.143474131823, Q3 : -0.0242717340589, Q4 : 0.971893966198}
2019-04-03 19:25:39.50: SIM {TimeUS : 66515883, Roll : 0.28, Pitch : -16.75, Yaw : 158.45, Alt : 590.820007324, Lat : -35.3634347, Lng : 149.1653155, Q1 : 0.184560626745, Q2 : 0.143555909395, Q3 : -0.0248119570315, Q4 : 0.971963703632}
2019-04-03 19:25:39.60: SIM {TimeUS : 66615843, Roll : 0.15, Pitch : -16.77, Yaw : 158.58, Alt : 590.890014648, Lat : -35.3634384, Lng : 149.1653174, Q1 : 0.183652997017, Q2 : 0.143589317799, Q3 : -0.0258376561105, Q4 : 0.972103953362}
2019-04-03 19:25:39.70: SIM {TimeUS : 66715803, Roll : 0.0, Pitch : -16.81, Yaw : 158.74, Alt : 590.960021973, Lat : -35.3634422, Lng : 149.1653192, Q1 : 0.182478487492, Q2 : 0.143667846918, Q3 : -0.0269444026053, Q4 : 0.972283482552}
2019-04-03 19:25:39.80: SIM {TimeUS : 66815763, Roll : -0.14, Pitch : -16.82, Yaw : 158.9, Alt : 591.039978027, Lat : -35.3634459, Lng : 149.165321, Q1 : 0.181234553456, Q2 : 0.143601238728, Q3 : -0.0280251856893, Q4 : 0.972495436668}
2019-04-03 19:25:39.90: SIM {TimeUS : 66915723, Roll : -0.27, Pitch : -16.83, Yaw : 159.06, Alt : 591.109985352, Lat : -35.3634498, Lng : 149.1653229, Q1 : 0.180085420609, Q2 : 0.143485680223, Q3 : -0.0289145726711, Q4 : 0.9726998806}
2019-04-03 19:25:39.99: SIM {TimeUS : 67015683, Roll : -0.35, Pitch : -16.83, Yaw : 159.18, Alt : 591.179992676, Lat : -35.3634536, Lng : 149.1653246, Q1 : 0.17913171649, Q2 : 0.143412068486, Q3 : -0.0294634401798, Q4 : 0.972870349884}
2019-04-03 19:25:40.10: SIM {TimeUS : 67116476, Roll : -0.38, Pitch : -16.83, Yaw : 159.27, Alt : 591.25, Lat : -35.3634574, Lng : 149.1653265, Q1 : 0.178427651525, Q2 : 0.143387779593, Q3 : -0.029597081244, Q4 : 0.972999274731}
2019-04-03 19:25:40.20: SIM {TimeUS : 67216436, Roll : -0.39, Pitch : -16.83, Yaw : 159.31, Alt : 591.33001709, Lat : -35.3634613, Lng : 149.1653284, Q1 : 0.178052932024, Q2 : 0.143425017595, Q3 : -0.0296475738287, Q4 : 0.973060846329}
2019-04-03 19:25:40.30: SIM {TimeUS : 67316396, Roll : -0.4, Pitch : -16.86, Yaw : 159.32, Alt : 591.400024414, Lat : -35.3634651, Lng : 149.1653303, Q1 : 0.17800475657, Q2 : 0.143677204847, Q3 : -0.0297379642725, Q4 : 0.973029732704}
2019-04-03 19:25:40.40: SIM {TimeUS : 67416356, Roll : -0.38, Pitch : -16.91, Yaw : 159.29, Alt : 591.469970703, Lat : -35.3634689, Lng : 149.1653321, Q1 : 0.178226873279, Q2 : 0.144102975726, Q3 : -0.0297264847904, Q4 : 0.972926437855}
2019-04-03 19:25:40.50: SIM {TimeUS : 67516316, Roll : -0.34, Pitch : -16.94, Yaw : 159.24, Alt : 591.539978027, Lat : -35.3634727, Lng : 149.165334, Q1 : 0.178645253181, Q2 : 0.14436301589, Q3 : -0.0294733215123, Q4 : 0.972818851471}
2019-04-03 19:25:40.60: SIM {TimeUS : 67616276, Roll : -0.28, Pitch : -16.94, Yaw : 159.16, Alt : 591.609985352, Lat : -35.3634767, Lng : 149.1653359, Q1 : 0.179187014699, Q2 : 0.144488230348, Q3 : -0.0290622934699, Q4 : 0.972712993622}
2019-04-03 19:25:40.70: SIM {TimeUS : 67716236, Roll : -0.22, Pitch : -16.95, Yaw : 159.08, Alt : 591.690002441, Lat : -35.3634805, Lng : 149.1653378, Q1 : 0.179779753089, Q2 : 0.144651681185, Q3 : -0.0286682825536, Q4 : 0.972591042519}
2019-04-03 19:25:40.80: SIM {TimeUS : 67816196, Roll : -0.17, Pitch : -16.98, Yaw : 159.01, Alt : 591.760009766, Lat : -35.3634844, Lng : 149.1653397, Q1 : 0.180356621742, Q2 : 0.144890770316, Q3 : -0.0284027326852, Q4 : 0.972456395626}
2019-04-03 19:25:40.90: SIM {TimeUS : 67916156, Roll : -0.13, Pitch : -17.0, Yaw : 158.94, Alt : 591.83001709, Lat : -35.3634883, Lng : 149.1653416, Q1 : 0.180851578712, Q2 : 0.145139411092, Q3 : -0.0281807370484, Q4 : 0.972333908081}
2019-04-03 19:25:41.00: SIM {TimeUS : 68016116, Roll : -0.1, Pitch : -17.02, Yaw : 158.89, Alt : 591.900024414, Lat : -35.3634921, Lng : 149.1653435, Q1 : 0.181230872869, Q2 : 0.145368799567, Q3 : -0.0280304234475, Q4 : 0.972233295441}
2019-04-03 19:25:41.10: SIM {TimeUS : 68116076, Roll : -0.08, Pitch : -17.05, Yaw : 158.86, Alt : 591.979980469, Lat : -35.3634961, Lng : 149.1653454, Q1 : 0.1814558357, Q2 : 0.145620852709, Q3 : -0.0279424022883, Q4 : 0.972156107426}
2019-04-03 19:25:41.20: SIM {TimeUS : 68216036, Roll : -0.08, Pitch : -17.08, Yaw : 158.85, Alt : 592.049987793, Lat : -35.3635, Lng : 149.1653472, Q1 : 0.181555867195, Q2 : 0.145852684975, Q3 : -0.0280092153698, Q4 : 0.972100794315}
2019-04-03 19:25:41.30: SIM {TimeUS : 68315996, Roll : -0.1, Pitch : -17.1, Yaw : 158.85, Alt : 592.119995117, Lat : -35.3635039, Lng : 149.1653491, Q1 : 0.181562498212, Q2 : 0.146024376154, Q3 : -0.0282064098865, Q4 : 0.972068071365}
2019-04-03 19:25:41.40: SIM {TimeUS : 68415956, Roll : -0.14, Pitch : -17.11, Yaw : 158.86, Alt : 592.190002441, Lat : -35.3635078, Lng : 149.165351, Q1 : 0.181496292353, Q2 : 0.146098330617, Q3 : -0.028483685106, Q4 : 0.972061276436}
2019-04-03 19:25:41.50: SIM {TimeUS : 68515916, Roll : -0.16, Pitch : -17.12, Yaw : 158.88, Alt : 592.270019531, Lat : -35.3635116, Lng : 149.1653529, Q1 : 0.181374430656, Q2 : 0.146065235138, Q3 : -0.0286939758807, Q4 : 0.972082793713}
2019-04-03 19:25:41.60: SIM {TimeUS : 68615876, Roll : -0.18, Pitch : -17.11, Yaw : 158.9, Alt : 592.340026855, Lat : -35.3635157, Lng : 149.1653548, Q1 : 0.181229650974, Q2 : 0.146027266979, Q3 : -0.0288156494498, Q4 : 0.972111880779}
2019-04-03 19:25:41.70: SIM {TimeUS : 68715836, Roll : -0.18, Pitch : -17.12, Yaw : 158.92, Alt : 592.409973145, Lat : -35.3635195, Lng : 149.1653567, Q1 : 0.181063652039, Q2 : 0.146092101932, Q3 : -0.0288277696818, Q4 : 0.972132742405}
2019-04-03 19:25:41.80: SIM {TimeUS : 68815796, Roll : -0.17, Pitch : -17.15, Yaw : 158.94, Alt : 592.479980469, Lat : -35.3635236, Lng : 149.1653588, Q1 : 0.180907160044, Q2 : 0.146323755383, Q3 : -0.0287266261876, Q4 : 0.972130000591}
2019-04-03 19:25:41.90: SIM {TimeUS : 68915756, Roll : -0.16, Pitch : -17.16, Yaw : 158.95, Alt : 592.559997559, Lat : -35.3635274, Lng : 149.1653606, Q1 : 0.18080085516, Q2 : 0.146464347839, Q3 : -0.0286135226488, Q4 : 0.972131967545}
2019-04-03 19:25:42.00: SIM {TimeUS : 69015716, Roll : -0.15, Pitch : -17.18, Yaw : 158.95, Alt : 592.630004883, Lat : -35.3635315, Lng : 149.1653625, Q1 : 0.180754706264, Q2 : 0.146624028683, Q3 : -0.0286287367344, Q4 : 0.9721159935}
2019-04-03 19:25:42.09: SIM {TimeUS : 69115676, Roll : -0.16, Pitch : -17.19, Yaw : 158.95, Alt : 592.700012207, Lat : -35.3635353, Lng : 149.1653644, Q1 : 0.180750697851, Q2 : 0.146688342094, Q3 : -0.0286817010492, Q4 : 0.972105503082}
2019-04-03 19:25:42.20: SIM {TimeUS : 69216469, Roll : -0.17, Pitch : -17.2, Yaw : 158.95, Alt : 592.770019531, Lat : -35.3635394, Lng : 149.1653665, Q1 : 0.180775821209, Q2 : 0.146777778864, Q3 : -0.0287655163556, Q4 : 0.972084820271}
2019-04-03 19:25:42.30: SIM {TimeUS : 69316429, Roll : -0.17, Pitch : -17.21, Yaw : 158.94, Alt : 592.840026855, Lat : -35.3635434, Lng : 149.1653684, Q1 : 0.180830806494, Q2 : 0.146870583296, Q3 : -0.0288087725639, Q4 : 0.972059309483}
2019-04-03 19:25:42.40: SIM {TimeUS : 69416389, Roll : -0.18, Pitch : -17.24, Yaw : 158.94, Alt : 592.91998291, Lat : -35.3635474, Lng : 149.1653704, Q1 : 0.180911794305, Q2 : 0.147121533751, Q3 : -0.0289458706975, Q4 : 0.972002208233}
2019-04-03 19:25:42.50: SIM {TimeUS : 69516349, Roll : -0.18, Pitch : -17.27, Yaw : 158.93, Alt : 592.989990234, Lat : -35.3635514, Lng : 149.1653723, Q1 : 0.180998161435, Q2 : 0.147399038076, Q3 : -0.0290384646505, Q4 : 0.971941351891}
2019-04-03 19:25:42.60: SIM {TimeUS : 69616309, Roll : -0.18, Pitch : -17.3, Yaw : 158.91, Alt : 593.059997559, Lat : -35.3635553, Lng : 149.1653743, Q1 : 0.181093335152, Q2 : 0.14759594202, Q3 : -0.0290843546391, Q4 : 0.971892356873}
2019-04-03 19:25:42.70: SIM {TimeUS : 69716269, Roll : -0.16, Pitch : -17.31, Yaw : 158.9, Alt : 593.130004883, Lat : -35.3635594, Lng : 149.1653762, Q1 : 0.181173339486, Q2 : 0.147744357586, Q3 : -0.0289783086628, Q4 : 0.971858024597}
2019-04-03 19:25:42.80: SIM {TimeUS : 69816229, Roll : -0.14, Pitch : -17.32, Yaw : 158.89, Alt : 593.200012207, Lat : -35.3635633, Lng : 149.1653782, Q1 : 0.181241422892, Q2 : 0.147817328572, Q3 : -0.0288163740188, Q4 : 0.97183907032}
2019-04-03 19:25:42.90: SIM {TimeUS : 69916189, Roll : -0.13, Pitch : -17.31, Yaw : 158.88, Alt : 593.280029297, Lat : -35.3635674, Lng : 149.1653801, Q1 : 0.181307390332, Q2 : 0.147748053074, Q3 : -0.0286853034049, Q4 : 0.971841216087}
2019-04-03 19:25:43.00: SIM {TimeUS : 70016149, Roll : -0.12, Pitch : -17.29, Yaw : 158.87, Alt : 593.349975586, Lat : -35.3635714, Lng : 149.165382, Q1 : 0.181377574801, Q2 : 0.147575572133, Q3 : -0.0286480411887, Q4 : 0.971855401993}
2019-04-03 19:25:43.10: SIM {TimeUS : 70116109, Roll : -0.13, Pitch : -17.27, Yaw : 158.86, Alt : 593.41998291, Lat : -35.3635753, Lng : 149.165384, Q1 : 0.181443870068, Q2 : 0.147465243936, Q3 : -0.0286729764193, Q4 : 0.971859037876}
2019-04-03 19:25:43.20: SIM {TimeUS : 70216069, Roll : -0.13, Pitch : -17.27, Yaw : 158.86, Alt : 593.489990234, Lat : -35.3635794, Lng : 149.1653859, Q1 : 0.181499391794, Q2 : 0.147430852056, Q3 : -0.0287283752114, Q4 : 0.971852242947}
2019-04-03 19:25:43.30: SIM {TimeUS : 70316029, Roll : -0.14, Pitch : -17.27, Yaw : 158.85, Alt : 593.570007324, Lat : -35.3635835, Lng : 149.1653878, Q1 : 0.181542828679, Q2 : 0.147365808487, Q3 : -0.0287595167756, Q4 : 0.971853077412}
2019-04-03 19:25:43.40: SIM {TimeUS : 70415989, Roll : -0.15, Pitch : -17.27, Yaw : 158.85, Alt : 593.640014648, Lat : -35.3635875, Lng : 149.1653898, Q1 : 0.181578740478, Q2 : 0.147372320294, Q3 : -0.0288431737572, Q4 : 0.971842944622}
2019-04-03 19:25:43.50: SIM {TimeUS : 70515949, Roll : -0.16, Pitch : -17.29, Yaw : 158.85, Alt : 593.710021973, Lat : -35.3635915, Lng : 149.1653919, Q1 : 0.181606948376, Q2 : 0.147571071982, Q3 : -0.0290113352239, Q4 : 0.971802473068}
2019-04-03 19:25:43.60: SIM {TimeUS : 70615909, Roll : -0.16, Pitch : -17.33, Yaw : 158.85, Alt : 593.780029297, Lat : -35.3635955, Lng : 149.1653938, Q1 : 0.181610569358, Q2 : 0.147901207209, Q3 : -0.0290566142648, Q4 : 0.971750319004}
2019-04-03 19:25:43.70: SIM {TimeUS : 70715869, Roll : -0.14, Pitch : -17.36, Yaw : 158.85, Alt : 593.859985352, Lat : -35.3635996, Lng : 149.1653958, Q1 : 0.181604072452, Q2 : 0.148199111223, Q3 : -0.0289755761623, Q4 : 0.971708536148}
2019-04-03 19:25:43.80: SIM {TimeUS : 70815829, Roll : -0.12, Pitch : -17.38, Yaw : 158.84, Alt : 593.929992676, Lat : -35.3636037, Lng : 149.1653978, Q1 : 0.181595534086, Q2 : 0.148393914104, Q3 : -0.0287841446698, Q4 : 0.971686065197}
2019-04-03 19:25:43.90: SIM {TimeUS : 70915789, Roll : -0.1, Pitch : -17.38, Yaw : 158.84, Alt : 594.0, Lat : -35.3636076, Lng : 149.1653997, Q1 : 0.181596711278, Q2 : 0.148442879319, Q3 : -0.0286121219397, Q4 : 0.971683442593}
2019-04-03 19:25:44.00: SIM {TimeUS : 71015749, Roll : -0.11, Pitch : -17.37, Yaw : 158.84, Alt : 594.070007324, Lat : -35.3636118, Lng : 149.1654017, Q1 : 0.181643933058, Q2 : 0.148279070854, Q3 : -0.0286647677422, Q4 : 0.971698105335}
2019-04-03 19:25:44.10: SIM {TimeUS : 71115709, Roll : -0.13, Pitch : -17.35, Yaw : 158.83, Alt : 594.150024414, Lat : -35.3636158, Lng : 149.1654036, Q1 : 0.181715935469, Q2 : 0.148068234324, Q3 : -0.0288563482463, Q4 : 0.971711099148}
2019-04-03 19:25:44.19: SIM {TimeUS : 71215669, Roll : -0.15, Pitch : -17.33, Yaw : 158.83, Alt : 594.219970703, Lat : -35.3636198, Lng : 149.1654056, Q1 : 0.181794375181, Q2 : 0.147886931896, Q3 : -0.0290063619614, Q4 : 0.971719563007}
2019-04-03 19:25:44.30: SIM {TimeUS : 71316462, Roll : -0.15, Pitch : -17.33, Yaw : 158.82, Alt : 594.289978027, Lat : -35.363624, Lng : 149.1654077, Q1 : 0.181850790977, Q2 : 0.147868126631, Q3 : -0.0290155932307, Q4 : 0.97171163559}
2019-04-03 19:25:44.40: SIM {TimeUS : 71416422, Roll : -0.15, Pitch : -17.36, Yaw : 158.81, Alt : 594.369995117, Lat : -35.3636281, Lng : 149.1654096, Q1 : 0.181896328926, Q2 : 0.148130491376, Q3 : -0.0290417484939, Q4 : 0.971662342548}
