2019-04-03 22:08:15.30: SIM {TimeUS : 86316293, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:09:00.41: SIM {TimeUS : 131434905, Roll : 0.16, Pitch : -18.12, Yaw : 285.15, Alt : 597.390014648, Lat : -35.3630651, Lng : 149.1643693, Q1 : 0.784405469894, Q2 : -0.0945812985301, Q3 : -0.1259573102, Q4 : -0.599914312363}
2019-04-03 22:09:00.51: SIM {TimeUS : 131534865, Roll : 0.18, Pitch : -18.13, Yaw : 285.14, Alt : 597.409973145, Lat : -35.3630639, Lng : 149.164364, Q1 : 0.784350752831, Q2 : -0.0944739207625, Q3 : -0.126131176949, Q4 : -0.599966228008}
2019-04-03 22:09:00.61: SIM {TimeUS : 131634825, Roll : 0.21, Pitch : -18.14, Yaw : 285.13, Alt : 597.429992676, Lat : -35.3630627, Lng : 149.1643586, Q1 : 0.78429800272, Q2 : -0.0943545624614, Q3 : -0.126307159662, Q4 : -0.600017011166}
2019-04-03 22:09:00.71: SIM {TimeUS : 131734785, Roll : 0.24, Pitch : -18.16, Yaw : 285.11, Alt : 597.450012207, Lat : -35.3630614, Lng : 149.1643535, Q1 : 0.784234642982, Q2 : -0.0942946150899, Q3 : -0.126568421721, Q4 : -0.600054144859}
2019-04-03 22:09:00.81: SIM {TimeUS : 131834745, Roll : 0.25, Pitch : -18.18, Yaw : 285.1, Alt : 597.469970703, Lat : -35.3630602, Lng : 149.1643482, Q1 : 0.784168839455, Q2 : -0.0943135172129, Q3 : -0.126780346036, Q4 : -0.600092411041}
2019-04-03 22:09:00.91: SIM {TimeUS : 131934705, Roll : 0.25, Pitch : -18.16, Yaw : 285.09, Alt : 597.489990234, Lat : -35.363059, Lng : 149.1643428, Q1 : 0.784130334854, Q2 : -0.0942818596959, Q3 : -0.126670852304, Q4 : -0.600170850754}
2019-04-03 22:09:01.01: SIM {TimeUS : 132034665, Roll : 0.24, Pitch : -18.13, Yaw : 285.09, Alt : 597.510009766, Lat : -35.3630578, Lng : 149.1643375, Q1 : 0.784121453762, Q2 : -0.0941266417503, Q3 : -0.126370117068, Q4 : -0.600270211697}
2019-04-03 22:09:01.11: SIM {TimeUS : 132134625, Roll : 0.23, Pitch : -18.09, Yaw : 285.08, Alt : 597.530029297, Lat : -35.3630566, Lng : 149.1643324, Q1 : 0.784106969833, Q2 : -0.0940313413739, Q3 : -0.126082167029, Q4 : -0.600364625454}
2019-04-03 22:09:01.21: SIM {TimeUS : 132235418, Roll : 0.23, Pitch : -18.07, Yaw : 285.07, Alt : 597.549987793, Lat : -35.3630553, Lng : 149.1643269, Q1 : 0.784085392952, Q2 : -0.0939283519983, Q3 : -0.125968143344, Q4 : -0.600432872772}
2019-04-03 22:09:01.31: SIM {TimeUS : 132335378, Roll : 0.25, Pitch : -18.09, Yaw : 285.06, Alt : 597.570007324, Lat : -35.3630541, Lng : 149.1643217, Q1 : 0.78403866291, Q2 : -0.0939069092274, Q3 : -0.126140743494, Q4 : -0.60046094656}
2019-04-03 22:09:01.41: SIM {TimeUS : 132435338, Roll : 0.24, Pitch : -18.11, Yaw : 285.05, Alt : 597.590026855, Lat : -35.3630529, Lng : 149.1643164, Q1 : 0.783966064453, Q2 : -0.0940811783075, Q3 : -0.126270189881, Q4 : -0.600501298904}
2019-04-03 22:09:01.51: SIM {TimeUS : 132535298, Roll : 0.21, Pitch : -18.14, Yaw : 285.04, Alt : 597.609985352, Lat : -35.3630517, Lng : 149.1643111, Q1 : 0.78386336565, Q2 : -0.0944637954235, Q3 : -0.126225546002, Q4 : -0.600584685802}
2019-04-03 22:09:01.61: SIM {TimeUS : 132635258, Roll : 0.18, Pitch : -18.17, Yaw : 285.03, Alt : 597.630004883, Lat : -35.3630505, Lng : 149.1643059, Q1 : 0.783760547638, Q2 : -0.0948134735227, Q3 : -0.126274645329, Q4 : -0.600653469563}
2019-04-03 22:09:01.71: SIM {TimeUS : 132735218, Roll : 0.17, Pitch : -18.18, Yaw : 285.02, Alt : 597.650024414, Lat : -35.3630492, Lng : 149.1643006, Q1 : 0.783689856529, Q2 : -0.0949676856399, Q3 : -0.126275375485, Q4 : -0.600721240044}
2019-04-03 22:09:01.81: SIM {TimeUS : 132835178, Roll : 0.16, Pitch : -18.16, Yaw : 285.02, Alt : 597.66998291, Lat : -35.363048, Lng : 149.1642953, Q1 : 0.783649086952, Q2 : -0.0949534699321, Q3 : -0.126154050231, Q4 : -0.600802063942}
2019-04-03 22:09:01.91: SIM {TimeUS : 132935138, Roll : 0.15, Pitch : -18.14, Yaw : 285.01, Alt : 597.690002441, Lat : -35.3630468, Lng : 149.1642901, Q1 : 0.783610880375, Q2 : -0.0949250683188, Q3 : -0.125894919038, Q4 : -0.600910782814}
2019-04-03 22:09:02.01: SIM {TimeUS : 133035098, Roll : 0.14, Pitch : -18.12, Yaw : 284.99, Alt : 597.710021973, Lat : -35.3630456, Lng : 149.1642848, Q1 : 0.783569335938, Q2 : -0.0949063971639, Q3 : -0.125671163201, Q4 : -0.601014733315}
2019-04-03 22:09:02.11: SIM {TimeUS : 133135058, Roll : 0.14, Pitch : -18.13, Yaw : 284.98, Alt : 597.729980469, Lat : -35.3630443, Lng : 149.1642795, Q1 : 0.783509075642, Q2 : -0.0949248671532, Q3 : -0.125790819526, Q4 : -0.601065278053}
2019-04-03 22:09:02.21: SIM {TimeUS : 133235018, Roll : 0.15, Pitch : -18.15, Yaw : 284.97, Alt : 597.75, Lat : -35.3630431, Lng : 149.1642743, Q1 : 0.783439099789, Q2 : -0.0950068533421, Q3 : -0.125959247351, Q4 : -0.601108253002}
2019-04-03 22:09:02.31: SIM {TimeUS : 133334978, Roll : 0.17, Pitch : -18.16, Yaw : 284.96, Alt : 597.770019531, Lat : -35.3630419, Lng : 149.164269, Q1 : 0.783385038376, Q2 : -0.0949564874172, Q3 : -0.126157686114, Q4 : -0.601145088673}
2019-04-03 22:09:02.41: SIM {TimeUS : 133434938, Roll : 0.19, Pitch : -18.17, Yaw : 284.95, Alt : 597.799987793, Lat : -35.3630407, Lng : 149.1642637, Q1 : 0.783345580101, Q2 : -0.09484308213, Q3 : -0.126292482018, Q4 : -0.601186096668}
2019-04-03 22:09:02.51: SIM {TimeUS : 133534898, Roll : 0.2, Pitch : -18.16, Yaw : 284.94, Alt : 597.820007324, Lat : -35.3630395, Lng : 149.1642585, Q1 : 0.783301711082, Q2 : -0.0947848185897, Q3 : -0.126249060035, Q4 : -0.601261556149}
2019-04-03 22:09:02.61: SIM {TimeUS : 133634858, Roll : 0.19, Pitch : -18.14, Yaw : 284.93, Alt : 597.840026855, Lat : -35.3630383, Lng : 149.1642532, Q1 : 0.783266544342, Q2 : -0.0947271212935, Q3 : -0.12607036531, Q4 : -0.601354002953}
2019-04-03 22:09:02.71: SIM {TimeUS : 133734818, Roll : 0.21, Pitch : -18.11, Yaw : 284.92, Alt : 597.859985352, Lat : -35.363037, Lng : 149.1642479, Q1 : 0.783261597157, Q2 : -0.0944340080023, Q3 : -0.125980034471, Q4 : -0.601425409317}
2019-04-03 22:09:02.81: SIM {TimeUS : 133834778, Roll : 0.23, Pitch : -18.1, Yaw : 284.91, Alt : 597.880004883, Lat : -35.3630358, Lng : 149.1642426, Q1 : 0.783231139183, Q2 : -0.0943129360676, Q3 : -0.12599003315, Q4 : -0.60148203373}
2019-04-03 22:09:02.91: SIM {TimeUS : 133934738, Roll : 0.23, Pitch : -18.1, Yaw : 284.9, Alt : 597.900024414, Lat : -35.3630346, Lng : 149.1642373, Q1 : 0.783194422722, Q2 : -0.0942465737462, Q3 : -0.126015126705, Q4 : -0.601534962654}
2019-04-03 22:09:03.01: SIM {TimeUS : 134034698, Roll : 0.23, Pitch : -18.12, Yaw : 284.9, Alt : 597.91998291, Lat : -35.3630334, Lng : 149.164232, Q1 : 0.783132135868, Q2 : -0.0943696275353, Q3 : -0.126082599163, Q4 : -0.601582586765}
2019-04-03 22:09:03.11: SIM {TimeUS : 134134658, Roll : 0.22, Pitch : -18.15, Yaw : 284.89, Alt : 597.940002441, Lat : -35.3630322, Lng : 149.1642268, Q1 : 0.783055841923, Q2 : -0.094616651535, Q3 : -0.126315057278, Q4 : -0.601594388485}
2019-04-03 22:09:03.21: SIM {TimeUS : 134234618, Roll : 0.23, Pitch : -18.2, Yaw : 284.89, Alt : 597.960021973, Lat : -35.363031, Lng : 149.1642215, Q1 : 0.782988190651, Q2 : -0.0948233157396, Q3 : -0.126598879695, Q4 : -0.60159021616}
2019-04-03 22:09:03.31: SIM {TimeUS : 134335411, Roll : 0.2, Pitch : -18.22, Yaw : 284.88, Alt : 597.979980469, Lat : -35.3630298, Lng : 149.1642161, Q1 : 0.782918035984, Q2 : -0.0951300635934, Q3 : -0.126670464873, Q4 : -0.601617991924}
2019-04-03 22:09:03.41: SIM {TimeUS : 134435371, Roll : 0.18, Pitch : -18.23, Yaw : 284.88, Alt : 598.0, Lat : -35.3630286, Lng : 149.1642109, Q1 : 0.782866060734, Q2 : -0.0953692644835, Q3 : -0.1266066432, Q4 : -0.601661264896}
2019-04-03 22:09:03.51: SIM {TimeUS : 134535331, Roll : 0.17, Pitch : -18.24, Yaw : 284.87, Alt : 598.020019531, Lat : -35.3630273, Lng : 149.1642056, Q1 : 0.782839953899, Q2 : -0.0954306870699, Q3 : -0.126564726233, Q4 : -0.601694226265}
2019-04-03 22:09:03.61: SIM {TimeUS : 134635291, Roll : 0.18, Pitch : -18.22, Yaw : 284.87, Alt : 598.039978027, Lat : -35.3630261, Lng : 149.1642003, Q1 : 0.782838106155, Q2 : -0.0953060463071, Q3 : -0.126517131925, Q4 : -0.601726412773}
2019-04-03 22:09:03.71: SIM {TimeUS : 134735251, Roll : 0.2, Pitch : -18.2, Yaw : 284.86, Alt : 598.059997559, Lat : -35.3630249, Lng : 149.164195, Q1 : 0.782837450504, Q2 : -0.0950613766909, Q3 : -0.126520514488, Q4 : -0.601765275002}
2019-04-03 22:09:03.81: SIM {TimeUS : 134835211, Roll : 0.22, Pitch : -18.19, Yaw : 284.85, Alt : 598.090026855, Lat : -35.3630237, Lng : 149.1641896, Q1 : 0.782823979855, Q2 : -0.0948547944427, Q3 : -0.12652759254, Q4 : -0.601813971996}
2019-04-03 22:09:03.91: SIM {TimeUS : 134935171, Roll : 0.22, Pitch : -18.2, Yaw : 284.85, Alt : 598.109985352, Lat : -35.3630225, Lng : 149.1641843, Q1 : 0.78276771307, Q2 : -0.0949336886406, Q3 : -0.12655980885, Q4 : -0.6018679142}
2019-04-03 22:09:04.01: SIM {TimeUS : 135035131, Roll : 0.21, Pitch : -18.21, Yaw : 284.84, Alt : 598.130004883, Lat : -35.3630213, Lng : 149.164179, Q1 : 0.78270816803, Q2 : -0.0950560197234, Q3 : -0.126602172852, Q4 : -0.601917088032}
2019-04-03 22:09:04.11: SIM {TimeUS : 135135091, Roll : 0.23, Pitch : -18.22, Yaw : 284.83, Alt : 598.150024414, Lat : -35.3630201, Lng : 149.1641738, Q1 : 0.782683312893, Q2 : -0.0949654579163, Q3 : -0.126716300845, Q4 : -0.601939737797}
2019-04-03 22:09:04.21: SIM {TimeUS : 135235051, Roll : 0.27, Pitch : -18.22, Yaw : 284.83, Alt : 598.16998291, Lat : -35.3630189, Lng : 149.1641685, Q1 : 0.782685041428, Q2 : -0.0947282388806, Q3 : -0.126915752888, Q4 : -0.601932823658}
2019-04-03 22:09:04.31: SIM {TimeUS : 135335011, Roll : 0.3, Pitch : -18.21, Yaw : 284.82, Alt : 598.190002441, Lat : -35.3630177, Lng : 149.1641632, Q1 : 0.782691001892, Q2 : -0.0944935902953, Q3 : -0.127062648535, Q4 : -0.601930975914}
2019-04-03 22:09:04.41: SIM {TimeUS : 135434971, Roll : 0.31, Pitch : -18.2, Yaw : 284.82, Alt : 598.210021973, Lat : -35.3630165, Lng : 149.1641579, Q1 : 0.782691717148, Q2 : -0.0943796858191, Q3 : -0.127044185996, Q4 : -0.601951777935}
2019-04-03 22:09:04.51: SIM {TimeUS : 135534931, Roll : 0.3, Pitch : -18.19, Yaw : 284.82, Alt : 598.229980469, Lat : -35.3630152, Lng : 149.1641527, Q1 : 0.782687902451, Q2 : -0.0943612009287, Q3 : -0.126921951771, Q4 : -0.601985394955}
2019-04-03 22:09:04.61: SIM {TimeUS : 135634891, Roll : 0.29, Pitch : -18.18, Yaw : 284.81, Alt : 598.25, Lat : -35.363014, Lng : 149.1641474, Q1 : 0.782680511475, Q2 : -0.0943854302168, Q3 : -0.126776233315, Q4 : -0.602021992207}
2019-04-03 22:09:04.71: SIM {TimeUS : 135734851, Roll : 0.28, Pitch : -18.18, Yaw : 284.81, Alt : 598.270019531, Lat : -35.3630128, Lng : 149.1641421, Q1 : 0.782667934895, Q2 : -0.0944497287273, Q3 : -0.126678466797, Q4 : -0.602048814297}
2019-04-03 22:09:04.81: SIM {TimeUS : 135834811, Roll : 0.27, Pitch : -18.18, Yaw : 284.81, Alt : 598.289978027, Lat : -35.3630116, Lng : 149.1641368, Q1 : 0.782650828362, Q2 : -0.0945582762361, Q3 : -0.126656979322, Q4 : -0.602058529854}
2019-04-03 22:09:04.91: SIM {TimeUS : 135934771, Roll : 0.27, Pitch : -18.18, Yaw : 284.81, Alt : 598.309997559, Lat : -35.3630104, Lng : 149.1641315, Q1 : 0.78265184164, Q2 : -0.094550549984, Q3 : -0.126662299037, Q4 : -0.602057218552}
2019-04-03 22:09:05.01: SIM {TimeUS : 136034731, Roll : 0.28, Pitch : -18.18, Yaw : 284.81, Alt : 598.33001709, Lat : -35.3630092, Lng : 149.1641262, Q1 : 0.782661795616, Q2 : -0.09448158741, Q3 : -0.126699730754, Q4 : -0.602047264576}
2019-04-03 22:09:05.11: SIM {TimeUS : 136134691, Roll : 0.28, Pitch : -18.17, Yaw : 284.81, Alt : 598.349975586, Lat : -35.363008, Lng : 149.1641209, Q1 : 0.782671153545, Q2 : -0.0944346338511, Q3 : -0.126639798284, Q4 : -0.602055132389}
2019-04-03 22:09:05.21: SIM {TimeUS : 136234651, Roll : 0.26, Pitch : -18.15, Yaw : 284.81, Alt : 598.369995117, Lat : -35.3630068, Lng : 149.1641156, Q1 : 0.782676517963, Q2 : -0.0944355875254, Q3 : -0.126451432705, Q4 : -0.602087557316}
2019-04-03 22:09:05.32: SIM {TimeUS : 136335444, Roll : 0.26, Pitch : -18.14, Yaw : 284.81, Alt : 598.390014648, Lat : -35.3630055, Lng : 149.1641103, Q1 : 0.782686889172, Q2 : -0.0943658053875, Q3 : -0.126320615411, Q4 : -0.602112472057}
2019-04-03 22:09:05.41: SIM {TimeUS : 136435404, Roll : 0.26, Pitch : -18.15, Yaw : 284.81, Alt : 598.41998291, Lat : -35.3630043, Lng : 149.164105, Q1 : 0.782660484314, Q2 : -0.0944373756647, Q3 : -0.126395210624, Q4 : -0.602120041847}
2019-04-03 22:09:05.51: SIM {TimeUS : 136535364, Roll : 0.27, Pitch : -18.17, Yaw : 284.8, Alt : 598.440002441, Lat : -35.3630031, Lng : 149.1640996, Q1 : 0.78262168169, Q2 : -0.0945122539997, Q3 : -0.126574456692, Q4 : -0.602120935917}
2019-04-03 22:09:05.61: SIM {TimeUS : 136635324, Roll : 0.28, Pitch : -18.18, Yaw : 284.8, Alt : 598.460021973, Lat : -35.3630019, Lng : 149.1640943, Q1 : 0.782593905926, Q2 : -0.0945035815239, Q3 : -0.126715764403, Q4 : -0.602128744125}
2019-04-03 22:09:05.71: SIM {TimeUS : 136735284, Roll : 0.3, Pitch : -18.19, Yaw : 284.8, Alt : 598.479980469, Lat : -35.3630007, Lng : 149.164089, Q1 : 0.782581090927, Q2 : -0.0944035351276, Q3 : -0.12683698535, Q4 : -0.602135539055}
2019-04-03 22:09:05.81: SIM {TimeUS : 136835244, Roll : 0.32, Pitch : -18.19, Yaw : 284.79, Alt : 598.5, Lat : -35.3629995, Lng : 149.1640837, Q1 : 0.782574594021, Q2 : -0.0942858755589, Q3 : -0.126961544156, Q4 : -0.602136194706}
2019-04-03 22:09:05.91: SIM {TimeUS : 136935204, Roll : 0.33, Pitch : -18.21, Yaw : 284.79, Alt : 598.520019531, Lat : -35.3629983, Lng : 149.1640784, Q1 : 0.782556533813, Q2 : -0.0942727029324, Q3 : -0.127147570252, Q4 : -0.602122485638}
2019-04-03 22:09:06.01: SIM {TimeUS : 137035164, Roll : 0.32, Pitch : -18.21, Yaw : 284.79, Alt : 598.539978027, Lat : -35.3629971, Lng : 149.1640732, Q1 : 0.782532989979, Q2 : -0.094365477562, Q3 : -0.127138793468, Q4 : -0.602140367031}
2019-04-03 22:09:06.11: SIM {TimeUS : 137135124, Roll : 0.31, Pitch : -18.2, Yaw : 284.79, Alt : 598.559997559, Lat : -35.3629959, Lng : 149.1640679, Q1 : 0.782522320747, Q2 : -0.0944262295961, Q3 : -0.126975029707, Q4 : -0.602179229259}
2019-04-03 22:09:06.21: SIM {TimeUS : 137235084, Roll : 0.28, Pitch : -18.19, Yaw : 284.78, Alt : 598.58001709, Lat : -35.3629947, Lng : 149.1640626, Q1 : 0.78250014782, Q2 : -0.0945611298084, Q3 : -0.126769527793, Q4 : -0.602230191231}
2019-04-03 22:09:06.31: SIM {TimeUS : 137335044, Roll : 0.23, Pitch : -18.2, Yaw : 284.78, Alt : 598.599975586, Lat : -35.3629934, Lng : 149.1640573, Q1 : 0.782445907593, Q2 : -0.0948973223567, Q3 : -0.12656699121, Q4 : -0.602290391922}
2019-04-03 22:09:06.41: SIM {TimeUS : 137435004, Roll : 0.2, Pitch : -18.21, Yaw : 284.78, Alt : 598.619995117, Lat : -35.3629922, Lng : 149.164052, Q1 : 0.78238683939, Q2 : -0.0951991081238, Q3 : -0.126481994987, Q4 : -0.602337360382}
2019-04-03 22:09:06.51: SIM {TimeUS : 137534964, Roll : 0.19, Pitch : -18.21, Yaw : 284.78, Alt : 598.640014648, Lat : -35.362991, Lng : 149.1640467, Q1 : 0.782362401485, Q2 : -0.095246873796, Q3 : -0.126441195607, Q4 : -0.602370142937}
2019-04-03 22:09:06.61: SIM {TimeUS : 137634924, Roll : 0.21, Pitch : -18.22, Yaw : 284.77, Alt : 598.659973145, Lat : -35.3629898, Lng : 149.1640414, Q1 : 0.782335877419, Q2 : -0.0952209681273, Q3 : -0.12661446631, Q4 : -0.602372348309}
2019-04-03 22:09:06.71: SIM {TimeUS : 137734884, Roll : 0.21, Pitch : -18.25, Yaw : 284.76, Alt : 598.679992676, Lat : -35.3629886, Lng : 149.1640362, Q1 : 0.782274961472, Q2 : -0.0953614339232, Q3 : -0.126755654812, Q4 : -0.602399468422}
2019-04-03 22:09:06.81: SIM {TimeUS : 137834844, Roll : 0.22, Pitch : -18.27, Yaw : 284.76, Alt : 598.700012207, Lat : -35.3629874, Lng : 149.1640309, Q1 : 0.782232642174, Q2 : -0.0953945964575, Q3 : -0.126962661743, Q4 : -0.6024056077}
2019-04-03 22:09:06.91: SIM {TimeUS : 137934804, Roll : 0.24, Pitch : -18.28, Yaw : 284.75, Alt : 598.719970703, Lat : -35.3629862, Lng : 149.1640256, Q1 : 0.782210707664, Q2 : -0.0953065976501, Q3 : -0.127108484507, Q4 : -0.602417230606}
2019-04-03 22:09:07.01: SIM {TimeUS : 138034764, Roll : 0.26, Pitch : -18.27, Yaw : 284.75, Alt : 598.739990234, Lat : -35.3629849, Lng : 149.1640203, Q1 : 0.782201766968, Q2 : -0.0951358303428, Q3 : -0.127215877175, Q4 : -0.602433204651}
2019-04-03 22:09:07.11: SIM {TimeUS : 138134724, Roll : 0.3, Pitch : -18.24, Yaw : 284.74, Alt : 598.770019531, Lat : -35.3629837, Lng : 149.164015, Q1 : 0.782238423824, Q2 : -0.0947448387742, Q3 : -0.12718911469, Q4 : -0.602452874184}
2019-04-03 22:09:07.21: SIM {TimeUS : 138234684, Roll : 0.32, Pitch : -18.2, Yaw : 284.74, Alt : 598.789978027, Lat : -35.3629825, Lng : 149.1640096, Q1 : 0.782278120518, Q2 : -0.0944062173367, Q3 : -0.127005472779, Q4 : -0.602493166924}
2019-04-03 22:09:07.31: SIM {TimeUS : 138334644, Roll : 0.33, Pitch : -18.18, Yaw : 284.74, Alt : 598.809997559, Lat : -35.3629813, Lng : 149.1640043, Q1 : 0.782302379608, Q2 : -0.0941927209496, Q3 : -0.126869946718, Q4 : -0.602523624897}
2019-04-03 22:09:07.42: SIM {TimeUS : 138435437, Roll : 0.33, Pitch : -18.17, Yaw : 284.73, Alt : 598.83001709, Lat : -35.3629801, Lng : 149.163999, Q1 : 0.782291948795, Q2 : -0.0941893160343, Q3 : -0.126841589808, Q4 : -0.602543711662}
2019-04-03 22:09:07.51: SIM {TimeUS : 138535397, Roll : 0.33, Pitch : -18.17, Yaw : 284.73, Alt : 598.849975586, Lat : -35.3629789, Lng : 149.1639937, Q1 : 0.782290279865, Q2 : -0.0941204950213, Q3 : -0.126839369535, Q4 : -0.602557122707}
2019-04-03 22:09:07.61: SIM {TimeUS : 138635357, Roll : 0.32, Pitch : -18.18, Yaw : 284.73, Alt : 598.869995117, Lat : -35.3629777, Lng : 149.1639884, Q1 : 0.782255113125, Q2 : -0.0942740812898, Q3 : -0.126841306686, Q4 : -0.602578341961}
2019-04-03 22:09:07.71: SIM {TimeUS : 138735317, Roll : 0.29, Pitch : -18.2, Yaw : 284.73, Alt : 598.890014648, Lat : -35.3629764, Lng : 149.1639831, Q1 : 0.782199263573, Q2 : -0.0945793017745, Q3 : -0.126790553331, Q4 : -0.60261374712}
2019-04-03 22:09:07.81: SIM {TimeUS : 138835277, Roll : 0.27, Pitch : -18.21, Yaw : 284.72, Alt : 598.909973145, Lat : -35.3629752, Lng : 149.1639778, Q1 : 0.782156467438, Q2 : -0.0947602763772, Q3 : -0.126795455813, Q4 : -0.60263979435}
2019-04-03 22:09:07.91: SIM {TimeUS : 138935237, Roll : 0.28, Pitch : -18.21, Yaw : 284.72, Alt : 598.929992676, Lat : -35.362974, Lng : 149.1639725, Q1 : 0.782141089439, Q2 : -0.0947446301579, Q3 : -0.126821413636, Q4 : -0.602656722069}
2019-04-03 22:09:08.01: SIM {TimeUS : 139035197, Roll : 0.29, Pitch : -18.2, Yaw : 284.72, Alt : 598.950012207, Lat : -35.3629728, Lng : 149.1639672, Q1 : 0.782143294811, Q2 : -0.0946067422628, Q3 : -0.126858070493, Q4 : -0.602667808533}
2019-04-03 22:09:08.11: SIM {TimeUS : 139135157, Roll : 0.33, Pitch : -18.19, Yaw : 284.71, Alt : 598.969970703, Lat : -35.3629716, Lng : 149.1639619, Q1 : 0.782171607018, Q2 : -0.0942943096161, Q3 : -0.126952365041, Q4 : -0.602660119534}
2019-04-03 22:09:08.21: SIM {TimeUS : 139235117, Roll : 0.36, Pitch : -18.17, Yaw : 284.71, Alt : 598.989990234, Lat : -35.3629704, Lng : 149.1639566, Q1 : 0.782203793526, Q2 : -0.0939979702234, Q3 : -0.127005517483, Q4 : -0.602653443813}
2019-04-03 22:09:08.31: SIM {TimeUS : 139335077, Roll : 0.38, Pitch : -18.16, Yaw : 284.71, Alt : 599.010009766, Lat : -35.3629691, Lng : 149.1639512, Q1 : 0.782234013081, Q2 : -0.0937612727284, Q3 : -0.12701010704, Q4 : -0.602650105953}
2019-04-03 22:09:08.41: SIM {TimeUS : 139435037, Roll : 0.39, Pitch : -18.14, Yaw : 284.71, Alt : 599.030029297, Lat : -35.3629679, Lng : 149.1639459, Q1 : 0.78225338459, Q2 : -0.0935964882374, Q3 : -0.126987934113, Q4 : -0.602655351162}
2019-04-03 22:09:08.51: SIM {TimeUS : 139534997, Roll : 0.4, Pitch : -18.15, Yaw : 284.71, Alt : 599.049987793, Lat : -35.3629667, Lng : 149.1639406, Q1 : 0.782246410847, Q2 : -0.0935996174812, Q3 : -0.127012655139, Q4 : -0.602658689022}
2019-04-03 22:09:08.61: SIM {TimeUS : 139634957, Roll : 0.37, Pitch : -18.16, Yaw : 284.71, Alt : 599.070007324, Lat : -35.3629655, Lng : 149.1639353, Q1 : 0.782209038734, Q2 : -0.0938604474068, Q3 : -0.126978620887, Q4 : -0.602673768997}
2019-04-03 22:09:08.71: SIM {TimeUS : 139734917, Roll : 0.35, Pitch : -18.19, Yaw : 284.71, Alt : 599.090026855, Lat : -35.3629643, Lng : 149.16393, Q1 : 0.782161056995, Q2 : -0.0941462293267, Q3 : -0.127061516047, Q4 : -0.60267406702}
2019-04-03 22:09:08.81: SIM {TimeUS : 139834877, Roll : 0.34, Pitch : -18.21, Yaw : 284.71, Alt : 599.109985352, Lat : -35.3629631, Lng : 149.1639248, Q1 : 0.782126545906, Q2 : -0.0943298712373, Q3 : -0.127121150494, Q4 : -0.60267752409}
2019-04-03 22:09:08.91: SIM {TimeUS : 139934837, Roll : 0.32, Pitch : -18.2, Yaw : 284.71, Alt : 599.130004883, Lat : -35.3629619, Lng : 149.1639195, Q1 : 0.782108902931, Q2 : -0.0944136977196, Q3 : -0.126992464066, Q4 : -0.602714419365}
2019-04-03 22:09:09.01: SIM {TimeUS : 140034797, Roll : 0.3, Pitch : -18.19, Yaw : 284.7, Alt : 599.150024414, Lat : -35.3629606, Lng : 149.1639142, Q1 : 0.78208398819, Q2 : -0.0945373699069, Q3 : -0.126815229654, Q4 : -0.60276466608}
2019-04-03 22:09:09.11: SIM {TimeUS : 140134757, Roll : 0.29, Pitch : -18.19, Yaw : 284.7, Alt : 599.16998291, Lat : -35.3629594, Lng : 149.1639089, Q1 : 0.782067656517, Q2 : -0.0945889353752, Q3 : -0.126755177975, Q4 : -0.602790415287}
2019-04-03 22:09:09.21: SIM {TimeUS : 140234717, Roll : 0.27, Pitch : -18.2, Yaw : 284.7, Alt : 599.190002441, Lat : -35.3629582, Lng : 149.1639036, Q1 : 0.782028973103, Q2 : -0.0947161912918, Q3 : -0.126685112715, Q4 : -0.602835357189}
2019-04-03 22:09:09.31: SIM {TimeUS : 140334677, Roll : 0.26, Pitch : -18.2, Yaw : 284.69, Alt : 599.210021973, Lat : -35.362957, Lng : 149.1638983, Q1 : 0.781976103783, Q2 : -0.0948198437691, Q3 : -0.126685738564, Q4 : -0.602887451649}
2019-04-03 22:09:09.41: SIM {TimeUS : 140434637, Roll : 0.26, Pitch : -18.2, Yaw : 284.68, Alt : 599.229980469, Lat : -35.3629558, Lng : 149.1638931, Q1 : 0.781930983067, Q2 : -0.0948411971331, Q3 : -0.126688122749, Q4 : -0.602942168713}
2019-04-03 22:09:09.52: SIM {TimeUS : 140535430, Roll : 0.28, Pitch : -18.19, Yaw : 284.67, Alt : 599.25, Lat : -35.3629546, Lng : 149.1638877, Q1 : 0.78190600872, Q2 : -0.0947165712714, Q3 : -0.126673951745, Q4 : -0.60299706459}
2019-04-03 22:09:09.61: SIM {TimeUS : 140635390, Roll : 0.28, Pitch : -18.19, Yaw : 284.66, Alt : 599.270019531, Lat : -35.3629533, Lng : 149.1638824, Q1 : 0.781870305538, Q2 : -0.0946531444788, Q3 : -0.126692742109, Q4 : -0.603049397469}
2019-04-03 22:09:09.71: SIM {TimeUS : 140735350, Roll : 0.3, Pitch : -18.21, Yaw : 284.65, Alt : 599.289978027, Lat : -35.3629521, Lng : 149.163877, Q1 : 0.781811952591, Q2 : -0.0946810916066, Q3 : -0.126905217767, Q4 : -0.603076040745}
2019-04-03 22:09:09.81: SIM {TimeUS : 140835310, Roll : 0.33, Pitch : -18.24, Yaw : 284.65, Alt : 599.309997559, Lat : -35.3629509, Lng : 149.1638717, Q1 : 0.781758606434, Q2 : -0.0946525037289, Q3 : -0.127267375588, Q4 : -0.603073298931}
