2019-04-03 23:49:41.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.31: SIM {TimeUS : 52334891, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.41: SIM {TimeUS : 52434851, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.51: SIM {TimeUS : 52534811, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.61: SIM {TimeUS : 52634771, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.71: SIM {TimeUS : 52734731, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.81: SIM {TimeUS : 52834691, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:52.91: SIM {TimeUS : 52934651, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.01: SIM {TimeUS : 53034611, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.11: SIM {TimeUS : 53134571, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.21: SIM {TimeUS : 53234531, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.31: SIM {TimeUS : 53334491, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.41: SIM {TimeUS : 53434451, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.51: SIM {TimeUS : 53534411, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.61: SIM {TimeUS : 53634371, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.71: SIM {TimeUS : 53734331, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.81: SIM {TimeUS : 53834291, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:53.91: SIM {TimeUS : 53935084, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.01: SIM {TimeUS : 54035044, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.11: SIM {TimeUS : 54135004, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.21: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.31: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.41: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.51: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.61: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.71: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:49:54.81: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486380756}
2019-04-03 23:49:54.91: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.01: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.11: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.21: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.31: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:49:55.41: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.51: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.61: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.71: SIM {TimeUS : 55734364, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.81: SIM {TimeUS : 55834324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:55.91: SIM {TimeUS : 55934284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.200012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:49:56.01: SIM {TimeUS : 56035077, Roll : -0.03, Pitch : -0.02, Yaw : 352.99, Alt : 584.25, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134732246, Q2 : -0.000310221512336, Q3 : -0.000183906944585, Q4 : -0.0610487945378}
2019-04-03 23:49:56.11: SIM {TimeUS : 56135037, Roll : -0.11, Pitch : -0.08, Yaw : 352.99, Alt : 584.359985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133659363, Q2 : -0.00102447788231, Q3 : -0.000683848338667, Q4 : -0.0610550455749}
2019-04-03 23:49:56.21: SIM {TimeUS : 56234997, Roll : -0.17, Pitch : -0.15, Yaw : 352.99, Alt : 584.5, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131394386, Q2 : -0.00162476336118, Q3 : -0.00127687759232, Q4 : -0.0610698349774}
2019-04-03 23:49:56.31: SIM {TimeUS : 56334957, Roll : -0.22, Pitch : -0.2, Yaw : 352.99, Alt : 584.659973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128652573, Q2 : -0.00203635171056, Q3 : -0.00170860008802, Q4 : -0.0610915198922}
2019-04-03 23:49:56.41: SIM {TimeUS : 56434917, Roll : -0.23, Pitch : -0.21, Yaw : 352.99, Alt : 584.809997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126983643, Q2 : -0.00214434764348, Q3 : -0.00178794900421, Q4 : -0.0611131079495}
2019-04-03 23:49:56.51: SIM {TimeUS : 56534877, Roll : -0.19, Pitch : -0.2, Yaw : 352.99, Alt : 584.960021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812656641, Q2 : -0.00184256606735, Q3 : -0.00167702906765, Q4 : -0.0611327402294}
2019-04-03 23:49:56.61: SIM {TimeUS : 56634837, Roll : -0.13, Pitch : -0.16, Yaw : 352.98, Alt : 585.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126983643, Q2 : -0.00124957796652, Q3 : -0.00138973328285, Q4 : -0.0611479505897}
2019-04-03 23:49:56.71: SIM {TimeUS : 56734797, Roll : -0.05, Pitch : -0.13, Yaw : 352.98, Alt : 585.270019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127400875, Q2 : -0.000536334817298, Q3 : -0.00112960068509, Q4 : -0.0611574016511}
2019-04-03 23:49:56.81: SIM {TimeUS : 56834757, Roll : 0.01, Pitch : -0.11, Yaw : 352.98, Alt : 585.440002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127281666, Q2 : 3.91770845454e-05, Q3 : -0.000973333604634, Q4 : -0.0611639730632}
2019-04-03 23:49:56.91: SIM {TimeUS : 56934717, Roll : 0.03, Pitch : -0.06, Yaw : 352.98, Alt : 585.609985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127639294, Q2 : 0.000272341858363, Q3 : -0.000622856139671, Q4 : -0.0611622296274}
2019-04-03 23:49:57.01: SIM {TimeUS : 57034677, Roll : 0.06, Pitch : -0.02, Yaw : 352.98, Alt : 585.789978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998128175735, Q2 : 0.000555155274924, Q3 : -0.000272932637017, Q4 : -0.061154037714}
2019-04-03 23:49:57.11: SIM {TimeUS : 57134637, Roll : 0.08, Pitch : 0.0, Yaw : 352.98, Alt : 585.960021973, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998128294945, Q2 : 0.000739483220968, Q3 : 3.52353454218e-05, Q4 : -0.0611502863467}
2019-04-03 23:49:57.21: SIM {TimeUS : 57234597, Roll : 0.07, Pitch : 0.04, Yaw : 352.98, Alt : 586.130004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998128354549, Q2 : 0.000718972994946, Q3 : 0.000375128234737, Q4 : -0.0611485131085}
2019-04-03 23:49:57.31: SIM {TimeUS : 57334557, Roll : 0.04, Pitch : 0.03, Yaw : 352.98, Alt : 586.289978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998128414154, Q2 : 0.000430855288869, Q3 : 0.0003017525014, Q4 : -0.0611508302391}
2019-04-03 23:49:57.41: SIM {TimeUS : 57434517, Roll : -0.07, Pitch : -0.18, Yaw : 352.98, Alt : 586.440002441, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126447201, Q2 : -0.000746911566239, Q3 : -0.00158324395306, Q4 : -0.0611598305404}
2019-04-03 23:49:57.51: SIM {TimeUS : 57534477, Roll : -0.29, Pitch : -0.69, Yaw : 352.98, Alt : 586.570007324, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998105585575, Q2 : -0.0029667802155, Q3 : -0.00587997538969, Q4 : -0.0611710585654}
2019-04-03 23:49:57.61: SIM {TimeUS : 57634437, Roll : -0.61, Pitch : -1.45, Yaw : 352.99, Alt : 586.700012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998031079769, Q2 : -0.006141055841, Q3 : -0.0123748052865, Q4 : -0.0611812397838}
2019-04-03 23:49:57.71: SIM {TimeUS : 57734397, Roll : -0.99, Pitch : -2.39, Yaw : 353.0, Alt : 586.809997559, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.997868776321, Q2 : -0.00992201827466, Q3 : -0.0203593950719, Q4 : -0.0611965283751}
2019-04-03 23:49:57.81: SIM {TimeUS : 57834357, Roll : -1.37, Pitch : -3.41, Yaw : 353.01, Alt : 586.909973145, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.997606694698, Q2 : -0.0138118918985, Q3 : -0.0289873071015, Q4 : -0.0612361244857}
2019-04-03 23:49:57.91: SIM {TimeUS : 57934317, Roll : -1.71, Pitch : -4.35, Yaw : 353.02, Alt : 587.0, Lat : -35.3632605, Lng : 149.1652297, Q1 : 0.99728167057, Q2 : -0.0172796025872, Q3 : -0.0370409823954, Q4 : -0.0613080337644}
2019-04-03 23:49:58.01: SIM {TimeUS : 58034277, Roll : -1.99, Pitch : -5.12, Yaw : 353.03, Alt : 587.08001709, Lat : -35.3632604, Lng : 149.1652296, Q1 : 0.996958196163, Q2 : -0.0200375970453, Q3 : -0.043580558151, Q4 : -0.0614296644926}
2019-04-03 23:49:58.11: SIM {TimeUS : 58135070, Roll : -2.2, Pitch : -5.7, Yaw : 353.03, Alt : 587.140014648, Lat : -35.3632603, Lng : 149.1652294, Q1 : 0.996675670147, Q2 : -0.022194897756, Q3 : -0.0484759025276, Q4 : -0.0616041123867}
2019-04-03 23:49:58.21: SIM {TimeUS : 58235030, Roll : -2.36, Pitch : -6.1, Yaw : 353.02, Alt : 587.200012207, Lat : -35.3632599, Lng : 149.1652293, Q1 : 0.996454060078, Q2 : -0.0238306373358, Q3 : -0.0518675744534, Q4 : -0.0618159025908}
2019-04-03 23:49:58.31: SIM {TimeUS : 58334990, Roll : -2.49, Pitch : -6.41, Yaw : 353.01, Alt : 587.25, Lat : -35.3632596, Lng : 149.1652291, Q1 : 0.996268451214, Q2 : -0.0250784698874, Q3 : -0.0545175932348, Q4 : -0.0620330832899}
2019-04-03 23:49:58.41: SIM {TimeUS : 58434950, Roll : -2.63, Pitch : -6.72, Yaw : 353.0, Alt : 587.299987793, Lat : -35.3632592, Lng : 149.1652288, Q1 : 0.996073007584, Q2 : -0.0264703128487, Q3 : -0.0571239106357, Q4 : -0.0622481331229}
2019-04-03 23:49:58.51: SIM {TimeUS : 58534910, Roll : -2.77, Pitch : -7.06, Yaw : 352.99, Alt : 587.340026855, Lat : -35.3632586, Lng : 149.1652284, Q1 : 0.995854794979, Q2 : -0.0278705768287, Q3 : -0.0599693283439, Q4 : -0.062450863421}
2019-04-03 23:49:58.61: SIM {TimeUS : 58634870, Roll : -2.88, Pitch : -7.37, Yaw : 352.98, Alt : 587.369995117, Lat : -35.3632582, Lng : 149.1652281, Q1 : 0.995646595955, Q2 : -0.0289831124246, Q3 : -0.062649384141, Q4 : -0.0626331791282}
2019-04-03 23:49:58.71: SIM {TimeUS : 58734830, Roll : -2.97, Pitch : -7.62, Yaw : 352.97, Alt : 587.400024414, Lat : -35.3632574, Lng : 149.1652277, Q1 : 0.995474636555, Q2 : -0.0298953838646, Q3 : -0.0647510364652, Q4 : -0.062800347805}
2019-04-03 23:49:58.81: SIM {TimeUS : 58834790, Roll : -3.05, Pitch : -7.8, Yaw : 352.97, Alt : 587.429992676, Lat : -35.3632567, Lng : 149.1652272, Q1 : 0.995336472988, Q2 : -0.0307504590601, Q3 : -0.0663164779544, Q4 : -0.0629436820745}
2019-04-03 23:49:58.91: SIM {TimeUS : 58934750, Roll : -3.13, Pitch : -7.95, Yaw : 352.96, Alt : 587.450012207, Lat : -35.3632561, Lng : 149.1652267, Q1 : 0.995226144791, Q2 : -0.0314651504159, Q3 : -0.0675152614713, Q4 : -0.0630601271987}
2019-04-03 23:49:59.01: SIM {TimeUS : 59034710, Roll : -3.19, Pitch : -8.07, Yaw : 352.96, Alt : 587.479980469, Lat : -35.3632553, Lng : 149.1652262, Q1 : 0.995129287243, Q2 : -0.0320487804711, Q3 : -0.0685752779245, Q4 : -0.0631500408053}
2019-04-03 23:49:59.11: SIM {TimeUS : 59134670, Roll : -3.25, Pitch : -8.19, Yaw : 352.96, Alt : 587.5, Lat : -35.3632543, Lng : 149.1652255, Q1 : 0.995035588741, Q2 : -0.0326617956161, Q3 : -0.0695775449276, Q4 : -0.0632171183825}
2019-04-03 23:49:59.21: SIM {TimeUS : 59234630, Roll : -3.41, Pitch : -8.33, Yaw : 352.93, Alt : 587.520019531, Lat : -35.3632534, Lng : 149.165225, Q1 : 0.994880735874, Q2 : -0.034151121974, Q3 : -0.0707016661763, Q4 : -0.0636187419295}
2019-04-03 23:49:59.31: SIM {TimeUS : 59334590, Roll : -3.86, Pitch : -8.47, Yaw : 352.5, Alt : 587.539978027, Lat : -35.3632524, Lng : 149.1652243, Q1 : 0.994402706623, Q2 : -0.0383873768151, Q3 : -0.0715118646622, Q4 : -0.0676441863179}
2019-04-03 23:49:59.41: SIM {TimeUS : 59434550, Roll : -4.48, Pitch : -8.68, Yaw : 350.97, Alt : 587.559997559, Lat : -35.3632513, Lng : 149.1652236, Q1 : 0.993044555187, Q2 : -0.0448769181967, Q3 : -0.0723152309656, Q4 : -0.0813578516245}
2019-04-03 23:49:59.51: SIM {TimeUS : 59534510, Roll : -4.7, Pitch : -9.09, Yaw : 347.85, Alt : 587.58001709, Lat : -35.3632503, Lng : 149.1652227, Q1 : 0.990074038506, Q2 : -0.0490555875003, Q3 : -0.0744707509875, Q4 : -0.108633078635}
2019-04-03 23:49:59.61: SIM {TimeUS : 59634470, Roll : -4.03, Pitch : -9.74, Yaw : 343.43, Alt : 587.599975586, Lat : -35.3632491, Lng : 149.165222, Q1 : 0.984949111938, Q2 : -0.0469284877181, Q3 : -0.0789612159133, Q4 : -0.14641751349}
2019-04-03 23:49:59.71: SIM {TimeUS : 59734430, Roll : -2.55, Pitch : -10.47, Yaw : 338.43, Alt : 587.619995117, Lat : -35.3632479, Lng : 149.1652211, Q1 : 0.977625608444, Q2 : -0.0388415940106, Q3 : -0.0854936763644, Q4 : -0.188229426742}
2019-04-03 23:49:59.81: SIM {TimeUS : 59834390, Roll : -0.6, Pitch : -11.12, Yaw : 333.55, Alt : 587.640014648, Lat : -35.3632465, Lng : 149.1652201, Q1 : 0.9687718153, Q2 : -0.027257880196, Q3 : -0.0931270346045, Q4 : -0.22817863524}
2019-04-03 23:49:59.91: SIM {TimeUS : 59934350, Roll : 1.36, Pitch : -11.61, Yaw : 329.35, Alt : 587.66998291, Lat : -35.3632452, Lng : 149.1652191, Q1 : 0.959752857685, Q2 : -0.0152645502239, Q3 : -0.10068488121, Q4 : -0.261732667685}
2019-04-03 23:50:00.01: SIM {TimeUS : 60034310, Roll : 2.95, Pitch : -11.94, Yaw : 326.23, Alt : 587.690002441, Lat : -35.3632439, Lng : 149.1652179, Q1 : 0.952181339264, Q2 : -0.00565377110615, Q3 : -0.106995485723, Q4 : -0.286130547523}
2019-04-03 23:50:00.11: SIM {TimeUS : 60134270, Roll : 3.89, Pitch : -12.18, Yaw : 324.39, Alt : 587.710021973, Lat : -35.3632424, Lng : 149.1652169, Q1 : 0.947301447392, Q2 : -0.00026088199229, Q3 : -0.111323751509, Q4 : -0.300377935171}
2019-04-03 23:50:00.21: SIM {TimeUS : 60235063, Roll : 4.11, Pitch : -12.41, Yaw : 323.79, Alt : 587.739990234, Lat : -35.3632407, Lng : 149.1652159, Q1 : 0.945530474186, Q2 : 0.000385599443689, Q3 : -0.113825932145, Q4 : -0.304984778166}
2019-04-03 23:50:00.31: SIM {TimeUS : 60335023, Roll : 3.71, Pitch : -12.7, Yaw : 324.25, Alt : 587.760009766, Lat : -35.363239, Lng : 149.1652148, Q1 : 0.946512639523, Q2 : -0.00331493862905, Q3 : -0.115147016943, Q4 : -0.301403462887}
2019-04-03 23:50:00.41: SIM {TimeUS : 60434983, Roll : 2.86, Pitch : -13.1, Yaw : 325.51, Alt : 587.789978027, Lat : -35.3632373, Lng : 149.1652136, Q1 : 0.9493688941, Q2 : -0.01008926332, Q3 : -0.116318784654, Q4 : -0.291662365198}
2019-04-03 23:50:00.51: SIM {TimeUS : 60534943, Roll : 1.78, Pitch : -13.58, Yaw : 327.28, Alt : 587.820007324, Lat : -35.3632354, Lng : 149.1652126, Q1 : 0.953183948994, Q2 : -0.0184854324907, Q3 : -0.117834575474, Q4 : -0.277873426676}
2019-04-03 23:50:00.61: SIM {TimeUS : 60634903, Roll : 0.65, Pitch : -14.08, Yaw : 329.27, Alt : 587.849975586, Lat : -35.3632334, Lng : 149.1652115, Q1 : 0.957165658474, Q2 : -0.0270415842533, Q3 : -0.11972694844, Q4 : -0.262236833572}
2019-04-03 23:50:00.71: SIM {TimeUS : 60734863, Roll : -0.38, Pitch : -14.51, Yaw : 331.22, Alt : 587.880004883, Lat : -35.3632313, Lng : 149.1652102, Q1 : 0.960763812065, Q2 : -0.0346004515886, Q3 : -0.121552191675, Q4 : -0.246902301908}
2019-04-03 23:50:00.81: SIM {TimeUS : 60834823, Roll : -1.22, Pitch : -14.8, Yaw : 332.89, Alt : 587.909973145, Lat : -35.3632294, Lng : 149.165209, Q1 : 0.963680028915, Q2 : -0.0405100174248, Q3 : -0.122781798244, Q4 : -0.233675971627}
2019-04-03 23:50:00.91: SIM {TimeUS : 60934783, Roll : -1.82, Pitch : -14.95, Yaw : 334.14, Alt : 587.940002441, Lat : -35.3632272, Lng : 149.1652076, Q1 : 0.965788245201, Q2 : -0.0444622673094, Q3 : -0.123271517456, Q4 : -0.223786443472}
2019-04-03 23:50:01.01: SIM {TimeUS : 61034743, Roll : -2.13, Pitch : -14.99, Yaw : 334.89, Alt : 587.969970703, Lat : -35.363225, Lng : 149.1652062, Q1 : 0.967055082321, Q2 : -0.0463999658823, Q3 : -0.123330332339, Q4 : -0.217809945345}
2019-04-03 23:50:01.11: SIM {TimeUS : 61134703, Roll : -2.15, Pitch : -15.0, Yaw : 335.14, Alt : 588.010009766, Lat : -35.3632227, Lng : 149.1652047, Q1 : 0.967512309551, Q2 : -0.0463360399008, Q3 : -0.123446151614, Q4 : -0.215717300773}
2019-04-03 23:50:01.21: SIM {TimeUS : 61234663, Roll : -1.93, Pitch : -15.03, Yaw : 334.96, Alt : 588.039978027, Lat : -35.3632203, Lng : 149.1652031, Q1 : 0.967218399048, Q2 : -0.0447167344391, Q3 : -0.124038212001, Q4 : -0.217033445835}
2019-04-03 23:50:01.31: SIM {TimeUS : 61334623, Roll : -1.52, Pitch : -15.11, Yaw : 334.44, Alt : 588.070007324, Lat : -35.3632179, Lng : 149.1652016, Q1 : 0.96628934145, Q2 : -0.0419806018472, Q3 : -0.125302299857, Q4 : -0.220956787467}
2019-04-03 23:50:01.41: SIM {TimeUS : 61434583, Roll : -1.02, Pitch : -15.24, Yaw : 333.7, Alt : 588.109985352, Lat : -35.3632155, Lng : 149.1651999, Q1 : 0.964883804321, Q2 : -0.0388011410832, Q3 : -0.127145141363, Q4 : -0.226556509733}
2019-04-03 23:50:01.51: SIM {TimeUS : 61534543, Roll : -0.51, Pitch : -15.36, Yaw : 332.88, Alt : 588.140014648, Lat : -35.363213, Lng : 149.1651982, Q1 : 0.963252842426, Q2 : -0.0357072874904, Q3 : -0.128941193223, Q4 : -0.232901617885}
2019-04-03 23:50:01.61: SIM {TimeUS : 61634503, Roll : -0.05, Pitch : -15.45, Yaw : 332.08, Alt : 588.179992676, Lat : -35.3632105, Lng : 149.1651964, Q1 : 0.961633205414, Q2 : -0.0329100042582, Q3 : -0.130404308438, Q4 : -0.239109173417}
2019-04-03 23:50:01.71: SIM {TimeUS : 61734463, Roll : 0.31, Pitch : -15.53, Yaw : 331.38, Alt : 588.210021973, Lat : -35.363208, Lng : 149.1651947, Q1 : 0.960179924965, Q2 : -0.0307479016483, Q3 : -0.13167206943, Q4 : -0.244482114911}
2019-04-03 23:50:01.81: SIM {TimeUS : 61834423, Roll : 0.56, Pitch : -15.62, Yaw : 330.86, Alt : 588.25, Lat : -35.3632053, Lng : 149.1651929, Q1 : 0.959018051624, Q2 : -0.029481658712, Q3 : -0.132785275578, Q4 : -0.248562380672}
