Roll,Pitch,Yaw,Alt,Lat,Lng,Category
8.3,-12.03,161.53,49.38000106810001,49.28578220000001,-123.1100342,1
7.51,-12.76,166.77,49.38000106810001,49.2857799,-123.1100356,1
6.72,-13.36,171.83,49.38000106810001,49.2857778,-123.1100369,1
5.9,-13.89,176.87,49.38000106810001,49.2857755,-123.1100383,1
4.98,-14.36,181.92,49.38000106810001,49.2857732,-123.11003970000002,0
3.89,-14.79,187.1,49.38000106810001,49.28577070000001,-123.1100412,1
2.54,-15.21,192.47,49.3899993896,49.2857683,-123.1100427,0
0.6,-15.54,197.84,49.3899993896,49.2857657,-123.1100442,1
-1.68,-15.66,202.66,49.3899993896,49.285763,-123.11004579999998,1
-3.84,-15.57,206.45,49.38000106810001,49.2857604,-123.1100473,1
-5.4,-15.37,208.93,49.38000106810001,49.28575770000001,-123.1100489,1
-6.12,-15.18,210.09,49.38000106810001,49.2857549,-123.1100504,1
-5.96,-15.11,210.07,49.38000106810001,49.2857519,-123.1100518,1
-5.07,-15.21,209.12,49.38000106810001,49.285749,-123.1100532,0
-3.71,-15.47,207.48,49.38000106810001,49.2857461,-123.1100547,1
-2.15,-15.81,205.43,49.38000106810001,49.2857429,-123.1100561,1
-0.62,-16.15,203.23,49.38000106810001,49.2857398,-123.1100575,0
0.72,-16.42,201.15,49.38000106810001,49.2857367,-123.110059,1
1.78,-16.57,199.4,49.3899993896,49.2857336,-123.1100605,1
2.5,-16.62,198.13,49.3899993896,49.2857305,-123.1100621,1
2.83,-16.62,197.41,49.3899993896,49.2857273,-123.1100638,0
2.8,-16.61,197.23,49.3899993896,49.2857239,-123.1100656,1
2.48,-16.64,197.51,49.3899993896,49.2857208,-123.1100674,1
1.96,-16.71,198.16,49.3899993896,49.2857174,-123.1100693,1
1.32,-16.79,199.05,49.3899993896,49.2857141,-123.1100712,1
0.65,-16.85,200.04,49.3899993896,49.2857107,-123.1100731,1
0.05,-16.9,201.0,49.3899993896,49.2857074,-123.1100752,1
-0.42,-16.94,201.85,49.3899993896,49.2857039,-123.1100772,0
-0.76,-16.97,202.51,49.3899993896,49.2857006,-123.11007920000002,1
-0.98,-17.01,202.94,49.3899993896,49.2856972,-123.1100812,1
-1.04,-17.08,203.14,49.3899993896,49.2856936,-123.1100833,1
-0.96,-17.17,203.14,49.3899993896,49.2856902,-123.1100853,1
-0.78,-17.25,202.96,49.3899993896,49.28568660000001,-123.1100874,1
-0.55,-17.29,202.65,49.3899993896,49.2856831,-123.1100895,1
-0.28,-17.31,202.28,49.3899993896,49.2856795,-123.1100915,1
-0.01,-17.32,201.89,49.3899993896,49.2856759,-123.1100936,1
0.22,-17.34,201.54,49.3899993896,49.2856722,-123.11009579999998,1
0.41,-17.39,201.24,49.3899993896,49.2856686,-123.1100979,1
0.53,-17.45,201.04,49.3899993896,49.2856649,-123.1101,1
0.57,-17.49,200.92,49.3899993896,49.2856613,-123.1101022,1
0.53,-17.52,200.89,49.3899993896,49.2856576,-123.1101044,1
0.45,-17.54,200.94,49.3899993896,49.285654,-123.1101067,1
0.35,-17.57,201.05,49.3899993896,49.285650200000006,-123.1101089,1
0.24,-17.59,201.18,49.3899993896,49.28564650000001,-123.1101112,1
0.12,-17.61,201.34,49.3899993896,49.2856428,-123.1101134,1
