Roll,Pitch,Yaw,Alt,Lat,Lng
0.12,-17.68,262.73,602.33001709,-35.3633716,149.1641106
0.13,-17.68,262.73,602.390014648,-35.3633721,149.1641052
0.13,-17.67,262.72,602.460021973,-35.3633727,149.1640998
0.14,-17.65,262.72,602.520019531,-35.363373200000005,149.16409430000002
0.14,-17.63,262.72,602.58001709,-35.3633736,149.164089
0.14,-17.42,262.72,602.640014648,-35.3633742,149.1640836
0.13,-16.62,262.72,602.700012207,-35.3633747,149.16407819999998
0.13,-15.47,262.73,602.75,-35.363375299999994,149.1640727
0.14,-14.34,262.74,602.799987793,-35.3633758,149.16406740000002
0.16,-13.49,262.75,602.840026855,-35.3633763,149.1640622
0.18,-12.93,262.77,602.8800048830001,-35.3633768,149.164057
0.21,-12.55,262.79,602.909973145,-35.3633772,149.1640521
0.24,-12.24,262.81,602.9400024409999,-35.3633777,149.16404709999998
0.27,-11.9,262.84,602.960021973,-35.3633783,149.1640423
0.29,-11.47,262.87,602.9899902340001,-35.3633787,149.1640375
0.28,-10.95,262.9,603.0,-35.363379200000004,149.16403280000003
0.26,-10.37,262.94,603.020019531,-35.3633796,149.1640282
0.25,-9.77,262.98,603.0300292969999,-35.36338,149.1640237
0.25,-9.2,263.01,603.039978027,-35.3633805,149.1640193
0.25,-8.66,263.05,603.049987793,-35.363380799999995,149.16401509999997
0.23,-8.14,263.1,603.0599975590001,-35.363381200000006,149.16401090000002
0.22,-7.61,263.15,603.070007324,-35.3633815,149.1640069
0.22,-7.09,263.19,603.070007324,-35.363382,149.1640029
0.22,-6.55,263.24,603.08001709,-35.3633823,149.16399919999998
0.21,-6.0,263.29,603.08001709,-35.3633826,149.1639955
0.21,-5.45,263.35,603.090026855,-35.3633829,149.16399180000002
0.21,-4.9,263.4,603.090026855,-35.36338320000001,149.1639884
0.19,-4.32,263.46,603.090026855,-35.363383500000005,149.1639851
0.16,-3.76,263.53,603.090026855,-35.3633838,149.1639821
0.15,-3.15,263.6,603.099975586,-35.363384100000005,149.16397890000002
0.11,-2.49,263.66,603.099975586,-35.3633843,149.163976
0.03,-1.77,263.7,603.099975586,-35.3633844,149.1639734
-0.09,-1.01,263.68,603.099975586,-35.3633848,149.1639707
-0.26,-0.17,263.57,603.099975586,-35.363385,149.16396830000002
-0.47,0.73,263.4,603.109985352,-35.3633851,149.1639659
-0.72,1.77,263.19,603.109985352,-35.3633854,149.1639638
-1.03,2.94,262.98,603.109985352,-35.3633856,149.1639617
-1.37,4.11,262.79,603.109985352,-35.3633857,149.16396
-1.73,5.04,262.64,603.109985352,-35.3633859,149.16395830000002
-2.09,5.64,262.56,603.109985352,-35.36338610000001,149.16395690000002
-2.47,5.92,262.54,603.109985352,-35.363386299999995,149.16395580000002
-2.87,5.98,262.57,603.109985352,-35.3633865,149.16395469999998
-3.28,5.95,262.64,603.109985352,-35.363386799999994,149.16395390000002
-3.7,5.92,262.73,603.109985352,-35.3633869,149.1639531
-4.15,5.93,262.82,603.109985352,-35.3633873,149.1639526
-4.6,5.97,262.91,603.109985352,-35.3633875,149.1639523
-5.05,6.01,262.98,603.109985352,-35.363388,149.1639521
-5.5,6.0,263.04,603.109985352,-35.3633884,149.163952
-5.95,5.93,263.08,603.109985352,-35.3633887,149.1639521
-6.37,5.8,263.11,603.109985352,-35.3633893,149.1639521
-6.73,5.6,263.12,603.109985352,-35.363389899999994,149.1639525
-7.01,5.35,263.12,603.109985352,-35.3633905,149.1639528
-7.25,5.07,263.1,603.109985352,-35.3633911,149.1639533
-7.47,4.79,263.08,603.109985352,-35.363391799999995,149.16395380000003
-7.69,4.55,263.05,603.109985352,-35.363392600000005,149.1639544
-7.89,4.4,262.99,603.109985352,-35.3633935,149.16395500000002
