Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 18:58:02.90,65516283, -7.3, -12.68, 76.16, 593.760009766, -35.3632451, 149.1652676, 0.785084068775, 0.0181253831834, -0.125808432698, 0.606206893921
2019-04-03 18:58:03.00,65616243, -6.03, -13.08, 74.2, 593.809997559, -35.3632438, 149.16527, 0.794899523258, 0.0269608236849, -0.122316464782, 0.593672037125
2019-04-03 18:58:03.10,65716203, -4.31, -13.68, 71.48, 593.849975586, -35.3632424, 149.1652727, 0.80791169405, 0.0392003580928, -0.118486255407, 0.575936675072
2019-04-03 18:58:03.20,65816163, -2.41, -14.33, 68.34, 593.900024414, -35.3632409, 149.1652753, 0.822179496288, 0.0527634136379, -0.1150046736, 0.554987251759
2019-04-03 18:58:03.30,65916123, -0.54, -14.9, 65.1, 593.950012207, -35.3632395, 149.165278, 0.836097657681, 0.0658265203238, -0.111874580383, 0.53300255537
2019-04-03 18:58:03.40,66016083, 1.09, -15.29, 62.11, 594.0, -35.3632379, 149.1652808, 0.848341822624, 0.0767643228173, -0.109098210931, 0.512368023396
2019-04-03 18:58:03.50,66116043, 2.35, -15.48, 59.67, 594.039978027, -35.3632365, 149.1652835, 0.857991099358, 0.0846449509263, -0.106695011258, 0.49528041482
2019-04-03 18:58:03.60,66216003, 3.13, -15.5, 57.97, 594.090026855, -35.3632351, 149.1652866, 0.864616334438, 0.0891073718667, -0.104823768139, 0.483229219913
2019-04-03 18:58:03.70,66315963, 3.46, -15.45, 57.08, 594.140014648, -35.3632336, 149.1652897, 0.86814469099, 0.0905158519745, -0.103786118329, 0.476822912693
2019-04-03 18:58:03.80,66415923, 3.34, -15.42, 56.96, 594.190002441, -35.3632321, 149.1652929, 0.868784248829, 0.0894030854106, -0.104083150625, 0.475802212954
2019-04-03 18:58:03.90,66515883, 2.85, -15.42, 57.48, 594.239990234, -35.3632306, 149.1652961, 0.866990983486, 0.0861879587173, -0.105768084526, 0.479282230139
2019-04-03 18:58:04.00,66615843, 2.09, -15.5, 58.46, 594.289978027, -35.3632292, 149.1652993, 0.863316059113, 0.0816483348608, -0.108847931027, 0.485974341631
2019-04-03 18:58:04.10,66715803, 1.21, -15.63, 59.72, 594.340026855, -35.3632276, 149.1653028, 0.858400285244, 0.0768423527479, -0.112752921879, 0.494500786066
2019-04-03 18:58:04.20,66815763, 0.33, -15.77, 61.06, 594.400024414, -35.3632263, 149.1653063, 0.853008985519, 0.0721853300929, -0.116698600352, 0.503533899784
2019-04-03 18:58:04.30,66915723, -0.43, -15.87, 62.3, 594.450012207, -35.3632246, 149.1653098, 0.847837388515, 0.0682400539517, -0.120114199817, 0.511944949627
2019-04-03 18:58:04.39,67015683, -1.0, -15.94, 63.34, 594.5, -35.3632232, 149.1653134, 0.84346228838, 0.0653967559338, -0.122609049082, 0.518904268742
2019-04-03 18:58:04.50,67116476, -1.36, -15.98, 64.08, 594.549987793, -35.3632215, 149.1653169, 0.840263605118, 0.0637706443667, -0.124056823552, 0.523927748203
2019-04-03 18:58:04.60,67216436, -1.5, -15.99, 64.48, 594.599975586, -35.3632201, 149.1653206, 0.838483035564, 0.0632406249642, -0.124627940357, 0.526701748371
2019-04-03 18:58:04.70,67316396, -1.48, -16.02, 64.56, 594.650024414, -35.3632184, 149.1653242, 0.83804166317, 0.0636444464326, -0.124698296189, 0.527338564396
2019-04-03 18:58:04.80,67416356, -1.3, -16.07, 64.38, 594.700012207, -35.3632167, 149.165328, 0.838740944862, 0.0649256408215, -0.124341189861, 0.526153564453
2019-04-03 18:58:04.90,67516316, -1.01, -16.1, 64.0, 594.75, -35.3632151, 149.1653318, 0.840301275253, 0.0668246746063, -0.123465821147, 0.52362626791
2019-04-03 18:58:05.00,67616276, -0.66, -16.14, 63.49, 594.799987793, -35.3632134, 149.1653355, 0.842374384403, 0.0689926892519, -0.122410602868, 0.520250976086
2019-04-03 18:58:05.10,67716236, -0.31, -16.18, 62.94, 594.859985352, -35.3632117, 149.1653393, 0.844600498676, 0.0712251439691, -0.121501222253, 0.516540825367
2019-04-03 18:58:05.20,67816196, 0.0, -16.25, 62.41, 594.909973145, -35.3632099, 149.1653432, 0.846692860126, 0.0732827857137, -0.120876908302, 0.512961626053
2019-04-03 18:58:05.30,67916156, 0.25, -16.31, 61.97, 594.960021973, -35.3632082, 149.1653471, 0.848451495171, 0.0749510750175, -0.120500393212, 0.509894192219
2019-04-03 18:58:05.40,68016116, 0.42, -16.36, 61.64, 595.010009766, -35.3632064, 149.1653509, 0.849755227566, 0.0760579779744, -0.120327204466, 0.507595002651
2019-04-03 18:58:05.50,68116076, 0.5, -16.4, 61.44, 595.059997559, -35.3632048, 149.1653548, 0.850540757179, 0.0766098275781, -0.120457157493, 0.506163477898
2019-04-03 18:58:05.60,68216036, 0.47, -16.44, 61.36, 595.119995117, -35.363203, 149.1653589, 0.850846648216, 0.0765102058649, -0.120856709778, 0.505568861961
