2019-04-03 18:28:21.80: SIM {TimeUS : 57416191, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:28:31.50: SIM {TimeUS : 67116476, Roll : 0.29, Pitch : -8.11, Yaw : 352.97, Alt : 588.409973145, Lat : -35.3632576, Lng : 149.1652294, Q1 : 0.995632648468, Q2 : -0.00172928662505, Q3 : -0.0707485228777, Q4 : -0.0608876049519}
2019-04-03 18:28:31.60: SIM {TimeUS : 67216436, Roll : 0.29, Pitch : -8.33, Yaw : 352.97, Alt : 588.429992676, Lat : -35.3632567, Lng : 149.1652293, Q1 : 0.995489358902, Q2 : -0.00184785912279, Q3 : -0.0727310106158, Q4 : -0.06089059636}
2019-04-03 18:28:31.70: SIM {TimeUS : 67316396, Roll : 0.29, Pitch : -8.5, Yaw : 352.97, Alt : 588.460021973, Lat : -35.363256, Lng : 149.1652293, Q1 : 0.995381891727, Q2 : -0.00201701931655, Q3 : -0.0741759091616, Q4 : -0.0608998015523}
2019-04-03 18:28:31.80: SIM {TimeUS : 67416356, Roll : 0.28, Pitch : -8.63, Yaw : 352.97, Alt : 588.479980469, Lat : -35.363255, Lng : 149.1652293, Q1 : 0.995295286179, Q2 : -0.00216005393304, Q3 : -0.0753184854984, Q4 : -0.0609073080122}
2019-04-03 18:28:31.90: SIM {TimeUS : 67516316, Roll : 0.28, Pitch : -8.74, Yaw : 352.97, Alt : 588.5, Lat : -35.3632542, Lng : 149.1652292, Q1 : 0.99522715807, Q2 : -0.00219405256212, Q3 : -0.0762140974402, Q4 : -0.0609054006636}
2019-04-03 18:28:32.00: SIM {TimeUS : 67616276, Roll : 0.31, Pitch : -8.86, Yaw : 352.97, Alt : 588.520019531, Lat : -35.3632531, Lng : 149.1652291, Q1 : 0.995145022869, Q2 : -0.00198606029153, Q3 : -0.0773131623864, Q4 : -0.0608695223927}
2019-04-03 18:28:32.10: SIM {TimeUS : 67716236, Roll : 0.49, Pitch : -9.08, Yaw : 353.12, Alt : 588.539978027, Lat : -35.363252, Lng : 149.1652289, Q1 : 0.995073139668, Q2 : -0.000465597113362, Q3 : -0.0793294161558, Q4 : -0.0594656541944}
2019-04-03 18:28:32.20: SIM {TimeUS : 67816196, Roll : 0.59, Pitch : -9.43, Yaw : 353.63, Alt : 588.559997559, Lat : -35.3632509, Lng : 149.1652289, Q1 : 0.99508690834, Q2 : 0.000595938006882, Q3 : -0.0823855623603, Q4 : -0.0549025014043}
2019-04-03 18:28:32.29: SIM {TimeUS : 67916156, Roll : 0.51, Pitch : -9.87, Yaw : 354.45, Alt : 588.570007324, Lat : -35.3632497, Lng : 149.1652287, Q1 : 0.995133161545, Q2 : 0.000332639348926, Q3 : -0.0861534252763, Q4 : -0.0478279516101}
2019-04-03 18:28:32.39: SIM {TimeUS : 68016116, Roll : 0.26, Pitch : -10.34, Yaw : 355.4, Alt : 588.590026855, Lat : -35.3632483, Lng : 149.1652286, Q1 : 0.995136022568, Q2 : -0.00133937294595, Q3 : -0.0901504009962, Q4 : -0.0396915376186}
2019-04-03 18:28:32.49: SIM {TimeUS : 68116076, Roll : -0.1, Pitch : -10.8, Yaw : 356.34, Alt : 588.609985352, Lat : -35.363247, Lng : 149.1652284, Q1 : 0.9950491786, Q2 : -0.00390741974115, Q3 : -0.0940679982305, Q4 : -0.0318280160427}
2019-04-03 18:28:32.59: SIM {TimeUS : 68216036, Roll : -0.5, Pitch : -11.23, Yaw : 357.14, Alt : 588.630004883, Lat : -35.3632455, Lng : 149.1652284, Q1 : 0.994870007038, Q2 : -0.00682563474402, Q3 : -0.0977211296558, Q4 : -0.0252529699355}
2019-04-03 18:28:32.69: SIM {TimeUS : 68315996, Roll : -0.84, Pitch : -11.61, Yaw : 357.71, Alt : 588.640014648, Lat : -35.363244, Lng : 149.1652282, Q1 : 0.994625508785, Q2 : -0.00934789795429, Q3 : -0.101043388247, Q4 : -0.0205678213388}
2019-04-03 18:28:32.79: SIM {TimeUS : 68415956, Roll : -1.04, Pitch : -11.97, Yaw : 358.03, Alt : 588.659973145, Lat : -35.3632424, Lng : 149.1652281, Q1 : 0.994338750839, Q2 : -0.0108837615699, Q3 : -0.104152910411, Q4 : -0.0180065333843}
2019-04-03 18:28:32.89: SIM {TimeUS : 68515916, Roll : -1.09, Pitch : -12.31, Yaw : 358.1, Alt : 588.679992676, Lat : -35.3632407, Lng : 149.1652279, Q1 : 0.994032263756, Q2 : -0.0113024516031, Q3 : -0.107080377638, Q4 : -0.0174908097833}
2019-04-03 18:28:32.99: SIM {TimeUS : 68615876, Roll : -1.0, Pitch : -12.64, Yaw : 357.95, Alt : 588.700012207, Lat : -35.3632389, Lng : 149.1652277, Q1 : 0.993700444698, Q2 : -0.010716480203, Q3 : -0.109973400831, Q4 : -0.0187196582556}
2019-04-03 18:28:33.09: SIM {TimeUS : 68715836, Roll : -0.81, Pitch : -13.0, Yaw : 357.64, Alt : 588.719970703, Lat : -35.3632371, Lng : 149.1652274, Q1 : 0.993315756321, Q2 : -0.00938080158085, Q3 : -0.11307310313, Q4 : -0.0212210845202}
2019-04-03 18:28:33.19: SIM {TimeUS : 68815796, Roll : -0.55, Pitch : -13.38, Yaw : 357.24, Alt : 588.739990234, Lat : -35.3632351, Lng : 149.1652273, Q1 : 0.992873549461, Q2 : -0.00762617774308, Q3 : -0.116384156048, Q4 : -0.0244688075036}
2019-04-03 18:28:33.29: SIM {TimeUS : 68915756, Roll : -0.29, Pitch : -13.76, Yaw : 356.8, Alt : 588.760009766, Lat : -35.363233, Lng : 149.165227, Q1 : 0.992396175861, Q2 : -0.00589066836983, Q3 : -0.119723573327, Q4 : -0.0279535166919}
2019-04-03 18:28:33.39: SIM {TimeUS : 69015716, Roll : -0.07, Pitch : -14.14, Yaw : 356.4, Alt : 588.780029297, Lat : -35.363231, Lng : 149.1652268, Q1 : 0.991895198822, Q2 : -0.00452242931351, Q3 : -0.123077534139, Q4 : -0.031231738627}
2019-04-03 18:28:33.49: SIM {TimeUS : 69115676, Roll : 0.08, Pitch : -14.48, Yaw : 356.06, Alt : 588.799987793, Lat : -35.3632288, Lng : 149.1652265, Q1 : 0.991440296173, Q2 : -0.00361608061939, Q3 : -0.126015216112, Q4 : -0.0339590795338}
2019-04-03 18:28:33.60: SIM {TimeUS : 69216469, Roll : 0.17, Pitch : -14.74, Yaw : 355.82, Alt : 588.820007324, Lat : -35.3632264, Lng : 149.1652263, Q1 : 0.991078913212, Q2 : -0.00314541254193, Q3 : -0.128304123878, Q4 : -0.0359277315438}
2019-04-03 18:28:33.70: SIM {TimeUS : 69316429, Roll : 0.22, Pitch : -14.92, Yaw : 355.69, Alt : 588.849975586, Lat : -35.363224, Lng : 149.165226, Q1 : 0.990842521191, Q2 : -0.00297357351519, Q3 : -0.129821583629, Q4 : -0.0369954220951}
2019-04-03 18:28:33.80: SIM {TimeUS : 69416389, Roll : 0.2, Pitch : -15.05, Yaw : 355.66, Alt : 588.869995117, Lat : -35.3632216, Lng : 149.1652259, Q1 : 0.990685880184, Q2 : -0.00316975265741, Q3 : -0.130938664079, Q4 : -0.0372355878353}
2019-04-03 18:28:33.90: SIM {TimeUS : 69516349, Roll : 0.15, Pitch : -15.14, Yaw : 355.72, Alt : 588.900024414, Lat : -35.3632191, Lng : 149.1652255, Q1 : 0.990592956543, Q2 : -0.00357105932198, Q3 : -0.131760507822, Q4 : -0.0367709212005}
2019-04-03 18:28:34.00: SIM {TimeUS : 69616309, Roll : 0.07, Pitch : -15.23, Yaw : 355.84, Alt : 588.91998291, Lat : -35.3632166, Lng : 149.1652254, Q1 : 0.990526616573, Q2 : -0.0041827573441, Q3 : -0.132503315806, Q4 : -0.0358101725578}
2019-04-03 18:28:34.10: SIM {TimeUS : 69716269, Roll : -0.01, Pitch : -15.31, Yaw : 356.0, Alt : 588.950012207, Lat : -35.3632139, Lng : 149.165225, Q1 : 0.990478157997, Q2 : -0.00476491590962, Q3 : -0.133179813623, Q4 : -0.0345461219549}
2019-04-03 18:28:34.20: SIM {TimeUS : 69816229, Roll : -0.09, Pitch : -15.39, Yaw : 356.17, Alt : 588.969970703, Lat : -35.3632111, Lng : 149.1652248, Q1 : 0.990428328514, Q2 : -0.00527577707544, Q3 : -0.13387657702, Q4 : -0.0331804193556}
2019-04-03 18:28:34.29: SIM {TimeUS : 69916189, Roll : -0.16, Pitch : -15.47, Yaw : 356.33, Alt : 589.0, Lat : -35.3632084, Lng : 149.1652245, Q1 : 0.990383923054, Q2 : -0.00575015600771, Q3 : -0.134495690465, Q4 : -0.0318990983069}
2019-04-03 18:28:34.39: SIM {TimeUS : 70016149, Roll : -0.24, Pitch : -15.54, Yaw : 356.46, Alt : 589.020019531, Lat : -35.3632055, Lng : 149.1652243, Q1 : 0.990331470966, Q2 : -0.00625174632296, Q3 : -0.135099694133, Q4 : -0.030863462016}
2019-04-03 18:28:34.49: SIM {TimeUS : 70116109, Roll : -0.3, Pitch : -15.61, Yaw : 356.55, Alt : 589.049987793, Lat : -35.3632026, Lng : 149.165224, Q1 : 0.990266263485, Q2 : -0.00669398298487, Q3 : -0.135716333985, Q4 : -0.0301505848765}
2019-04-03 18:28:34.59: SIM {TimeUS : 70216069, Roll : -0.34, Pitch : -15.68, Yaw : 356.6, Alt : 589.08001709, Lat : -35.3631996, Lng : 149.1652238, Q1 : 0.990195453167, Q2 : -0.00699059758335, Q3 : -0.136297762394, Q4 : -0.0297841634601}
2019-04-03 18:28:34.69: SIM {TimeUS : 70316029, Roll : -0.34, Pitch : -15.73, Yaw : 356.6, Alt : 589.109985352, Lat : -35.3631965, Lng : 149.1652235, Q1 : 0.990132927895, Q2 : -0.00700314296409, Q3 : -0.136761397123, Q4 : -0.0297333262861}
2019-04-03 18:28:34.79: SIM {TimeUS : 70415989, Roll : -0.32, Pitch : -15.79, Yaw : 356.57, Alt : 589.130004883, Lat : -35.3631934, Lng : 149.1652231, Q1 : 0.990062892437, Q2 : -0.00692423526198, Q3 : -0.13721935451, Q4 : -0.0299743562937}
2019-04-03 18:28:34.89: SIM {TimeUS : 70515949, Roll : -0.29, Pitch : -15.86, Yaw : 356.52, Alt : 589.159973145, Lat : -35.3631903, Lng : 149.1652229, Q1 : 0.989965498447, Q2 : -0.0067673586309, Q3 : -0.137827903032, Q4 : -0.0304300785065}
2019-04-03 18:28:34.99: SIM {TimeUS : 70615909, Roll : -0.25, Pitch : -15.94, Yaw : 356.44, Alt : 589.190002441, Lat : -35.3631871, Lng : 149.1652226, Q1 : 0.989848434925, Q2 : -0.00646857591346, Q3 : -0.138553693891, Q4 : -0.0310027636588}
2019-04-03 18:28:35.09: SIM {TimeUS : 70715869, Roll : -0.17, Pitch : -16.01, Yaw : 356.36, Alt : 589.219970703, Lat : -35.3631838, Lng : 149.1652222, Q1 : 0.989741802216, Q2 : -0.00596167566255, Q3 : -0.139201700687, Q4 : -0.031598944217}
2019-04-03 18:28:35.19: SIM {TimeUS : 70815829, Roll : -0.1, Pitch : -16.08, Yaw : 356.29, Alt : 589.25, Lat : -35.3631806, Lng : 149.1652219, Q1 : 0.989642739296, Q2 : -0.00542357051745, Q3 : -0.139798209071, Q4 : -0.0321615003049}
2019-04-03 18:28:35.29: SIM {TimeUS : 70915789, Roll : -0.04, Pitch : -16.13, Yaw : 356.22, Alt : 589.280029297, Lat : -35.3631772, Lng : 149.1652216, Q1 : 0.989565849304, Q2 : -0.00502212252468, Q3 : -0.140243768692, Q4 : -0.0326484441757}
2019-04-03 18:28:35.39: SIM {TimeUS : 71015749, Roll : -0.03, Pitch : -16.16, Yaw : 356.17, Alt : 589.299987793, Lat : -35.3631739, Lng : 149.1652212, Q1 : 0.989521026611, Q2 : -0.0049640997313, Q3 : -0.140468761325, Q4 : -0.0330467447639}
2019-04-03 18:28:35.49: SIM {TimeUS : 71115709, Roll : -0.04, Pitch : -16.17, Yaw : 356.14, Alt : 589.33001709, Lat : -35.3631704, Lng : 149.165221, Q1 : 0.98949098587, Q2 : -0.00513580488041, Q3 : -0.140609487891, Q4 : -0.0333210937679}
2019-04-03 18:28:35.59: SIM {TimeUS : 71215669, Roll : -0.07, Pitch : -16.19, Yaw : 356.13, Alt : 589.359985352, Lat : -35.3631671, Lng : 149.1652207, Q1 : 0.989466190338, Q2 : -0.00541181722656, Q3 : -0.140738368034, Q4 : -0.0334685109556}
2019-04-03 18:28:35.70: SIM {TimeUS : 71316462, Roll : -0.09, Pitch : -16.22, Yaw : 356.13, Alt : 589.390014648, Lat : -35.3631636, Lng : 149.1652202, Q1 : 0.989432275295, Q2 : -0.00553557742387, Q3 : -0.140973910689, Q4 : -0.0334591157734}
2019-04-03 18:28:35.80: SIM {TimeUS : 71416422, Roll : -0.1, Pitch : -16.27, Yaw : 356.15, Alt : 589.41998291, Lat : -35.3631601, Lng : 149.16522, Q1 : 0.989367187023, Q2 : -0.00565811572596, Q3 : -0.141451105475, Q4 : -0.0333505049348}
2019-04-03 18:28:35.90: SIM {TimeUS : 71516382, Roll : -0.14, Pitch : -16.34, Yaw : 356.17, Alt : 589.450012207, Lat : -35.3631564, Lng : 149.1652197, Q1 : 0.9892821908, Q2 : -0.00600752281025, Q3 : -0.142058864236, Q4 : -0.0332256704569}
2019-04-03 18:28:36.00: SIM {TimeUS : 71616342, Roll : -0.19, Pitch : -16.4, Yaw : 356.19, Alt : 589.479980469, Lat : -35.3631529, Lng : 149.1652193, Q1 : 0.989211440086, Q2 : -0.00641870638356, Q3 : -0.142560020089, Q4 : -0.0331082269549}
2019-04-03 18:28:36.10: SIM {TimeUS : 71716302, Roll : -0.21, Pitch : -16.43, Yaw : 356.21, Alt : 589.5, Lat : -35.3631494, Lng : 149.1652189, Q1 : 0.989176571369, Q2 : -0.00658168690279, Q3 : -0.14282348752, Q4 : -0.0329824350774}
2019-04-03 18:28:36.20: SIM {TimeUS : 71816262, Roll : -0.2, Pitch : -16.45, Yaw : 356.22, Alt : 589.530029297, Lat : -35.3631456, Lng : 149.1652187, Q1 : 0.989154756069, Q2 : -0.00648213364184, Q3 : -0.143004342914, Q4 : -0.0328727029264}
2019-04-03 18:28:36.30: SIM {TimeUS : 71916222, Roll : -0.18, Pitch : -16.46, Yaw : 356.22, Alt : 589.559997559, Lat : -35.3631421, Lng : 149.1652183, Q1 : 0.989150285721, Q2 : -0.00633672764525, Q3 : -0.143057286739, Q4 : -0.0328062586486}
2019-04-03 18:28:36.39: SIM {TimeUS : 72016182, Roll : -0.17, Pitch : -16.46, Yaw : 356.22, Alt : 589.590026855, Lat : -35.3631383, Lng : 149.1652179, Q1 : 0.989153981209, Q2 : -0.00624193670228, Q3 : -0.14303278923, Q4 : -0.0328181646764}
2019-04-03 18:28:36.49: SIM {TimeUS : 72116142, Roll : -0.15, Pitch : -16.46, Yaw : 356.21, Alt : 589.619995117, Lat : -35.3631346, Lng : 149.1652177, Q1 : 0.989141821861, Q2 : -0.0060828444548, Q3 : -0.143107503653, Q4 : -0.0328901931643}
2019-04-03 18:28:36.59: SIM {TimeUS : 72216102, Roll : -0.13, Pitch : -16.5, Yaw : 356.19, Alt : 589.650024414, Lat : -35.3631309, Lng : 149.1652173, Q1 : 0.989092826843, Q2 : -0.00592011399567, Q3 : -0.143425151706, Q4 : -0.0330101363361}
2019-04-03 18:28:36.69: SIM {TimeUS : 72316062, Roll : -0.11, Pitch : -16.55, Yaw : 356.17, Alt : 589.679992676, Lat : -35.3631272, Lng : 149.1652169, Q1 : 0.989030361176, Q2 : -0.00576519686729, Q3 : -0.143827348948, Q4 : -0.033157993108}
2019-04-03 18:28:36.79: SIM {TimeUS : 72416022, Roll : -0.08, Pitch : -16.6, Yaw : 356.15, Alt : 589.700012207, Lat : -35.3631235, Lng : 149.1652165, Q1 : 0.988961160183, Q2 : -0.00561974290758, Q3 : -0.144273251295, Q4 : -0.0333100520074}
2019-04-03 18:28:36.89: SIM {TimeUS : 72515982, Roll : -0.07, Pitch : -16.64, Yaw : 356.13, Alt : 589.729980469, Lat : -35.3631197, Lng : 149.1652163, Q1 : 0.988901853561, Q2 : -0.00552385859191, Q3 : -0.14464507997, Q4 : -0.0334728658199}
2019-04-03 18:28:36.99: SIM {TimeUS : 72615942, Roll : -0.06, Pitch : -16.71, Yaw : 356.11, Alt : 589.760009766, Lat : -35.3631158, Lng : 149.1652159, Q1 : 0.988813698292, Q2 : -0.00550141651183, Q3 : -0.145209521055, Q4 : -0.0336369685829}
2019-04-03 18:28:37.09: SIM {TimeUS : 72715902, Roll : -0.06, Pitch : -16.76, Yaw : 356.09, Alt : 589.789978027, Lat : -35.363112, Lng : 149.1652155, Q1 : 0.988735079765, Q2 : -0.00550420209765, Q3 : -0.145710259676, Q4 : -0.0337810404599}
2019-04-03 18:28:37.19: SIM {TimeUS : 72815862, Roll : -0.06, Pitch : -16.79, Yaw : 356.08, Alt : 589.820007324, Lat : -35.3631082, Lng : 149.1652152, Q1 : 0.988702595234, Q2 : -0.00554173765704, Q3 : -0.145898714662, Q4 : -0.0339123643935}
2019-04-03 18:28:37.29: SIM {TimeUS : 72915822, Roll : -0.06, Pitch : -16.79, Yaw : 356.06, Alt : 589.849975586, Lat : -35.3631042, Lng : 149.1652149, Q1 : 0.988699197769, Q2 : -0.0055940784514, Q3 : -0.145891830325, Q4 : -0.0340327769518}
2019-04-03 18:28:37.39: SIM {TimeUS : 73015782, Roll : -0.06, Pitch : -16.79, Yaw : 356.05, Alt : 589.869995117, Lat : -35.3631005, Lng : 149.1652145, Q1 : 0.988689899445, Q2 : -0.0055629434064, Q3 : -0.145932674408, Q4 : -0.0341322794557}
2019-04-03 18:28:37.49: SIM {TimeUS : 73115742, Roll : -0.04, Pitch : -16.81, Yaw : 356.04, Alt : 589.900024414, Lat : -35.3630966, Lng : 149.1652141, Q1 : 0.988659381866, Q2 : -0.00544459884986, Q3 : -0.146127313375, Q4 : -0.0342025384307}
2019-04-03 18:28:37.59: SIM {TimeUS : 73215702, Roll : -0.02, Pitch : -16.86, Yaw : 356.03, Alt : 589.929992676, Lat : -35.3630926, Lng : 149.1652138, Q1 : 0.988593935966, Q2 : -0.00531257176772, Q3 : -0.146562606096, Q4 : -0.0342525728047}
2019-04-03 18:28:37.69: SIM {TimeUS : 73315662, Roll : -0.02, Pitch : -16.91, Yaw : 356.02, Alt : 589.960021973, Lat : -35.3630887, Lng : 149.1652134, Q1 : 0.988534212112, Q2 : -0.00533438567072, Q3 : -0.14694930613, Q4 : -0.0343159288168}
2019-04-03 18:28:37.80: SIM {TimeUS : 73416455, Roll : -0.05, Pitch : -16.94, Yaw : 356.02, Alt : 589.989990234, Lat : -35.3630847, Lng : 149.1652131, Q1 : 0.988494575024, Q2 : -0.00557424407452, Q3 : -0.147187396884, Q4 : -0.0343995317817}
2019-04-03 18:28:37.90: SIM {TimeUS : 73516415, Roll : -0.08, Pitch : -16.95, Yaw : 356.01, Alt : 590.020019531, Lat : -35.3630808, Lng : 149.1652126, Q1 : 0.988477826118, Q2 : -0.00582469487563, Q3 : -0.14727139473, Q4 : -0.034478481859}
2019-04-03 18:28:38.00: SIM {TimeUS : 73616375, Roll : -0.09, Pitch : -16.95, Yaw : 356.01, Alt : 590.049987793, Lat : -35.3630768, Lng : 149.1652124, Q1 : 0.988475620747, Q2 : -0.00592588121071, Q3 : -0.147266000509, Q4 : -0.0345476716757}
2019-04-03 18:28:38.10: SIM {TimeUS : 73716335, Roll : -0.06, Pitch : -16.94, Yaw : 356.0, Alt : 590.070007324, Lat : -35.3630728, Lng : 149.165212, Q1 : 0.988477230072, Q2 : -0.00569098349661, Q3 : -0.147256880999, Q4 : -0.0345806032419}
2019-04-03 18:28:38.20: SIM {TimeUS : 73816295, Roll : -0.03, Pitch : -16.96, Yaw : 355.99, Alt : 590.099975586, Lat : -35.3630688, Lng : 149.1652116, Q1 : 0.988458395004, Q2 : -0.00543715571985, Q3 : -0.147386267781, Q4 : -0.0346092432737}
2019-04-03 18:28:38.30: SIM {TimeUS : 73916255, Roll : -0.01, Pitch : -17.0, Yaw : 355.98, Alt : 590.130004883, Lat : -35.3630647, Lng : 149.1652112, Q1 : 0.988402187824, Q2 : -0.00533596239984, Q3 : -0.147752568126, Q4 : -0.0346680618823}
2019-04-03 18:28:38.40: SIM {TimeUS : 74016215, Roll : 0.0, Pitch : -17.05, Yaw : 355.97, Alt : 590.159973145, Lat : -35.3630608, Lng : 149.1652109, Q1 : 0.988334417343, Q2 : -0.00528515130281, Q3 : -0.148190632463, Q4 : -0.0347379669547}
2019-04-03 18:28:38.49: SIM {TimeUS : 74116175, Roll : -0.01, Pitch : -17.08, Yaw : 355.96, Alt : 590.190002441, Lat : -35.3630567, Lng : 149.1652105, Q1 : 0.988286077976, Q2 : -0.00532727409154, Q3 : -0.148488208652, Q4 : -0.0348358936608}
2019-04-03 18:28:38.59: SIM {TimeUS : 74216135, Roll : -0.01, Pitch : -17.11, Yaw : 355.95, Alt : 590.219970703, Lat : -35.3630527, Lng : 149.1652101, Q1 : 0.988249838352, Q2 : -0.00539449509233, Q3 : -0.148700594902, Q4 : -0.0349482409656}
2019-04-03 18:28:38.69: SIM {TimeUS : 74316095, Roll : -0.01, Pitch : -17.14, Yaw : 355.93, Alt : 590.25, Lat : -35.3630487, Lng : 149.1652097, Q1 : 0.988206744194, Q2 : -0.00543106161058, Q3 : -0.148958861828, Q4 : -0.0350603610277}
2019-04-03 18:28:38.79: SIM {TimeUS : 74416055, Roll : 0.0, Pitch : -17.16, Yaw : 355.92, Alt : 590.270019531, Lat : -35.3630445, Lng : 149.1652093, Q1 : 0.988178670406, Q2 : -0.00532853323966, Q3 : -0.149126276374, Q4 : -0.0351552180946}
2019-04-03 18:28:38.89: SIM {TimeUS : 74516015, Roll : 0.01, Pitch : -17.17, Yaw : 355.91, Alt : 590.299987793, Lat : -35.3630404, Lng : 149.165209, Q1 : 0.98815792799, Q2 : -0.00518978899345, Q3 : -0.149247586727, Q4 : -0.035244371742}
2019-04-03 18:28:38.99: SIM {TimeUS : 74615975, Roll : 0.03, Pitch : -17.2, Yaw : 355.89, Alt : 590.33001709, Lat : -35.3630365, Lng : 149.1652087, Q1 : 0.988117575645, Q2 : -0.00509032560512, Q3 : -0.14949695766, Q4 : -0.0353336036205}
2019-04-03 18:28:39.09: SIM {TimeUS : 74715935, Roll : 0.04, Pitch : -17.25, Yaw : 355.88, Alt : 590.359985352, Lat : -35.3630324, Lng : 149.1652083, Q1 : 0.988047242165, Q2 : -0.00496938638389, Q3 : -0.149948850274, Q4 : -0.0354023352265}
2019-04-03 18:28:39.19: SIM {TimeUS : 74815895, Roll : 0.04, Pitch : -17.3, Yaw : 355.87, Alt : 590.390014648, Lat : -35.3630282, Lng : 149.1652078, Q1 : 0.987978279591, Q2 : -0.00502749346197, Q3 : -0.150379002094, Q4 : -0.0354952327907}
2019-04-03 18:28:39.29: SIM {TimeUS : 74915855, Roll : 0.01, Pitch : -17.33, Yaw : 355.86, Alt : 590.41998291, Lat : -35.3630242, Lng : 149.1652074, Q1 : 0.987941741943, Q2 : -0.00530079798773, Q3 : -0.150579452515, Q4 : -0.0356209948659}
2019-04-03 18:28:39.39: SIM {TimeUS : 75015815, Roll : -0.02, Pitch : -17.34, Yaw : 355.85, Alt : 590.440002441, Lat : -35.36302, Lng : 149.1652072, Q1 : 0.987915098667, Q2 : -0.00563135510311, Q3 : -0.15071003139, Q4 : -0.0357565619051}
2019-04-03 18:28:39.49: SIM {TimeUS : 75115775, Roll : -0.03, Pitch : -17.34, Yaw : 355.84, Alt : 590.469970703, Lat : -35.3630159, Lng : 149.1652068, Q1 : 0.987910091877, Q2 : -0.00577924633399, Q3 : -0.150709137321, Q4 : -0.035874824971}
2019-04-03 18:28:39.59: SIM {TimeUS : 75215735, Roll : -0.02, Pitch : -17.36, Yaw : 355.83, Alt : 590.5, Lat : -35.3630117, Lng : 149.1652064, Q1 : 0.987883746624, Q2 : -0.00569916050881, Q3 : -0.150864943862, Q4 : -0.0359595790505}
2019-04-03 18:28:39.69: SIM {TimeUS : 75315695, Roll : -0.01, Pitch : -17.39, Yaw : 355.82, Alt : 590.530029297, Lat : -35.3630075, Lng : 149.1652059, Q1 : 0.987847924232, Q2 : -0.00566049711779, Q3 : -0.151079311967, Q4 : -0.0360494181514}
2019-04-03 18:28:39.80: SIM {TimeUS : 75416488, Roll : -0.01, Pitch : -17.41, Yaw : 355.81, Alt : 590.559997559, Lat : -35.3630033, Lng : 149.1652057, Q1 : 0.987808287144, Q2 : -0.00562274828553, Q3 : -0.15131752193, Q4 : -0.0361407250166}
2019-04-03 18:28:39.90: SIM {TimeUS : 75516448, Roll : 0.0, Pitch : -17.41, Yaw : 355.79, Alt : 590.590026855, Lat : -35.3629993, Lng : 149.1652053, Q1 : 0.987810492516, Q2 : -0.00550461234525, Q3 : -0.15128532052, Q4 : -0.0362350717187}
2019-04-03 18:28:40.00: SIM {TimeUS : 75616408, Roll : 0.01, Pitch : -17.41, Yaw : 355.78, Alt : 590.619995117, Lat : -35.3629951, Lng : 149.1652049, Q1 : 0.98779964447, Q2 : -0.00540913781151, Q3 : -0.151335477829, Q4 : -0.0363338440657}
2019-04-03 18:28:40.10: SIM {TimeUS : 75716368, Roll : 0.03, Pitch : -17.43, Yaw : 355.77, Alt : 590.640014648, Lat : -35.3629909, Lng : 149.1652044, Q1 : 0.987774848938, Q2 : -0.00533193675801, Q3 : -0.151477217674, Q4 : -0.0364299975336}
2019-04-03 18:28:40.20: SIM {TimeUS : 75816328, Roll : 0.02, Pitch : -17.45, Yaw : 355.75, Alt : 590.66998291, Lat : -35.3629867, Lng : 149.165204, Q1 : 0.987748146057, Q2 : -0.00538213411346, Q3 : -0.151623174548, Q4 : -0.0365382879972}
2019-04-03 18:28:40.30: SIM {TimeUS : 75916288, Roll : 0.0, Pitch : -17.49, Yaw : 355.74, Alt : 590.700012207, Lat : -35.3629825, Lng : 149.1652038, Q1 : 0.987690627575, Q2 : -0.0056541794911, Q3 : -0.15195453167, Q4 : -0.0366751588881}
2019-04-03 18:28:40.40: SIM {TimeUS : 76016248, Roll : -0.04, Pitch : -17.52, Yaw : 355.73, Alt : 590.729980469, Lat : -35.3629783, Lng : 149.1652034, Q1 : 0.987638354301, Q2 : -0.00602197134867, Q3 : -0.152243882418, Q4 : -0.0368237420917}
2019-04-03 18:28:40.50: SIM {TimeUS : 76116208, Roll : -0.07, Pitch : -17.55, Yaw : 355.72, Alt : 590.760009766, Lat : -35.362974, Lng : 149.165203, Q1 : 0.987600982189, Q2 : -0.00630866922438, Q3 : -0.152442246675, Q4 : -0.0369581244886}
2019-04-03 18:28:40.59: SIM {TimeUS : 76216168, Roll : -0.07, Pitch : -17.56, Yaw : 355.71, Alt : 590.789978027, Lat : -35.3629698, Lng : 149.1652025, Q1 : 0.987573564053, Q2 : -0.00636789016426, Q3 : -0.1525952667, Q4 : -0.0370492450893}
2019-04-03 18:28:40.69: SIM {TimeUS : 76316128, Roll : -0.05, Pitch : -17.56, Yaw : 355.7, Alt : 590.820007324, Lat : -35.3629656, Lng : 149.1652021, Q1 : 0.987571656704, Q2 : -0.00620557693765, Q3 : -0.152599811554, Q4 : -0.0371080487967}
2019-04-03 18:28:40.79: SIM {TimeUS : 76416088, Roll : -0.03, Pitch : -17.57, Yaw : 355.69, Alt : 590.840026855, Lat : -35.3629613, Lng : 149.1652018, Q1 : 0.98756891489, Q2 : -0.00600109761581, Q3 : -0.152612358332, Q4 : -0.0371636152267}
